Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,230.0500030517578,225.5,226.0500030517578,229.60000610351562,600.0,222.1232452392578
2015-01-02,230.0,229.0,229.0,229.10000610351562,630.0,221.63954162597656
2015-01-05,232.0,226.3000030517578,227.5500030517578,227.0,1674.0,219.60791015625
2015-01-06,230.0,225.0,229.0,229.0,461.0,221.5428009033203
2015-01-07,229.85000610351562,223.5,229.85000610351562,228.3000030517578,525.0,220.86557006835938
2015-01-08,230.0,226.39999389648438,230.0,228.6999969482422,2926.0,221.2525634765625
2015-01-09,240.0,230.0,230.0,234.39999389648438,5341.0,226.76693725585938
2015-01-12,243.0,230.6999969482422,235.0,236.9499969482422,21732.0,229.23390197753906
2015-01-13,239.8000030517578,231.0,239.60000610351562,231.5,5355.0,223.9613800048828
2015-01-14,233.0,231.0,232.64999389648438,231.0,246.0,223.47764587402344
2015-01-15,232.0,225.5,232.0,227.4499969482422,702.0,220.0432586669922
2015-01-16,230.0500030517578,220.10000610351562,220.10000610351562,229.60000610351562,6932.0,222.1232452392578
2015-01-19,235.0,229.3000030517578,229.89999389648438,231.85000610351562,3711.0,224.29998779296875
2015-01-20,238.0,229.6999969482422,233.9499969482422,235.0,5825.0,227.347412109375
2015-01-21,238.89999389648438,226.3000030517578,235.0,234.89999389648438,9480.0,227.25064086914062
2015-01-22,237.0,230.0,235.0,230.25,676.0,222.7520751953125
2015-01-23,234.8000030517578,229.9499969482422,232.5,232.5,2172.0,224.92880249023438
2015-01-27,234.39999389648438,230.0,230.0500030517578,232.6999969482422,1111.0,225.12229919433594
2015-01-28,235.0,225.3000030517578,234.0,231.10000610351562,2024.0,223.5744171142578
2015-01-29,233.89999389648438,225.5,233.89999389648438,226.85000610351562,776.0,219.4628143310547
2015-01-30,230.0,224.0,229.0,228.60000610351562,1814.0,221.1558074951172
2015-02-02,229.89999389648438,225.0,225.5500030517578,225.64999389648438,657.0,218.30186462402344
2015-02-03,227.0,224.0,224.0,224.14999389648438,757.0,216.85073852539062
2015-02-04,224.10000610351562,221.64999389648438,224.10000610351562,223.9499969482422,104.0,216.6572265625
2015-02-05,227.0,220.35000610351562,222.0,223.14999389648438,1175.0,215.88327026367188
2015-02-06,230.0,220.5,221.6999969482422,228.35000610351562,4193.0,220.91397094726562
2015-02-09,230.0,213.5,220.0500030517578,226.6999969482422,11818.0,219.3176727294922
2015-02-10,227.0,222.1999969482422,224.0,223.35000610351562,115.0,216.0767822265625
2015-02-11,229.0,223.39999389648438,223.39999389648438,226.85000610351562,3462.0,219.4628143310547
2015-02-12,229.8000030517578,224.10000610351562,224.14999389648438,229.35000610351562,5191.0,221.88140869140625
2015-02-13,228.8000030517578,221.1999969482422,224.85000610351562,223.8000030517578,2247.0,216.5121307373047
2015-02-16,229.25,220.5,220.5,226.64999389648438,1263.0,219.26931762695312
2015-02-18,227.9499969482422,223.1999969482422,226.9499969482422,225.8000030517578,481.0,218.44699096679688
2015-02-19,228.64999389648438,226.9499969482422,226.9499969482422,228.5,526.0,221.05906677246094
2015-02-20,228.8000030517578,223.39999389648438,225.0,227.1999969482422,1805.0,219.80140686035156
2015-02-23,232.0,220.5,229.89999389648438,223.0500030517578,1183.0,215.78656005859375
2015-02-24,226.8000030517578,221.10000610351562,226.8000030517578,222.14999389648438,53472.0,214.91583251953125
2015-02-25,230.0,220.0,229.5500030517578,222.25,2166.0,215.01258850097656
2015-02-26,228.85000610351562,222.5,223.0500030517578,223.0,52.0,215.73818969726562
2015-02-27,225.0,220.0500030517578,225.0,220.8000030517578,949.0,213.6098175048828
2015-03-02,222.9499969482422,215.10000610351562,222.0,220.10000610351562,629.0,212.9326171875
2015-03-03,220.25,217.0,220.0,219.6999969482422,224.0,212.54562377929688
2015-03-04,235.0,223.0,225.0500030517578,223.25,1069.0,215.9800262451172
2015-03-05,221.39999389648438,220.60000610351562,221.39999389648438,220.89999389648438,154.0,213.70655822753906
2015-03-09,224.0,220.0,221.14999389648438,220.10000610351562,364.0,212.9326171875
2015-03-10,220.64999389648438,206.0,220.64999389648438,214.6999969482422,1403.0,207.7084503173828
2015-03-11,224.9499969482422,215.0,224.9499969482422,216.5,802.0,209.44984436035156
2015-03-12,224.8000030517578,217.5,224.8000030517578,222.25,513.0,215.01258850097656
2015-03-13,235.0,216.0500030517578,235.0,216.25,264.0,209.20797729492188
2015-03-16,218.0,213.1999969482422,213.25,215.0,37.0,207.99868774414062
2015-03-17,222.0,205.0500030517578,214.1999969482422,211.0,2691.0,204.12893676757812
2015-03-18,215.5,210.0,210.0,210.0,252.0,203.16151428222656
2015-03-19,218.39999389648438,212.14999389648438,212.14999389648438,213.60000610351562,69.0,206.644287109375
2015-03-20,212.0,208.5,212.0,208.5,1266.0,201.71035766601562
2015-03-23,211.9499969482422,208.0,209.10000610351562,208.25,403.0,201.46849060058594
2015-03-24,212.0,195.8000030517578,195.8000030517578,210.0,849.0,203.16151428222656
2015-03-25,212.0,210.0,211.9499969482422,210.0,1017.0,203.16151428222656
2015-03-26,211.0,210.0,210.0,210.8000030517578,239.0,203.93545532226562
2015-03-27,212.0,208.0,212.0,210.0,608.0,203.16151428222656
2015-03-30,219.9499969482422,207.0,219.9499969482422,214.0,691.0,207.03126525878906
2015-03-31,219.60000610351562,211.5500030517578,216.9499969482422,213.60000610351562,344.0,206.644287109375
