Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,61.70000076293945,60.25,60.29999923706055,61.400001525878906,373692.0,56.925594329833984
2015-01-02,62.599998474121094,61.29999923706055,61.75,61.45000076293945,747418.0,56.97195053100586
2015-01-05,62.75,61.20000076293945,61.400001525878906,61.45000076293945,461615.0,56.97195053100586
2015-01-06,61.0,58.599998474121094,61.0,58.79999923706055,623800.0,54.51506423950195
2015-01-07,61.45000076293945,58.599998474121094,58.79999923706055,60.29999923706055,1212382.0,55.9057502746582
2015-01-08,62.0,60.349998474121094,61.45000076293945,60.70000076293945,510170.0,56.2765998840332
2015-01-09,62.150001525878906,60.349998474121094,61.900001525878906,60.5,705424.0,56.0911750793457
2015-01-12,61.79999923706055,60.54999923706055,61.0,60.95000076293945,627238.0,56.508384704589844
2015-01-13,61.650001525878906,58.849998474121094,61.5,59.20000076293945,713434.0,54.88591003417969
2015-01-14,59.849998474121094,58.54999923706055,59.04999923706055,58.95000076293945,377849.0,54.65412902832031
2015-01-15,59.95000076293945,58.650001525878906,59.25,59.099998474121094,573949.0,54.79319763183594
2015-01-16,59.70000076293945,58.650001525878906,59.45000076293945,58.95000076293945,579639.0,54.65412902832031
2015-01-19,60.099998474121094,58.95000076293945,58.95000076293945,59.45000076293945,598057.0,55.11769485473633
2015-01-20,60.70000076293945,58.20000076293945,60.0,59.20000076293945,1440912.0,54.88591003417969
2015-01-21,57.900001525878906,55.54999923706055,57.0,55.849998474121094,1107440.0,51.780033111572266
2015-01-22,56.900001525878906,54.5,55.849998474121094,54.900001525878906,894493.0,50.899269104003906
2015-01-23,56.20000076293945,54.900001525878906,55.599998474121094,55.849998474121094,1143378.0,51.780033111572266
2015-01-27,61.0,56.95000076293945,57.400001525878906,59.79999923706055,2577327.0,55.44218826293945
2015-01-28,60.95000076293945,59.04999923706055,60.099998474121094,60.5,1677188.0,56.0911750793457
2015-01-29,64.25,60.400001525878906,61.0,63.849998474121094,2437287.0,59.197052001953125
2015-01-30,64.5,62.5,64.5,62.849998474121094,866749.0,58.269920349121094
2015-02-02,65.94999694824219,62.25,62.5,65.5999984741211,1268527.0,60.81952667236328
2015-02-03,65.94999694824219,63.75,65.80000305175781,65.05000305175781,842197.0,60.309608459472656
2015-02-04,67.5999984741211,65.0,66.0,66.0999984741211,1140829.0,61.283084869384766
2015-02-05,67.3499984741211,65.25,65.5999984741211,65.8499984741211,704183.0,61.05130386352539
2015-02-06,65.80000305175781,63.0,65.80000305175781,63.599998474121094,451794.0,58.965267181396484
2015-02-09,64.9000015258789,62.29999923706055,62.900001525878906,63.45000076293945,401228.0,58.826202392578125
2015-02-10,64.55000305175781,62.400001525878906,63.599998474121094,63.54999923706055,349095.0,58.918914794921875
2015-02-11,64.25,62.650001525878906,63.900001525878906,63.25,229286.0,58.640777587890625
2015-02-12,67.69999694824219,63.0,63.25,65.69999694824219,993039.0,60.912235260009766
2015-02-13,65.94999694824219,64.0,65.94999694824219,64.19999694824219,317276.0,59.521541595458984
2015-02-16,65.5,63.70000076293945,64.69999694824219,64.4000015258789,287924.0,59.70697784423828
2015-02-18,67.0999984741211,64.4000015258789,64.9000015258789,66.55000305175781,595153.0,61.70030212402344
2015-02-19,67.69999694824219,65.19999694824219,66.9000015258789,65.94999694824219,472751.0,61.14401626586914
2015-02-20,67.9000015258789,65.0,66.30000305175781,65.5,631413.0,60.726810455322266
2015-02-23,66.80000305175781,64.0,65.5,64.3499984741211,385794.0,59.660614013671875
2015-02-24,64.9000015258789,63.099998474121094,64.5,63.650001525878906,289960.0,59.011627197265625
2015-02-25,64.5999984741211,63.150001525878906,63.79999923706055,63.650001525878906,237017.0,59.011627197265625
2015-02-26,64.0,62.349998474121094,64.0,62.650001525878906,272490.0,58.084503173828125
2015-02-27,64.19999694824219,62.70000076293945,63.0,63.5,339256.0,58.87255859375
2015-03-02,66.25,63.0,63.0,65.75,742400.0,60.958595275878906
2015-03-03,67.80000305175781,64.94999694824219,65.05000305175781,66.44999694824219,720677.0,61.607574462890625
