Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,23.576099395751953,23.07659912109375,23.12660026550293,23.476200103759766,257944.0,20.207843780517578
2015-01-02,24.325300216674805,23.576099395751953,23.87579917907715,24.125499725341797,409195.0,20.76675033569336
2015-01-05,24.724899291992188,24.075599670410156,24.475200653076172,24.275400161743164,340853.0,20.895782470703125
2015-01-06,24.175500869750977,23.576099395751953,24.175500869750977,23.676000595092773,369841.0,20.379831314086914
2015-01-07,23.97570037841797,23.276399612426758,23.476200103759766,23.77589988708496,305801.0,20.465822219848633
2015-01-08,24.175500869750977,23.625999450683594,23.77589988708496,23.676000595092773,452611.0,20.379831314086914
2015-01-09,24.075599670410156,23.426300048828125,23.8257999420166,23.526100158691406,455196.0,20.25079917907715
2015-01-12,25.32430076599121,24.475200653076172,24.525100708007812,24.874799728393555,566879.0,21.411731719970703
2015-01-13,25.374300003051758,24.57509994506836,25.374300003051758,24.874799728393555,397993.0,21.411731719970703
2015-01-14,25.074600219726562,24.57509994506836,24.874799728393555,24.824800491333008,218768.0,21.368694305419922
2015-01-15,25.22439956665039,24.774900436401367,24.974700927734375,25.074600219726562,446455.0,21.583715438842773
2015-01-16,25.87380027770996,24.974700927734375,24.974700927734375,25.673999786376953,698530.0,22.099668502807617
2015-01-19,26.47319984436035,24.774900436401367,26.02359962463379,25.624000549316406,3464968.0,22.056631088256836
2015-01-20,26.323299407958984,24.874799728393555,25.77389907836914,26.07360076904297,2074944.0,22.443635940551758
2015-01-21,28.371200561523438,26.02359962463379,26.02359962463379,28.071500778198242,2922529.0,24.163389205932617
2015-01-22,29.170400619506836,27.621999740600586,28.321300506591797,28.72089958190918,2429015.0,24.722379684448242
2015-01-23,31.268299102783203,28.521099090576172,28.570999145507812,30.668899536132812,4263502.0,26.399179458618164
2015-01-27,31.56800079345703,29.919700622558594,31.368200302124023,31.068500518798828,2094308.0,26.743146896362305
2015-01-28,32.16740036010742,30.21940040588379,30.86870002746582,31.51799964904785,2864082.0,27.130067825317383
2015-01-29,30.519100189208984,29.070499420166016,30.519100189208984,30.069499969482422,1716726.0,26.731359481811523
2015-01-30,30.569000244140625,28.471099853515625,29.869699478149414,29.020599365234375,1433461.0,25.798898696899414
2015-02-02,29.769800186157227,28.970600128173828,29.020599365234375,29.6200008392334,776468.0,26.331758499145508
2015-02-03,31.917600631713867,29.6200008392334,29.6200008392334,31.51799964904785,1862186.0,28.019052505493164
2015-02-04,33.566001892089844,31.51799964904785,31.867700576782227,33.11640167236328,2269417.0,29.44001007080078
2015-02-05,34.31520080566406,30.469100952148438,33.16640090942383,32.516998291015625,2277047.0,28.907150268554688
2015-02-06,32.76679992675781,30.718799591064453,32.516998291015625,31.268299102783203,1252424.0,27.79707145690918
2015-02-09,31.168399810791016,30.069499969482422,30.86870002746582,30.519100189208984,700652.0,27.13104820251465
2015-02-10,32.86669921875,28.071500778198242,30.519100189208984,31.767799377441406,1580240.0,28.241121292114258
2015-02-11,33.266300201416016,31.867700576782227,32.3671989440918,33.01649856567383,852031.0,29.3511962890625
2015-02-12,33.3661994934082,32.666900634765625,33.3661994934082,33.11640167236328,609963.0,29.44001007080078
2015-02-13,33.76580047607422,32.516998291015625,33.416099548339844,32.61690139770508,718111.0,28.995962142944336
2015-02-16,34.56489944458008,32.61690139770508,32.96659851074219,33.865699768066406,1633797.0,30.106122970581055
2015-02-18,38.910499572753906,33.06650161743164,33.266300201416016,38.11140060424805,3783187.0,33.8804931640625
2015-02-19,39.759700775146484,36.21329879760742,38.910499572753906,38.211299896240234,2076150.0,33.96930694580078
2015-02-20,40.05939865112305,36.61289978027344,36.61289978027344,39.70970153808594,1860986.0,35.30135726928711
2015-02-23,41.308101654052734,38.36109924316406,39.95949935913086,38.910499572753906,1685966.0,34.590885162353516
2015-02-24,39.160301208496094,36.113399505615234,38.96049880981445,36.66279983520508,1252772.0,32.592708587646484
2015-02-25,39.95949935913086,36.66279983520508,36.712799072265625,39.759700775146484,2162411.0,35.345802307128906
2015-02-26,40.30910110473633,37.86159896850586,39.459999084472656,39.90950012207031,1834900.0,35.47897720336914
2015-02-27,40.85860061645508,39.70970153808594,40.0093994140625,40.05939865112305,1538050.0,35.61223602294922
2015-03-02,39.85960006713867,38.0614013671875,39.85960006713867,38.16130065917969,650103.0,33.92485427856445
2015-03-03,38.76070022583008,37.512001037597656,38.311100006103516,37.71179962158203,563219.0,33.52525329589844
2015-03-04,39.90950012207031,37.46200180053711,37.5619010925293,38.910499572753906,1971733.0,34.590885162353516
2015-03-05,39.31010055541992,37.96149826049805,38.910499572753906,38.261199951171875,527830.0,34.0136604309082
2015-03-09,39.26020050048828,37.062400817871094,37.062400817871094,37.312198638916016,479266.0,33.170013427734375
2015-03-10,37.96149826049805,36.86259841918945,37.16230010986328,37.01250076293945,365213.0,32.903587341308594
2015-03-11,37.46200180053711,34.814701080322266,37.312198638916016,34.91460037231445,955686.0,31.038583755493164
2015-03-12,37.21229934692383,34.91460037231445,34.964599609375,36.86259841918945,771376.0,32.770320892333984
2015-03-13,37.86159896850586,34.91460037231445,37.11240005493164,35.66379928588867,760734.0,31.704607009887695
2015-03-16,35.86360168457031,34.56489944458008,35.414100646972656,34.764801025390625,436896.0,30.905412673950195
2015-03-17,36.163299560546875,34.86470031738281,35.264198303222656,35.36410140991211,875274.0,31.438182830810547
2015-03-18,35.9635009765625,34.964599609375,35.71379852294922,35.513999938964844,456489.0,31.571443557739258
2015-03-19,36.21329879760742,35.01449966430664,35.76369857788086,35.11439895629883,579211.0,31.216197967529297
2015-03-20,35.11439895629883,34.165401458740234,34.91460037231445,34.36520004272461,636278.0,30.550172805786133
2015-03-23,34.764801025390625,33.965599060058594,34.51499938964844,34.11539840698242,528531.0,30.32810401916504
2015-03-24,34.36520004272461,33.46609878540039,33.61589813232422,33.51599884033203,231784.0,29.79524803161621
2015-03-25,33.61589813232422,32.76679992675781,33.46609878540039,32.91659927368164,304193.0,29.262386322021484
2015-03-26,33.61589813232422,32.21730041503906,32.61690139770508,33.416099548339844,530902.0,29.706439971923828
2015-03-27,34.664798736572266,32.61690139770508,33.21630096435547,33.566001892089844,728528.0,29.839698791503906
2015-03-30,34.614898681640625,33.06650161743164,33.51599884033203,34.215301513671875,691786.0,30.416913986206055
2015-03-31,35.36410140991211,34.215301513671875,34.215301513671875,34.964599609375,474625.0,31.08303451538086
2015-04-01,37.86159896850586,34.664798736572266,34.764801025390625,37.26219940185547,494379.0,33.12556457519531
2015-04-06,38.96049880981445,37.062400817871094,37.26219940185547,38.261199951171875,639288.0,34.0136604309082
2015-04-07,38.66080093383789,37.512001037597656,38.51089859008789,37.81169891357422,316440.0,33.61405944824219
2015-04-08,38.860599517822266,37.76169967651367,38.0614013671875,38.261199951171875,533048.0,34.0136604309082
2015-04-09,38.46099853515625,37.312198638916016,38.261199951171875,37.81169891357422,305103.0,33.61405944824219
2015-04-10,38.261199951171875,37.5619010925293,37.96149826049805,37.86159896850586,258328.0,33.65842819213867
2015-04-13,39.70970153808594,37.96149826049805,38.0614013671875,39.459999084472656,666499.0,35.07938003540039
2015-04-15,40.958499908447266,39.36009979248047,39.459999084472656,39.70970153808594,902846.0,35.30135726928711
2015-04-16,40.75870132446289,39.11029815673828,39.90950012207031,39.759700775146484,544749.0,35.345802307128906
2015-04-17,40.1593017578125,39.11029815673828,39.759700775146484,39.26020050048828,332456.0,34.90176010131836
2015-04-20,39.6598014831543,37.5619010925293,38.71080017089844,38.11140060424805,464021.0,33.8804931640625
2015-04-21,39.40999984741211,37.96149826049805,38.51089859008789,38.36109924316406,423137.0,34.102474212646484
2015-04-22,39.40999984741211,37.86159896850586,38.76070022583008,38.66080093383789,458762.0,34.3689079284668
2015-04-23,39.31010055541992,38.46099853515625,38.96049880981445,38.76070022583008,310518.0,34.45771026611328
2015-04-24,39.010398864746094,37.062400817871094,38.910499572753906,38.311100006103516,1118116.0,34.058021545410156
2015-04-27,39.26020050048828,37.11240005493164,38.36109924316406,37.5619010925293,705859.0,33.39199447631836
2015-04-28,38.311100006103516,37.26219940185547,37.26219940185547,38.16130065917969,366592.0,33.92485427856445
2015-04-29,39.210201263427734,38.261199951171875,38.261199951171875,38.61090087890625,492865.0,34.32454299926758
2015-04-30,39.210201263427734,38.61090087890625,38.96049880981445,39.06039810180664,468372.0,34.72413635253906
2015-05-04,40.25920104980469,38.66080093383789,39.459999084472656,39.809600830078125,598083.0,35.39017105102539
2015-05-05,40.45899963378906,38.66080093383789,39.85960006713867,39.210201263427734,707116.0,34.8573112487793
2015-05-06,39.85960006713867,37.21229934692383,38.11140060424805,37.46200180053711,671338.0,34.17476272583008
2015-05-07,37.512001037597656,35.513999938964844,37.062400817871094,35.61389923095703,407888.0,32.48883056640625
2015-05-08,37.362098693847656,35.66379928588867,35.9635009765625,36.81269836425781,331397.0,33.58243942260742
2015-05-11,37.76169967651367,37.16230010986328,37.312198638916016,37.41210174560547,204163.0,34.129241943359375
2015-05-12,37.911598205566406,36.06340026855469,37.512001037597656,36.36309814453125,397088.0,33.17228698730469
2015-05-13,37.26219940185547,36.56290054321289,36.66279983520508,37.01250076293945,137336.0,33.76470947265625
2015-05-14,37.76169967651367,36.51300048828125,37.11240005493164,36.962501525878906,172069.0,33.71909713745117
2015-05-15,37.26219940185547,36.313201904296875,37.26219940185547,36.4630012512207,171628.0,33.26342010498047
2015-05-18,37.5619010925293,36.26319885253906,36.61289978027344,37.062400817871094,232532.0,33.81022644042969
2015-05-19,37.41210174560547,36.4630012512207,37.26219940185547,36.86259841918945,252409.0,33.62795639038086
2015-05-20,37.41210174560547,36.51300048828125,36.762699127197266,36.86259841918945,178206.0,33.62795639038086
2015-05-21,37.21229934692383,36.41310119628906,37.01250076293945,36.51300048828125,108068.0,33.30903625488281
2015-05-22,37.16230010986328,36.01350021362305,36.762699127197266,36.41310119628906,251996.0,33.2179069519043
2015-05-25,37.11240005493164,36.21329879760742,36.41310119628906,36.313201904296875,262812.0,33.126766204833984
2015-05-26,36.36309814453125,35.513999938964844,36.163299560546875,35.61389923095703,216312.0,32.48883056640625
2015-05-27,36.26319885253906,35.264198303222656,35.414100646972656,36.06340026855469,203300.0,32.89889144897461
2015-05-28,36.61289978027344,35.36410140991211,35.36410140991211,36.21329879760742,204250.0,33.0356330871582
2015-05-29,36.61289978027344,35.563899993896484,35.9635009765625,35.81370162963867,238931.0,32.67110061645508
2015-06-01,36.4630012512207,35.86360168457031,35.9635009765625,36.01350021362305,212596.0,32.853363037109375
2015-06-02,36.36309814453125,35.61389923095703,36.26319885253906,35.86360168457031,204080.0,32.71662139892578
2015-06-03,35.9635009765625,32.16740036010742,35.9635009765625,34.36520004272461,535303.0,31.349702835083008
2015-06-04,34.91460037231445,33.21630096435547,33.71580123901367,34.41510009765625,184365.0,31.395225524902344
2015-06-05,35.16429901123047,34.015499114990234,34.51499938964844,34.664798736572266,217213.0,31.623016357421875
2015-06-08,34.964599609375,34.015499114990234,34.664798736572266,34.26530075073242,211066.0,31.258569717407227
