Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,348.0,341.25,345.0,345.5,41712.0,338.4924621582031
2015-01-02,348.75,343.0,344.8999938964844,344.75,45471.0,337.7576599121094
2015-01-05,348.0,326.3999938964844,344.0,332.75,114239.0,326.0010681152344
2015-01-06,345.3999938964844,318.0,332.45001220703125,321.79998779296875,289469.0,315.27313232421875
2015-01-07,329.70001220703125,309.8999938964844,329.70001220703125,318.1000061035156,168980.0,311.6482238769531
2015-01-08,328.0,313.29998779296875,328.0,324.20001220703125,99700.0,317.6244812011719
2015-01-09,334.5,312.1000061035156,330.8500061035156,320.6000061035156,169613.0,314.09747314453125
2015-01-12,325.0,314.79998779296875,325.0,320.3999938964844,151928.0,313.90155029296875
2015-01-13,333.5,317.1499938964844,317.1499938964844,325.6499938964844,215520.0,319.0450439453125
2015-01-14,345.0,320.1499938964844,329.3999938964844,325.95001220703125,366691.0,319.3389587402344
2015-01-15,342.79998779296875,328.1499938964844,328.1499938964844,340.3500061035156,126704.0,333.4469299316406
2015-01-16,346.0,338.6000061035156,338.6000061035156,341.8500061035156,131453.0,334.91650390625
2015-01-19,347.70001220703125,339.0,344.8999938964844,339.75,121198.0,332.85906982421875
2015-01-20,354.0,339.75,339.75,351.04998779296875,99444.0,343.92987060546875
2015-01-21,365.0,355.0,355.0,359.04998779296875,242945.0,351.7676086425781
2015-01-22,362.45001220703125,340.0,359.70001220703125,347.45001220703125,257262.0,340.40289306640625
2015-01-23,354.8999938964844,333.29998779296875,353.8999938964844,339.8500061035156,196902.0,332.9570617675781
2015-01-27,350.79998779296875,340.79998779296875,346.0,344.3999938964844,84242.0,337.4147644042969
2015-01-28,357.0,341.0,346.0,350.5,316070.0,343.3910217285156
2015-01-29,368.0,346.5,350.0,362.75,161960.0,355.392578125
2015-01-30,371.5,356.25,364.0,363.6000061035156,71937.0,356.225341796875
2015-02-02,369.8999938964844,358.0,363.0,366.1000061035156,150915.0,358.6746826171875
2015-02-03,368.45001220703125,353.8999938964844,364.95001220703125,355.75,47119.0,348.53460693359375
2015-02-04,359.0,350.29998779296875,358.79998779296875,352.3500061035156,46920.0,345.20355224609375
2015-02-05,362.79998779296875,329.29998779296875,359.70001220703125,338.29998779296875,404330.0,331.4384765625
2015-02-06,342.29998779296875,323.0,339.0,339.1000061035156,211412.0,332.2222595214844
2015-02-09,341.25,322.25,339.0,329.1499938964844,176460.0,322.4740295410156
2015-02-10,339.8999938964844,329.1000061035156,337.0,336.5,76569.0,329.67498779296875
2015-02-11,341.04998779296875,324.1499938964844,339.95001220703125,329.95001220703125,184686.0,323.2578430175781
2015-02-12,335.20001220703125,321.5,334.8500061035156,323.70001220703125,72381.0,317.1346130371094
2015-02-13,339.0,319.1000061035156,329.0,326.3500061035156,237925.0,319.7308654785156
2015-02-16,333.20001220703125,323.5,327.0,326.8500061035156,91084.0,320.2207336425781
2015-02-18,334.5,327.04998779296875,327.3999938964844,331.1499938964844,63942.0,324.4335021972656
2015-02-19,338.8999938964844,331.25,331.79998779296875,337.5,77107.0,330.65472412109375
2015-02-20,347.0,335.45001220703125,337.54998779296875,342.8500061035156,190033.0,335.8962097167969
2015-02-23,355.0,337.0,339.0,346.04998779296875,91077.0,339.03131103515625
2015-02-24,351.95001220703125,334.04998779296875,351.95001220703125,339.3999938964844,48482.0,332.5161437988281
2015-02-25,341.25,331.54998779296875,340.79998779296875,333.8999938964844,133769.0,327.12774658203125
2015-02-26,335.8500061035156,325.5,334.75,327.70001220703125,43678.0,321.053466796875
2015-02-27,332.0,326.1499938964844,327.0,329.95001220703125,123447.0,323.2578430175781
2015-03-02,356.79998779296875,330.5,337.3999938964844,349.1000061035156,922487.0,342.0194396972656
2015-03-03,352.0,338.5,344.3500061035156,339.8999938964844,176907.0,333.00604248046875
2015-03-04,350.8999938964844,335.0,343.5,337.25,105698.0,330.4097900390625
2015-03-05,347.95001220703125,337.79998779296875,339.8500061035156,338.8999938964844,59207.0,332.02630615234375
2015-03-09,340.0,329.5,332.0,333.75,65428.0,326.98077392578125
2015-03-10,339.79998779296875,325.3999938964844,338.3500061035156,327.45001220703125,38909.0,320.8085632324219
2015-03-11,331.0,324.04998779296875,326.0,326.8500061035156,105004.0,320.2207336425781
2015-03-12,334.8999938964844,318.3999938964844,331.45001220703125,321.8500061035156,102548.0,315.3221435546875
2015-03-13,327.0,315.1000061035156,323.20001220703125,318.79998779296875,317187.0,312.3339538574219
2015-03-16,321.95001220703125,309.0,317.0,313.6499938964844,42021.0,307.2884521484375
2015-03-17,324.95001220703125,311.3500061035156,315.1000061035156,314.79998779296875,658205.0,308.4151306152344
2015-03-18,317.5,312.3999938964844,315.95001220703125,313.79998779296875,47194.0,307.4353942871094
2015-03-19,318.5,303.1000061035156,315.3500061035156,304.8500061035156,377463.0,298.66693115234375
2015-03-20,313.0,298.5,305.0,306.8999938964844,123671.0,300.6753234863281
2015-03-23,311.45001220703125,298.5,306.8999938964844,301.6499938964844,119354.0,295.5318603515625
2015-03-24,300.3500061035156,283.0,300.0,287.3999938964844,187549.0,281.57086181640625
2015-03-25,299.0,287.79998779296875,288.0,295.1499938964844,166154.0,289.1636657714844
2015-03-26,294.04998779296875,282.0,294.0,284.3500061035156,102010.0,278.5827331542969
2015-03-27,288.6000061035156,277.0,286.0,280.3500061035156,157042.0,274.663818359375
2015-03-30,299.70001220703125,280.79998779296875,280.79998779296875,293.8500061035156,125890.0,287.8900451660156
2015-03-31,308.70001220703125,296.0,296.8999938964844,305.1499938964844,368220.0,298.9608459472656
2015-04-01,312.3500061035156,299.20001220703125,304.0,310.6499938964844,35462.0,304.3492736816406
2015-04-06,329.5,308.0,308.0,324.3500061035156,423987.0,317.77142333984375
2015-04-07,326.0,313.3999938964844,326.0,316.3999938964844,54308.0,309.982666015625
2015-04-08,326.79998779296875,316.3999938964844,316.3999938964844,321.95001220703125,25253.0,315.4201354980469
2015-04-09,337.0,323.0,323.0,327.3500061035156,140094.0,320.7106018066406
2015-04-10,331.0,320.3999938964844,325.0,324.79998779296875,140100.0,318.2122497558594
2015-04-13,328.0,323.04998779296875,327.0,326.0,137812.0,319.387939453125
2015-04-15,328.0,318.1499938964844,328.0,322.6000061035156,158146.0,316.0569152832031
2015-04-16,323.3999938964844,312.5,323.1499938964844,315.75,36472.0,309.3458251953125
2015-04-17,317.29998779296875,302.25,317.29998779296875,310.8999938964844,130125.0,304.5942077636719
2015-04-20,313.0,301.20001220703125,313.0,307.29998779296875,73927.0,301.0672607421875
2015-04-21,309.20001220703125,304.0,307.29998779296875,307.0,48494.0,300.7733154296875
2015-04-22,313.79998779296875,302.5,306.04998779296875,308.6499938964844,184095.0,302.38983154296875
2015-04-23,309.79998779296875,302.6499938964844,309.0,305.79998779296875,34682.0,299.59765625
2015-04-24,307.0,298.29998779296875,305.25,305.25,58822.0,299.0588073730469
2015-04-27,305.25,294.1000061035156,305.25,301.8500061035156,127643.0,295.727783203125
2015-04-28,311.3500061035156,301.25,301.29998779296875,308.95001220703125,164859.0,302.6838073730469
2015-04-29,311.0,302.25,307.0,309.04998779296875,33463.0,302.7817687988281
2015-04-30,310.0,301.20001220703125,305.0,306.3500061035156,48729.0,300.13653564453125
2015-05-04,320.0,305.1000061035156,307.8500061035156,316.0,25330.0,309.59075927734375
2015-05-05,318.3500061035156,308.04998779296875,318.3500061035156,310.79998779296875,6631.0,304.4962463378906
2015-05-06,309.0,291.20001220703125,303.6000061035156,294.3500061035156,109685.0,288.3799133300781
2015-05-07,305.3500061035156,279.04998779296875,297.29998779296875,280.95001220703125,78521.0,275.251708984375
2015-05-08,297.79998779296875,285.95001220703125,286.0,294.25,75630.0,288.28192138671875
2015-05-11,300.8999938964844,292.8500061035156,300.8999938964844,294.6499938964844,49562.0,288.6737976074219
2015-05-12,295.0,288.0,294.6499938964844,290.0,48617.0,284.1181335449219
2015-05-13,294.6499938964844,287.8999938964844,290.1499938964844,289.6499938964844,25510.0,283.7752380371094
2015-05-14,294.6499938964844,288.5,289.6499938964844,289.95001220703125,108003.0,284.06915283203125
2015-05-15,295.0,290.0,292.54998779296875,291.3999938964844,133034.0,285.48974609375
2015-05-18,293.8999938964844,288.1499938964844,291.0,290.95001220703125,33046.0,285.0488586425781
2015-05-19,299.70001220703125,290.0,290.25,298.3500061035156,24506.0,292.2987365722656
2015-05-20,300.0,293.1000061035156,298.75,294.20001220703125,8332.0,288.23297119140625
2015-05-21,300.0,292.1499938964844,295.0,299.04998779296875,12764.0,292.9845886230469
2015-05-22,313.8999938964844,297.0,297.0,303.20001220703125,70336.0,297.0504150390625
2015-05-25,307.20001220703125,302.0,304.70001220703125,304.6499938964844,15026.0,298.4709777832031
2015-05-26,309.0,302.0,303.20001220703125,307.95001220703125,23624.0,301.7040710449219
2015-05-27,319.8999938964844,302.45001220703125,308.8500061035156,318.29998779296875,34809.0,311.8441162109375
2015-05-28,319.8999938964844,307.5,319.8999938964844,312.54998779296875,27165.0,306.2107238769531
2015-05-29,359.0,308.54998779296875,308.54998779296875,323.04998779296875,899610.0,316.4977722167969
2015-06-01,342.0,318.29998779296875,342.0,319.8999938964844,125317.0,313.41168212890625
2015-06-02,329.04998779296875,311.1000061035156,320.0,327.1000061035156,125629.0,320.46563720703125
2015-06-03,334.0,316.0,326.5,326.79998779296875,149793.0,320.1717224121094
2015-06-04,328.25,321.79998779296875,325.0,325.5,85343.0,318.89813232421875
2015-06-05,327.6000061035156,320.0,322.1000061035156,325.1499938964844,53375.0,318.5552062988281
2015-06-08,329.20001220703125,318.5,327.0,322.04998779296875,374580.0,315.51806640625
2015-06-09,324.0,305.54998779296875,324.0,317.1499938964844,466611.0,310.7174377441406
2015-06-10,325.0,313.0,325.0,316.5,159814.0,310.0806579589844
2015-06-11,321.70001220703125,306.5,317.0,312.8999938964844,299471.0,306.5536193847656
2015-06-12,318.0,309.04998779296875,316.75,314.3999938964844,80354.0,308.02325439453125
2015-06-15,320.75,310.54998779296875,320.75,314.45001220703125,21182.0,308.07220458984375
2015-06-16,318.8500061035156,312.0,318.8500061035156,313.79998779296875,53078.0,307.4353942871094
2015-06-17,317.95001220703125,311.20001220703125,313.95001220703125,314.20001220703125,153221.0,307.8273010253906
2015-06-18,333.0,313.3500061035156,313.3500061035156,326.0,394160.0,319.387939453125
2015-06-19,331.79998779296875,322.5,331.79998779296875,324.8500061035156,69757.0,318.26129150390625
2015-06-22,344.0,319.8500061035156,322.0,340.54998779296875,122296.0,333.642822265625
2015-06-23,346.1499938964844,340.5,344.6499938964844,345.0,484258.0,338.0025939941406
2015-06-24,346.29998779296875,337.04998779296875,345.95001220703125,342.04998779296875,25557.0,335.1124267578125
2015-06-25,342.0,328.5,342.0,333.1499938964844,84203.0,326.3929443359375
2015-06-26,339.29998779296875,329.04998779296875,336.0,334.0,118550.0,327.2256774902344
2015-06-29,341.0,307.70001220703125,335.0,324.54998779296875,153489.0,317.96734619140625
