Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,275.0,266.3999938964844,268.04998779296875,272.25,79492.0,267.6412658691406
2016-01-04,274.20001220703125,259.0,274.20001220703125,260.0,162137.0,255.5986328125
2016-01-05,270.3999938964844,260.0,260.0,268.8999938964844,90098.0,264.34796142578125
2016-01-06,274.0,265.3500061035156,267.3999938964844,270.95001220703125,60704.0,266.3632507324219
2016-01-07,270.5,256.0,265.04998779296875,264.3999938964844,353290.0,259.92413330078125
2016-01-08,279.54998779296875,263.54998779296875,265.3500061035156,275.8999938964844,137506.0,271.2294616699219
2016-01-11,276.29998779296875,268.0,271.3500061035156,273.1000061035156,67649.0,268.47686767578125
2016-01-12,278.70001220703125,265.3500061035156,276.5,270.25,429719.0,265.67510986328125
2016-01-13,277.8999938964844,259.0,271.1000061035156,260.1000061035156,201232.0,255.69692993164062
2016-01-14,259.95001220703125,250.0,259.04998779296875,257.3999938964844,186299.0,253.04263305664062
2016-01-15,262.8999938964844,250.0,260.25,251.5,252653.0,247.24252319335938
2016-01-18,264.79998779296875,241.0,263.0,245.89999389648438,670833.0,241.73731994628906
2016-01-19,252.0,245.3000030517578,252.0,248.3000030517578,482711.0,244.09669494628906
2016-01-20,246.0,231.39999389648438,246.0,237.5,129904.0,233.47950744628906
2016-01-21,244.89999389648438,231.4499969482422,238.14999389648438,234.5500030517578,107235.0,230.57945251464844
2016-01-22,238.5,225.0,236.0,225.8000030517578,1021410.0,221.9775848388672
2016-01-25,237.0,226.10000610351562,228.1999969482422,233.9499969482422,456466.0,229.98960876464844
2016-01-27,239.0,235.0,235.9499969482422,236.8000030517578,87911.0,232.79136657714844
2016-01-28,241.6999969482422,228.0,235.0500030517578,237.75,154665.0,233.7252960205078
2016-01-29,245.6999969482422,236.75,240.39999389648438,243.25,187686.0,239.13218688964844
2016-02-01,247.3000030517578,238.0,244.0,244.75,56656.0,240.60678100585938
2016-02-02,246.25,237.10000610351562,244.75,238.5500030517578,30115.0,234.51173400878906
2016-02-03,239.0,230.25,236.0500030517578,234.5500030517578,430669.0,230.57945251464844
2016-02-04,239.9499969482422,232.25,232.25,236.39999389648438,31874.0,232.39813232421875
2016-02-05,239.6999969482422,235.5,236.75,237.35000610351562,23455.0,233.33204650878906
2016-02-08,245.3000030517578,235.10000610351562,240.0,238.14999389648438,44548.0,234.11849975585938
2016-02-09,238.75,235.0,235.0,236.35000610351562,23566.0,232.3489990234375
2016-02-10,238.35000610351562,232.0,236.89999389648438,233.60000610351562,30104.0,229.6455535888672
2016-02-11,238.0,217.10000610351562,237.9499969482422,223.4499969482422,71370.0,219.6673583984375
2016-02-12,224.5,215.75,224.5,221.5,709252.0,217.7503662109375
2016-02-15,240.3000030517578,224.0,224.0,234.75,58007.0,230.77606201171875
2016-02-16,240.0500030517578,231.0,239.0,232.5,20660.0,228.5641632080078
2016-02-17,231.1999969482422,216.0,231.1999969482422,222.39999389648438,85233.0,218.63511657714844
2016-02-18,234.39999389648438,225.5,226.0,226.9499969482422,20513.0,223.1081085205078
2016-02-19,231.0,224.3000030517578,225.60000610351562,225.85000610351562,19197.0,222.0267333984375
