Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,359.3500061035156,353.125,357.3500061035156,356.1000061035156,49686.0,353.864501953125
2015-01-02,357.9750061035156,352.54998779296875,356.5,354.625,37542.0,352.3987731933594
2015-01-05,363.5,355.04998779296875,356.95001220703125,356.29998779296875,36858.0,354.063232421875
2015-01-06,357.5249938964844,343.0,357.5249938964844,345.25,37430.0,343.0826416015625
2015-01-07,352.42498779296875,340.25,345.5,342.67498779296875,31448.0,340.5237731933594
2015-01-08,384.0,348.9750061035156,350.0,370.42498779296875,103324.0,368.0995788574219
2015-01-09,374.3999938964844,360.04998779296875,369.25,372.32501220703125,34794.0,369.9876403808594
2015-01-12,382.0249938964844,362.625,376.20001220703125,379.9750061035156,35072.0,377.589599609375
2015-01-13,407.0,372.79998779296875,374.0,400.42498779296875,78840.0,397.9112548828125
2015-01-14,449.9750061035156,403.20001220703125,403.20001220703125,434.20001220703125,464016.0,431.4742126464844
2015-01-15,449.5,424.0,441.5,429.2749938964844,141336.0,426.5801086425781
2015-01-16,445.0,427.5,431.45001220703125,442.07501220703125,93106.0,439.2997741699219
2015-01-19,462.5,445.0,454.5,458.6000061035156,167098.0,455.7210693359375
2015-01-20,499.0,458.875,458.875,481.04998779296875,293380.0,478.0300598144531
2015-01-21,497.0,462.5,484.95001220703125,473.875,129688.0,470.9001159667969
2015-01-22,492.3999938964844,472.7250061035156,472.7250061035156,482.75,76944.0,479.71942138671875
2015-01-23,490.0,460.54998779296875,485.375,468.1499938964844,84586.0,465.2110290527344
2015-01-27,471.95001220703125,447.1499938964844,470.0,454.2749938964844,63036.0,451.4231872558594
2015-01-28,461.5,442.0,454.0,446.7749938964844,68042.0,443.9702453613281
2015-01-29,449.45001220703125,440.0,446.8500061035156,446.75,44782.0,443.9454040527344
2015-01-30,461.5,446.0,446.3500061035156,448.4750061035156,32792.0,445.65960693359375
2015-02-02,474.3999938964844,448.5,450.0,469.3999938964844,65606.0,466.4532470703125
2015-02-03,481.5,464.0,471.0,470.4750061035156,38192.0,467.521484375
2015-02-04,477.75,458.1000061035156,472.0,461.8999938964844,61452.0,459.00030517578125
2015-02-05,467.0,445.54998779296875,461.5,450.54998779296875,18718.0,447.7215270996094
2015-02-06,455.95001220703125,435.0,451.8500061035156,437.875,34194.0,435.12615966796875
2015-02-09,438.75,425.25,436.5,426.70001220703125,19840.0,424.02130126953125
2015-02-10,441.2250061035156,415.125,425.0,428.42498779296875,39248.0,425.7354431152344
2015-02-11,452.0,425.125,427.5,444.5249938964844,24220.0,441.7343444824219
2015-02-12,477.95001220703125,446.17498779296875,446.17498779296875,465.1000061035156,30524.0,462.18023681640625
2015-02-13,479.0,466.5,466.5,471.42498779296875,65158.0,468.4654846191406
2015-02-16,467.9750061035156,444.1000061035156,461.5,447.625,62528.0,444.8149108886719
2015-02-18,455.5,443.0249938964844,448.9750061035156,445.7749938964844,30446.0,442.9765319824219
2015-02-19,452.5249938964844,434.5,447.45001220703125,437.29998779296875,30240.0,434.5547180175781
2015-02-20,444.0,434.5,439.0,435.20001220703125,14030.0,432.4679260253906
2015-02-23,440.1000061035156,415.57501220703125,434.0249938964844,421.25,31896.0,418.60552978515625
2015-02-24,425.0,402.5249938964844,421.0,408.375,37332.0,405.81134033203125
2015-02-25,419.0,402.7250061035156,409.95001220703125,407.7250061035156,21330.0,405.1654052734375
2015-02-26,410.5,402.5,409.0,403.82501220703125,13086.0,401.2899169921875
2015-02-27,419.79998779296875,402.5,405.0,413.9750061035156,35280.0,411.37615966796875
2015-03-02,412.4750061035156,403.5,408.5,408.8999938964844,17664.0,406.3330383300781
2015-03-03,410.4750061035156,381.17498779296875,410.4750061035156,389.875,104358.0,387.4274597167969
2015-03-04,400.07501220703125,390.3999938964844,392.9750061035156,393.0249938964844,39378.0,390.5577087402344
2015-03-05,394.5,383.5,391.5,386.92498779296875,19196.0,384.4959716796875
2015-03-09,399.4750061035156,383.5,383.5,392.4750061035156,42318.0,390.0111389160156
2015-03-10,470.95001220703125,401.5,401.5,462.57501220703125,504454.0,459.67108154296875
