Date,High,Low,Open,Close,Volume,Adj Close
2016-05-13,135.4499969482422,125.0,129.0,135.4499969482422,8052683.0,133.447021484375
2016-05-16,141.0,135.0,140.6999969482422,140.1999969482422,4533559.0,138.1267852783203
2016-05-17,141.0,134.0,141.0,139.0,5502478.0,136.9445343017578
2016-05-18,145.9499969482422,137.25,137.25,145.9499969482422,2127900.0,143.791748046875
2016-05-19,149.0,140.14999389648438,147.1999969482422,142.60000610351562,7733437.0,140.49130249023438
2016-05-20,146.0,136.5500030517578,143.10000610351562,138.0500030517578,4687190.0,136.0085906982422
2016-05-23,138.5,132.0500030517578,137.0,136.5500030517578,3453429.0,134.53076171875
2016-05-24,137.9499969482422,131.8000030517578,133.5,132.75,3208507.0,130.78695678710938
2016-05-25,134.0,128.14999389648438,134.0,133.64999389648438,2014257.0,131.6736297607422
2016-05-26,135.0500030517578,131.60000610351562,133.89999389648438,133.3000030517578,1405951.0,131.32882690429688
2016-05-27,136.9499969482422,132.10000610351562,135.9499969482422,132.4499969482422,237478.0,130.4913787841797
2016-05-30,134.0,127.0,133.9499969482422,130.0,1885482.0,128.07760620117188
2016-05-31,135.1999969482422,126.5,129.0,132.3000030517578,2344185.0,130.34359741210938
2016-06-01,135.0,132.0,132.0,134.60000610351562,688492.0,132.60960388183594
2016-06-02,140.0,133.0500030517578,133.0500030517578,138.60000610351562,3197895.0,136.55044555664062
2016-06-03,138.89999389648438,134.0,136.6999969482422,135.0,434481.0,133.00367736816406
2016-06-06,135.14999389648438,130.10000610351562,134.5500030517578,133.0500030517578,619297.0,131.08251953125
2016-06-07,135.5,131.35000610351562,131.35000610351562,133.5500030517578,869424.0,131.5751190185547
2016-06-08,133.5,130.1999969482422,132.5500030517578,132.85000610351562,1740052.0,130.88548278808594
2016-06-09,134.0,131.75,132.1999969482422,133.5500030517578,322333.0,131.5751190185547
2016-06-10,139.35000610351562,131.60000610351562,131.60000610351562,133.5,1003831.0,131.52584838867188
2016-06-13,134.0,131.5,132.0,133.25,1687277.0,131.27955627441406
2016-06-14,137.5,132.9499969482422,134.0,136.5500030517578,1142547.0,134.53076171875
