Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,303.0,299.0,302.70001220703125,300.1499938964844,49406.0,295.1788330078125
2016-01-04,306.0,299.0,299.70001220703125,301.79998779296875,146212.0,296.8014831542969
2016-01-05,311.8999938964844,303.0,303.8500061035156,309.70001220703125,209497.0,304.5706787109375
2016-01-06,318.5,307.1000061035156,311.5,313.1000061035156,241144.0,307.91436767578125
2016-01-07,313.29998779296875,298.04998779296875,313.20001220703125,300.6499938964844,253532.0,295.67059326171875
2016-01-08,308.6000061035156,302.1000061035156,303.45001220703125,305.95001220703125,83602.0,300.8827819824219
2016-01-11,308.0,294.3500061035156,303.0,305.1000061035156,54990.0,300.046875
2016-01-12,312.0,307.29998779296875,310.04998779296875,310.79998779296875,125647.0,305.6524353027344
2016-01-13,314.8500061035156,295.0,311.0,302.8500061035156,254453.0,297.8341369628906
2016-01-14,299.6000061035156,287.95001220703125,299.0,290.8500061035156,95511.0,286.0328674316406
2016-01-15,294.25,255.1999969482422,292.5,259.95001220703125,182676.0,255.6446533203125
2016-01-18,270.0,256.0,260.0,259.8500061035156,543549.0,255.5463104248047
2016-01-19,265.0,257.54998779296875,262.25,259.29998779296875,388324.0,255.00538635253906
2016-01-20,259.1499938964844,248.0,258.20001220703125,252.9499969482422,267954.0,248.76058959960938
2016-01-21,261.95001220703125,245.10000610351562,255.5,250.9499969482422,169223.0,246.793701171875
2016-01-22,265.0,253.0,255.0,263.6499938964844,152399.0,259.2833557128906
2016-01-25,269.8999938964844,249.5500030517578,267.1000061035156,252.0500030517578,445813.0,247.87548828125
2016-01-27,256.0,249.0,254.0,249.5500030517578,204145.0,245.41688537597656
2016-01-28,251.4499969482422,247.3000030517578,249.0,249.14999389648438,77025.0,245.0235137939453
2016-01-29,254.0,248.0,251.35000610351562,249.5500030517578,56412.0,245.41688537597656
2016-02-01,253.1999969482422,246.0500030517578,252.39999389648438,247.4499969482422,73952.0,243.35166931152344
2016-02-02,250.3000030517578,237.14999389648438,247.4499969482422,241.10000610351562,135925.0,237.10684204101562
2016-02-03,240.0,228.6999969482422,240.0,232.0,186207.0,228.15756225585938
2016-02-04,246.8000030517578,230.0,235.4499969482422,230.64999389648438,151198.0,226.8299102783203
2016-02-05,238.0500030517578,230.64999389648438,232.5500030517578,235.6999969482422,81894.0,231.7962646484375
2016-02-08,237.8000030517578,227.0,237.8000030517578,228.60000610351562,79208.0,224.81387329101562
2016-02-09,228.64999389648438,222.0,228.64999389648438,225.5,154612.0,221.7652130126953
2016-02-10,225.0,213.39999389648438,225.0,215.14999389648438,148773.0,211.5866241455078
2016-02-11,218.10000610351562,212.0,214.10000610351562,215.0500030517578,283044.0,211.48828125
2016-02-12,253.8000030517578,192.25,215.0,210.1999969482422,453535.0,206.71859741210938
2016-02-15,220.60000610351562,208.0,208.0,215.85000610351562,237890.0,212.27505493164062
2016-02-16,219.60000610351562,211.0,216.10000610351562,212.9499969482422,70315.0,209.42306518554688
2016-02-17,215.0,201.10000610351562,210.8000030517578,212.35000610351562,363929.0,208.8330078125
2016-02-18,221.0,213.0,213.25,215.89999389648438,44872.0,212.32420349121094
2016-02-19,220.0,213.5,215.0,217.25,55612.0,213.65185546875
2016-02-22,224.89999389648438,216.0,217.4499969482422,221.6999969482422,90559.0,218.02813720703125
2016-02-23,225.9499969482422,214.0500030517578,222.1999969482422,218.0500030517578,62844.0,214.4385986328125
2016-02-24,219.14999389648438,213.5,215.0,216.85000610351562,69443.0,213.25848388671875
2016-02-25,218.35000610351562,204.0,217.0,215.5,94910.0,211.9308319091797
2016-02-26,224.8000030517578,215.0,216.39999389648438,215.3000030517578,134798.0,211.73416137695312
2016-02-29,225.39999389648438,213.89999389648438,214.4499969482422,220.85000610351562,103019.0,217.19223022460938
2016-03-01,227.8000030517578,220.5,221.0,223.14999389648438,149280.0,219.45411682128906
2016-03-02,229.5,225.0,225.0,228.64999389648438,147498.0,224.863037109375
2016-03-03,238.0,229.0500030517578,230.6999969482422,231.35000610351562,199919.0,227.51834106445312
2016-03-04,234.9499969482422,230.10000610351562,232.0,231.85000610351562,77341.0,228.01004028320312
2016-03-08,249.0,231.10000610351562,231.9499969482422,236.14999389648438,240525.0,232.2388153076172
2016-03-09,238.0,231.5500030517578,236.14999389648438,235.35000610351562,61450.0,231.45208740234375
2016-03-10,238.6999969482422,233.14999389648438,237.3000030517578,235.89999389648438,39250.0,231.9929656982422
2016-03-11,237.0,230.60000610351562,236.14999389648438,234.0,63981.0,230.1244354248047
2016-03-14,246.3000030517578,234.5500030517578,235.5,244.39999389648438,174995.0,240.3521728515625
2016-03-15,248.8000030517578,237.0,245.0500030517578,241.9499969482422,151328.0,237.94276428222656
2016-03-16,242.85000610351562,234.0,241.39999389648438,237.8000030517578,48828.0,233.86151123046875
2016-03-17,253.4499969482422,240.0,248.8000030517578,241.64999389648438,135608.0,237.64772033691406
2016-03-18,248.4499969482422,240.75,243.0,245.75,191465.0,241.67982482910156
2016-03-21,247.0,243.5500030517578,245.8000030517578,244.9499969482422,57196.0,240.89308166503906
2016-03-22,246.6999969482422,240.6999969482422,244.0,241.25,57290.0,237.25436401367188
2016-03-23,243.75,238.89999389648438,241.8000030517578,239.8000030517578,55671.0,235.828369140625
2016-03-28,240.1999969482422,233.0,240.0,234.6999969482422,92597.0,230.81283569335938
2016-03-29,235.0,229.5,234.0,230.5500030517578,105224.0,226.73158264160156
2016-03-30,238.39999389648438,229.4499969482422,231.75,230.3000030517578,425478.0,226.48570251464844
2016-03-31,237.39999389648438,231.9499969482422,231.9499969482422,232.39999389648438,56810.0,228.55093383789062
2016-04-01,236.6999969482422,232.0,232.0,233.75,64601.0,229.87857055664062
2016-04-04,236.0,222.0,234.0,231.39999389648438,62724.0,227.56747436523438
2016-04-05,232.60000610351562,220.6999969482422,231.4499969482422,223.3000030517578,108404.0,219.60165405273438
2016-04-06,235.89999389648438,217.0,221.10000610351562,232.9499969482422,105990.0,229.09182739257812
2016-04-07,237.39999389648438,228.5500030517578,232.0,235.3000030517578,120646.0,231.40289306640625
2016-04-08,237.5,228.25,234.25,236.60000610351562,60705.0,232.68138122558594
2016-04-11,241.0,232.0,236.0,239.35000610351562,60715.0,235.38583374023438
2016-04-12,250.5,240.0,240.0,248.35000610351562,95933.0,244.2367706298828
2016-04-13,262.6499938964844,250.0,250.3000030517578,260.79998779296875,174224.0,256.4805603027344
2016-04-18,267.0,254.64999389648438,261.0,262.54998779296875,135217.0,258.20159912109375
2016-04-20,270.0,263.25,263.45001220703125,267.5,142895.0,263.0696105957031
2016-04-21,273.54998779296875,264.0,268.20001220703125,268.0,76442.0,263.56134033203125
2016-04-22,271.20001220703125,262.0,267.75,266.6499938964844,123030.0,262.2336730957031
2016-04-25,267.8999938964844,255.0500030517578,265.45001220703125,257.0,52592.0,252.74351501464844
2016-04-26,259.0,251.5,257.0,253.6999969482422,92507.0,249.49815368652344
2016-04-27,256.70001220703125,247.25,254.25,248.5500030517578,691748.0,244.43345642089844
2016-04-28,253.0,248.89999389648438,250.5,250.5,86433.0,246.35116577148438
2016-04-29,254.85000610351562,246.10000610351562,248.0,252.5,86773.0,248.3180389404297
2016-05-02,254.0,246.8000030517578,250.75,247.85000610351562,46568.0,243.7450408935547
2016-05-03,252.0,247.0,249.0,248.4499969482422,95985.0,244.33509826660156
2016-05-04,250.6999969482422,240.0,249.6999969482422,242.0500030517578,64118.0,238.04110717773438
2016-05-05,243.39999389648438,238.0,243.10000610351562,239.3000030517578,115195.0,235.336669921875
2016-05-06,257.0,230.0,240.0,245.9499969482422,1816480.0,241.8765106201172
2016-05-09,248.35000610351562,230.60000610351562,241.10000610351562,243.8000030517578,589091.0,239.76211547851562
2016-05-10,247.85000610351562,237.60000610351562,242.64999389648438,244.35000610351562,118134.0,240.30300903320312
2016-05-11,246.89999389648438,237.10000610351562,237.10000610351562,241.64999389648438,88874.0,237.64772033691406
