Date,High,Low,Open,Close,Volume,Adj Close
2019-01-21,47.54999923706055,46.099998474121094,47.54999923706055,46.400001525878906,12756283,46.400001525878906
2019-01-22,47.099998474121094,45.0,46.25,46.900001525878906,14796605,46.900001525878906
2019-01-23,47.95000076293945,46.849998474121094,46.900001525878906,47.29999923706055,11852586,47.29999923706055
2019-01-24,47.75,46.75,47.25,47.099998474121094,8296185,47.099998474121094
2019-01-25,47.75,46.0,47.20000076293945,46.650001525878906,15342427,46.650001525878906
2019-01-28,46.79999923706055,45.54999923706055,46.70000076293945,45.75,11538916,45.75
2019-01-29,46.54999923706055,45.400001525878906,45.400001525878906,46.20000076293945,14673988,46.20000076293945
2019-01-30,46.5,44.599998474121094,46.29999923706055,44.75,15419653,44.75
2019-01-31,45.95000076293945,43.599998474121094,45.0,45.20000076293945,33093404,45.20000076293945
2019-02-01,45.54999923706055,44.25,45.29999923706055,44.79999923706055,12112149,44.79999923706055
2019-02-04,44.75,42.849998474121094,44.75,43.29999923706055,12853599,43.29999923706055
2019-02-05,44.0,42.29999923706055,43.29999923706055,42.95000076293945,11112483,42.95000076293945
2019-02-06,42.650001525878906,40.25,42.20000076293945,41.599998474121094,30889439,41.599998474121094
2019-02-07,44.70000076293945,41.95000076293945,42.349998474121094,44.5,26199088,44.5
2019-02-08,45.0,43.20000076293945,44.29999923706055,44.25,14957867,44.25
