Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,539.0,518.0,523.0,532.7999877929688,23335.0,514.4060668945312
2016-01-04,535.3499755859375,507.29998779296875,532.7999877929688,513.4000244140625,14286.0,495.6758117675781
2016-01-05,533.0,507.20001220703125,507.20001220703125,528.1500244140625,7740.0,509.9166259765625
2016-01-06,533.0,526.0,527.9500122070312,529.9000244140625,19696.0,511.60626220703125
2016-01-07,530.0,500.0,530.0,514.1500244140625,13384.0,496.3999328613281
2016-01-08,526.0,516.0999755859375,516.4000244140625,522.0,7646.0,503.9789123535156
2016-01-11,536.0,515.5,520.0,531.5499877929688,9457.0,513.1992797851562
2016-01-12,538.0999755859375,520.0,523.0,521.7999877929688,8864.0,503.7858581542969
2016-01-13,530.0,489.0,516.0,521.2999877929688,19565.0,503.30303955078125
2016-01-14,525.0,490.04998779296875,515.0,523.8499755859375,5786.0,505.7650451660156
2016-01-15,533.2999877929688,499.1000061035156,533.2999877929688,504.54998779296875,10103.0,487.1313171386719
2016-01-18,517.0,485.0,517.0,502.0,4143.0,484.66937255859375
2016-01-19,504.0,487.04998779296875,498.5,489.3999938964844,13557.0,472.5043640136719
2016-01-20,489.0,457.70001220703125,485.0,472.04998779296875,23269.0,455.7533264160156
2016-01-21,490.0,468.0,470.0,484.95001220703125,6478.0,468.2080078125
2016-01-22,500.0,482.0,488.79998779296875,495.3999938964844,12379.0,478.2972412109375
2016-01-25,510.0,485.04998779296875,490.0,499.1000061035156,5337.0,481.8694763183594
2016-01-27,515.6500244140625,490.0,500.0,511.29998779296875,6504.0,493.6482849121094
2016-01-28,519.7000122070312,495.6499938964844,505.0,513.0499877929688,7592.0,495.3378601074219
2016-01-29,530.0,501.0,507.0,521.75,8742.0,503.7375183105469
2016-02-01,529.9500122070312,508.29998779296875,526.0,516.2999877929688,9986.0,498.4757080078125
2016-02-02,552.5,512.2000122070312,522.0,518.4500122070312,14098.0,500.5514831542969
2016-02-03,537.9500122070312,497.0,512.0,526.0999755859375,5633.0,507.9373474121094
2016-02-04,527.9000244140625,455.79998779296875,518.0,503.8999938964844,27443.0,486.5037841796875
2016-02-05,510.5,496.0,506.95001220703125,506.45001220703125,3359.0,488.96575927734375
2016-02-08,529.0,502.6000061035156,506.0,513.7000122070312,4344.0,495.9654541015625
2016-02-09,514.9500122070312,486.70001220703125,514.9500122070312,502.45001220703125,6563.0,485.1038513183594
2016-02-10,538.0,493.0,515.0,505.45001220703125,8920.0,488.0002746582031
2016-02-11,505.1000061035156,475.04998779296875,505.1000061035156,479.3500061035156,14616.0,462.80133056640625
2016-02-12,485.0,460.0,485.0,475.45001220703125,13583.0,459.0359802246094
2016-02-15,505.75,482.5,485.04998779296875,493.3999938964844,255537.0,476.3662414550781
2016-02-16,507.0,486.0,493.0,497.45001220703125,6804.0,480.2764587402344
2016-02-17,496.0,471.0,496.0,482.5,4719.0,468.6689758300781
2016-02-18,505.0,476.5,494.5,495.8500061035156,6365.0,481.6363220214844
