Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,699.7999877929688,681.0999755859375,690.5,686.75,468841.0,616.720458984375
2015-01-02,705.0,682.0,689.7000122070312,686.4000244140625,488702.0,616.4061889648438
2015-01-05,717.5,686.6500244140625,691.0,698.6500244140625,1075709.0,627.4070434570312
2015-01-06,691.0999755859375,640.0,691.0999755859375,655.25,542439.0,588.4326171875
2015-01-07,667.8499755859375,642.3499755859375,656.75,650.9500122070312,455150.0,584.571044921875
2015-01-08,676.8499755859375,659.0,659.0,666.25,500851.0,598.3109130859375
2015-01-09,678.0,661.0,672.7000122070312,665.0499877929688,349336.0,597.233154296875
2015-01-12,677.0,656.4500122070312,667.0,666.8499755859375,459140.0,598.8497314453125
2015-01-13,676.5,653.0,670.0,661.75,276914.0,594.269775390625
2015-01-14,665.9000244140625,647.0,663.4000244140625,655.2999877929688,262711.0,588.4774780273438
2015-01-15,668.4500122070312,650.5499877929688,664.0,662.3499755859375,247711.0,594.80859375
2015-01-16,664.7999877929688,643.2999877929688,659.0,645.5999755859375,225283.0,579.7666015625
2015-01-19,676.0999755859375,647.1500244140625,650.0499877929688,658.9000244140625,537731.0,591.71044921875
2015-01-20,645.9500122070312,626.0,636.7999877929688,631.9000244140625,388669.0,567.4637451171875
2015-01-21,648.4000244140625,628.1500244140625,631.4500122070312,640.2999877929688,424802.0,575.007080078125
2015-01-22,646.9500122070312,632.0499877929688,639.0999755859375,635.9500122070312,178233.0,571.1006469726562
2015-01-23,662.0,639.0499877929688,640.0999755859375,644.4000244140625,388348.0,578.6890869140625
2015-01-27,662.0,639.4500122070312,647.0,654.4000244140625,287393.0,587.669189453125
2015-01-28,654.7000122070312,640.0,654.7000122070312,643.3499755859375,142971.0,577.74609375
2015-01-29,656.0,638.2000122070312,643.5499877929688,651.7999877929688,188246.0,585.3344116210938
2015-01-30,661.7999877929688,640.7999877929688,654.4000244140625,653.5999755859375,216883.0,586.9508056640625
2015-02-02,658.0,644.0,658.0,647.6500244140625,131137.0,581.6076049804688
2015-02-03,693.0,648.6500244140625,652.0,678.0999755859375,814583.0,608.9525756835938
2015-02-04,707.2999877929688,684.5,684.5,687.6500244140625,544324.0,617.52880859375
2015-02-05,729.9000244140625,685.0,688.0999755859375,709.2999877929688,1361841.0,636.9710083007812
2015-02-06,726.0,701.5999755859375,713.2999877929688,705.7000122070312,360429.0,633.7380981445312
2015-02-09,714.5499877929688,691.0,698.0,697.2999877929688,261148.0,626.1947021484375
2015-02-10,716.9000244140625,675.0499877929688,693.6500244140625,703.4500122070312,257917.0,631.7175903320312
2015-02-11,734.0,694.0,706.8499755859375,724.0499877929688,421318.0,650.2169189453125
2015-02-12,748.7000122070312,721.0499877929688,728.0,725.4500122070312,611991.0,651.4741821289062
2015-02-13,739.3499755859375,720.9000244140625,727.0,726.3499755859375,255594.0,652.2824096679688
2015-02-16,761.7000122070312,726.0,726.0,751.25,890049.0,674.6432495117188
2015-02-18,773.9500122070312,751.0,757.8499755859375,754.7000122070312,505531.0,677.7415161132812
2015-02-19,762.25,740.3499755859375,757.0,753.5,255631.0,676.6638793945312
2015-02-20,758.4000244140625,729.0,756.0,736.0999755859375,176665.0,661.0381469726562
2015-02-23,771.25,737.7000122070312,737.9000244140625,754.7000122070312,531013.0,677.7415161132812
2015-02-24,758.6500244140625,720.2999877929688,755.0,737.4500122070312,168512.0,662.25048828125
2015-02-25,769.9000244140625,740.2000122070312,740.2000122070312,749.1500244140625,361680.0,672.7573852539062
2015-02-26,774.0,746.1500244140625,751.5,753.5499877929688,377724.0,676.708740234375
2015-02-27,786.5,756.5,758.7000122070312,776.0,572204.0,696.8694458007812
2015-03-02,772.0499877929688,748.4000244140625,759.5,763.7000122070312,236078.0,685.82373046875
2015-03-03,916.4000244140625,761.5499877929688,763.7000122070312,901.9500122070312,3248381.0,809.9760131835938
2015-03-04,941.7000122070312,862.2000122070312,898.7000122070312,869.7000122070312,2754395.0,781.0146484375
