Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,862.0,853.5,860.0,856.5499877929688,230366.0,816.3947143554688
2016-01-04,868.7000122070312,851.1500244140625,856.5499877929688,859.0,828876.0,818.7298583984375
2016-01-05,859.0499877929688,845.5,857.2999877929688,847.9500122070312,1118709.0,808.1979370117188
2016-01-06,850.0,840.9500122070312,850.0,843.0499877929688,2135092.0,803.527587890625
2016-01-07,840.9500122070312,817.5,840.0,820.25,1353969.0,781.79638671875
2016-01-08,831.5,807.7000122070312,819.0,809.8499755859375,1324046.0,771.8839721679688
2016-01-11,819.7000122070312,801.3499755859375,806.0,811.75,1514504.0,773.6948852539062
2016-01-12,822.1500244140625,804.5499877929688,808.5,819.7000122070312,1110037.0,781.2721557617188
2016-01-13,836.2000122070312,813.75,821.7999877929688,832.75,1338356.0,793.7103881835938
2016-01-14,837.9000244140625,818.5499877929688,829.5,827.25,1531002.0,788.4683227539062
2016-01-15,828.9500122070312,776.6500244140625,827.25,804.25,3249884.0,766.5465087890625
2016-01-18,816.6500244140625,795.0,796.2999877929688,809.9500122070312,1525578.0,771.979248046875
2016-01-19,821.75,807.6500244140625,813.0,810.4500122070312,867289.0,772.4559326171875
2016-01-20,815.0,785.0,805.0,795.0499877929688,1543575.0,757.7777709960938
2016-01-21,799.0,774.2000122070312,797.2000122070312,775.5999755859375,1679165.0,739.2396850585938
2016-01-22,783.5,770.0,780.5,771.5,1465143.0,735.3319091796875
2016-01-25,784.75,769.7000122070312,772.0,783.2999877929688,1036869.0,746.5786743164062
2016-01-27,783.8499755859375,766.4000244140625,781.0,767.9000244140625,1291178.0,731.900634765625
2016-01-28,797.0,766.5,769.7999877929688,791.75,1967418.0,754.632568359375
2016-01-29,820.0,791.0999755859375,791.0999755859375,816.9000244140625,1733695.0,778.6035766601562
2016-02-01,817.4000244140625,799.0,816.0,800.9500122070312,1025869.0,763.4012451171875
2016-02-02,809.9500122070312,796.9500122070312,809.5,800.0999755859375,960236.0,762.591064453125
2016-02-03,828.5,795.5,795.5,821.5999755859375,1843081.0,783.0831909179688
2016-02-04,838.4000244140625,816.5499877929688,824.5,834.7999877929688,1698770.0,795.6643676757812
2016-02-05,855.5,830.0,830.0,844.9500122070312,2043434.0,805.3385620117188
2016-02-08,848.2000122070312,826.4500122070312,844.0,828.9000244140625,490426.0,790.0409545898438
2016-02-09,842.1500244140625,824.7000122070312,826.3499755859375,826.3499755859375,964658.0,787.610595703125
2016-02-10,832.0999755859375,820.0999755859375,826.0,824.5499877929688,781041.0,785.8948364257812
2016-02-11,828.0,791.2000122070312,823.9000244140625,802.5999755859375,1010277.0,764.9738159179688
2016-02-12,816.7000122070312,795.0,800.5,812.5999755859375,1318480.0,774.5050659179688
2016-02-15,821.9500122070312,798.0,817.0,804.7000122070312,1206980.0,766.9754028320312
2016-02-16,811.8499755859375,799.4500122070312,810.0,803.2000122070312,926079.0,765.5457763671875
2016-02-17,814.0,789.75,800.5,812.5499877929688,783633.0,774.45751953125
2016-02-18,830.5,812.5,814.0499877929688,827.4000244140625,1179011.0,788.611328125
2016-02-19,831.8499755859375,813.4500122070312,831.8499755859375,827.5999755859375,620200.0,788.8018188476562
2016-02-22,866.0,826.3499755859375,827.0,861.6500244140625,1883688.0,821.2556762695312
2016-02-23,858.4500122070312,834.2000122070312,858.4500122070312,836.8499755859375,590731.0,797.6182861328125
2016-02-24,844.9000244140625,828.2000122070312,836.9000244140625,836.75,1062120.0,797.52294921875
2016-02-25,846.2000122070312,832.4000244140625,837.7000122070312,842.7999877929688,859877.0,803.289306640625
2016-02-26,852.6500244140625,841.0999755859375,848.0,849.9000244140625,1191495.0,810.0565185546875
2016-02-29,851.7000122070312,823.5,851.0,830.4000244140625,1974971.0,791.4706420898438
2016-03-01,829.8499755859375,818.0999755859375,829.8499755859375,824.1500244140625,1777318.0,785.513671875
2016-03-02,855.0,830.0,830.0,849.25,1221727.0,809.4368896484375
2016-03-03,856.0999755859375,845.75,855.5,848.9000244140625,746384.0,809.1033935546875
2016-03-04,855.9000244140625,841.4500122070312,848.5,848.75,1331537.0,808.9603881835938
2016-03-08,848.0,824.0,848.0,826.25,1342346.0,787.5151977539062
2016-03-09,843.9000244140625,826.5499877929688,826.5499877929688,839.6500244140625,1929618.0,800.2869873046875
2016-03-10,841.0,829.0,837.0,837.5499877929688,1140147.0,798.285400390625
2016-03-11,857.9500122070312,831.5,842.0,851.5999755859375,1527676.0,811.6767578125
2016-03-14,860.0,845.0,855.0499877929688,857.1500244140625,825367.0,816.9666137695312
2016-03-15,856.7999877929688,835.5499877929688,852.0999755859375,840.7999877929688,1330602.0,801.3831176757812
2016-03-16,845.8499755859375,831.0,844.9000244140625,844.1500244140625,1511400.0,804.5759887695312
2016-03-17,855.0,843.0,848.0999755859375,849.6500244140625,1970969.0,809.8181762695312
2016-03-18,852.0,838.0,850.0,848.3499755859375,1848223.0,808.5791015625
2016-03-21,883.0,847.0999755859375,847.0999755859375,879.6500244140625,1587554.0,838.4117431640625
2016-03-22,880.6500244140625,862.4000244140625,876.0499877929688,870.1500244140625,2024654.0,829.357177734375
2016-03-23,877.3499755859375,860.5499877929688,870.0,873.5999755859375,1373555.0,832.6455078125
2016-03-28,876.0999755859375,860.2000122070312,876.0,863.6500244140625,2033190.0,823.161865234375
2016-03-29,871.3499755859375,858.5999755859375,860.2999877929688,861.1500244140625,1389839.0,820.7791137695312
