Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,131.89999389648438,127.69999694824219,127.69999694824219,129.9499969482422,784369.0,127.99604797363281
2015-01-02,132.1999969482422,127.19999694824219,129.75,128.25,1003325.0,126.32161712646484
2015-01-05,129.75,127.0999984741211,128.39999389648438,127.9000015258789,547522.0,125.97687530517578
2015-01-06,126.9000015258789,121.0999984741211,126.5999984741211,121.69999694824219,548049.0,119.87010192871094
2015-01-07,124.5,120.1500015258789,120.25,120.75,635198.0,118.93439483642578
2015-01-08,128.89999389648438,122.0999984741211,122.0999984741211,126.0999984741211,1227700.0,124.20394134521484
2015-01-09,128.4499969482422,125.5,127.4000015258789,126.19999694824219,911965.0,124.30244445800781
2015-01-12,128.14999389648438,124.80000305175781,127.0999984741211,125.3499984741211,636895.0,123.46521759033203
2015-01-13,128.75,125.1500015258789,125.25,126.55000305175781,702417.0,124.64718627929688
2015-01-14,127.0,123.55000305175781,126.0999984741211,124.0,401141.0,122.1355209350586
2015-01-15,127.4000015258789,124.4000015258789,124.4000015258789,125.44999694824219,514068.0,123.56371307373047
2015-01-16,130.89999389648438,125.0,125.25,130.25,1347983.0,128.2915496826172
2015-01-19,133.8000030517578,130.0,131.39999389648438,132.60000610351562,1288525.0,130.60621643066406
2015-01-20,136.14999389648438,131.10000610351562,133.3000030517578,133.3000030517578,1164875.0,131.29568481445312
2015-01-21,135.39999389648438,131.25,133.0,133.1999969482422,771810.0,131.1971893310547
2015-01-22,133.89999389648438,129.0500030517578,133.0,129.8000030517578,822437.0,127.84830474853516
2015-01-23,131.35000610351562,126.5999984741211,130.9499969482422,127.1500015258789,531916.0,125.2381591796875
2015-01-27,139.0500030517578,127.0,127.0,137.9499969482422,2294393.0,135.87576293945312
2015-01-28,138.75,132.10000610351562,137.0,134.10000610351562,1247887.0,132.0836639404297
2015-01-29,135.0,131.60000610351562,133.75,132.9499969482422,536430.0,130.95094299316406
2015-01-30,134.14999389648438,128.1999969482422,133.60000610351562,129.14999389648438,641466.0,127.20807647705078
2015-02-02,130.8000030517578,126.0999984741211,128.0500030517578,127.69999694824219,973287.0,125.7798843383789
2015-02-03,129.64999389648438,125.0999984741211,128.0,125.94999694824219,373062.0,124.05619812011719
2015-02-04,129.10000610351562,124.5999984741211,126.3499984741211,126.6500015258789,551472.0,124.74567413330078
2015-02-05,130.4499969482422,125.19999694824219,126.75,126.25,667522.0,124.35169219970703
2015-02-06,127.19999694824219,121.5999984741211,126.19999694824219,122.0999984741211,582834.0,120.26408386230469
2015-02-09,121.5,112.69999694824219,120.80000305175781,114.0999984741211,1557943.0,112.3843765258789
2015-02-10,117.69999694824219,111.05000305175781,113.30000305175781,111.75,1021826.0,110.0697021484375
2015-02-11,118.6500015258789,112.19999694824219,112.19999694824219,116.5,1902462.0,114.748291015625
2015-02-12,127.94999694824219,118.19999694824219,119.05000305175781,126.69999694824219,2374205.0,124.794921875
2015-02-13,131.39999389648438,123.30000305175781,127.5,124.3499984741211,1070333.0,122.48025512695312
2015-02-16,127.0,122.5999984741211,125.0,123.3499984741211,505531.0,121.49529266357422
2015-02-18,124.9000015258789,119.80000305175781,124.9000015258789,123.0,549671.0,121.15055084228516
2015-02-19,126.80000305175781,121.30000305175781,123.80000305175781,125.80000305175781,905215.0,123.90845489501953
2015-02-20,137.5,124.5,126.05000305175781,132.64999389648438,2843393.0,130.65545654296875
2015-02-23,135.14999389648438,130.0,133.3000030517578,130.85000610351562,1367895.0,128.88253784179688
2015-02-24,135.5500030517578,130.0,130.75,132.5500030517578,1121772.0,130.55697631835938
2015-02-25,137.8000030517578,132.5,133.0500030517578,135.85000610351562,1542965.0,133.80735778808594
2015-02-26,135.60000610351562,130.10000610351562,134.85000610351562,131.3000030517578,783159.0,129.32577514648438
2015-02-27,136.4499969482422,131.5500030517578,132.39999389648438,134.1999969482422,983288.0,132.18214416503906
2015-03-02,137.4499969482422,132.0500030517578,135.39999389648438,136.0500030517578,1442515.0,134.0043487548828
2015-03-03,143.35000610351562,133.5500030517578,135.10000610351562,139.5,2537111.0,137.4024658203125
2015-03-04,140.89999389648438,133.8000030517578,139.89999389648438,134.39999389648438,1008137.0,132.37913513183594
2015-03-05,137.3000030517578,134.0500030517578,134.8000030517578,135.85000610351562,566691.0,133.80735778808594
2015-03-09,140.1999969482422,132.25,132.25,136.14999389648438,944434.0,134.1028289794922
2015-03-10,137.4499969482422,134.10000610351562,136.8000030517578,134.89999389648438,580228.0,132.87161254882812
2015-03-11,137.8000030517578,134.3000030517578,135.75,135.9499969482422,611197.0,133.9058380126953
2015-03-12,140.4499969482422,136.25,136.5,139.10000610351562,1025357.0,137.0084686279297
2015-03-13,145.5500030517578,137.6999969482422,140.39999389648438,140.39999389648438,3166246.0,138.28892517089844
2015-03-16,141.85000610351562,135.35000610351562,141.39999389648438,137.60000610351562,920225.0,135.53103637695312
2015-03-17,139.39999389648438,135.39999389648438,138.0,138.1999969482422,576952.0,136.12200927734375
2015-03-18,138.6999969482422,135.60000610351562,138.6999969482422,137.75,426180.0,135.6787872314453
2015-03-19,142.0,135.5,138.5,137.0500030517578,866587.0,134.9893035888672
2015-03-20,137.10000610351562,131.0,136.60000610351562,131.39999389648438,590917.0,129.42425537109375
2015-03-23,134.75,130.6999969482422,132.39999389648438,131.3000030517578,425711.0,129.32577514648438
2015-03-24,134.0,130.5500030517578,131.3000030517578,131.4499969482422,411525.0,129.47349548339844
2015-03-25,133.4499969482422,131.0,132.1999969482422,132.35000610351562,589894.0,130.35997009277344
2015-03-26,132.0,127.55000305175781,131.5,128.8000030517578,419191.0,126.86335754394531
2015-03-27,130.60000610351562,124.4000015258789,129.39999389648438,125.55000305175781,434617.0,123.6622085571289
2015-03-30,129.25,126.30000305175781,126.69999694824219,127.80000305175781,265132.0,125.87838745117188
2015-03-31,130.3000030517578,126.5,128.75,127.3499984741211,406155.0,125.43514251708984
2015-04-01,128.60000610351562,124.75,127.94999694824219,126.94999694824219,650074.0,125.0411605834961
2015-04-06,127.5999984741211,125.1500015258789,127.19999694824219,125.80000305175781,352110.0,123.90845489501953
2015-04-07,137.10000610351562,126.3499984741211,126.80000305175781,135.5500030517578,2074275.0,133.51185607910156
2015-04-08,143.0,135.64999389648438,136.8000030517578,138.9499969482422,1811574.0,136.86073303222656
2015-04-09,139.64999389648438,134.3000030517578,139.60000610351562,135.8000030517578,596295.0,133.7581024169922
2015-04-10,136.35000610351562,133.3000030517578,136.35000610351562,133.75,458206.0,131.73892211914062
2015-04-13,140.89999389648438,133.8000030517578,134.0,138.4499969482422,1635562.0,136.3682403564453
2015-04-15,139.6999969482422,134.35000610351562,138.5,135.10000610351562,525209.0,133.06861877441406
2015-04-16,141.8000030517578,134.0,135.4499969482422,137.6999969482422,1531908.0,135.6295166015625
2015-04-17,138.89999389648438,131.75,137.85000610351562,132.14999389648438,622806.0,130.16297912597656
2015-04-20,133.1999969482422,126.80000305175781,132.5,128.89999389648438,608868.0,126.96183776855469
2015-04-21,134.5500030517578,127.94999694824219,129.5500030517578,132.1999969482422,795173.0,130.2122344970703
2015-04-22,134.3000030517578,128.4499969482422,133.60000610351562,132.6999969482422,618399.0,130.7047119140625
2015-04-23,137.8000030517578,132.0,132.3000030517578,133.25,722152.0,131.24644470214844
2015-04-24,133.85000610351562,126.75,133.8000030517578,127.44999694824219,665012.0,125.53363800048828
2015-04-27,129.85000610351562,120.5,129.39999389648438,121.25,551065.0,119.42687225341797
2015-04-28,123.9000015258789,120.0,122.0,122.6500015258789,432764.0,120.80581665039062
2015-04-29,124.9000015258789,122.1500015258789,123.5999984741211,122.6500015258789,354008.0,120.80581665039062
2015-04-30,125.19999694824219,121.0,123.0,123.75,441488.0,121.8892822265625
2015-05-04,125.8499984741211,121.80000305175781,125.44999694824219,124.3499984741211,533720.0,122.48025512695312
2015-05-05,127.30000305175781,124.0,124.80000305175781,124.3499984741211,376443.0,122.48025512695312
2015-05-06,125.05000305175781,120.19999694824219,124.3499984741211,121.75,475517.0,119.91934967041016
2015-05-07,121.80000305175781,115.30000305175781,121.80000305175781,116.1500015258789,499436.0,114.40355682373047
2015-05-08,119.5,115.0,117.80000305175781,115.5999984741211,495670.0,113.86183166503906
2015-05-11,119.30000305175781,116.5,116.80000305175781,118.0999984741211,350839.0,116.32423400878906
2015-05-12,118.44999694824219,113.25,118.4000015258789,113.80000305175781,476585.0,112.0888900756836
2015-05-13,116.4000015258789,113.80000305175781,113.80000305175781,114.94999694824219,312890.0,113.22160339355469
2015-05-14,117.44999694824219,114.5999984741211,116.0,116.9000015258789,327799.0,115.14227294921875
2015-05-15,119.5,115.5,117.44999694824219,116.3499984741211,413834.0,114.60054016113281
2015-05-18,118.30000305175781,114.80000305175781,116.69999694824219,116.0,367927.0,114.25581359863281
2015-05-19,117.5999984741211,115.1500015258789,116.30000305175781,115.75,423365.0,114.00956726074219
2015-05-20,116.9000015258789,114.0999984741211,116.69999694824219,114.5999984741211,324259.0,112.8768539428711
2015-05-21,115.4000015258789,113.25,114.55000305175781,113.80000305175781,277951.0,112.0888900756836
2015-05-22,116.25,113.25,114.5999984741211,113.69999694824219,385616.0,111.99038696289062
2015-05-25,114.5999984741211,112.25,114.1500015258789,112.44999694824219,374241.0,110.75918579101562
2015-05-26,114.0,111.25,113.0,112.0999984741211,341160.0,110.4144515991211
2015-05-27,112.6500015258789,110.1500015258789,110.4000015258789,111.3499984741211,382591.0,109.67572021484375
2015-05-28,117.80000305175781,110.0,111.9000015258789,115.3499984741211,1974187.0,113.6155776977539
2015-05-29,114.0,110.0,114.0,111.3499984741211,749493.0,109.67572021484375
2015-06-01,115.5,111.69999694824219,112.3499984741211,113.44999694824219,1054954.0,111.74414825439453
2015-06-02,114.9000015258789,110.0999984741211,113.94999694824219,111.0,490895.0,109.33098602294922
2015-06-03,111.25,104.0,111.0,108.19999694824219,572247.0,106.57308197021484
2015-06-04,109.6500015258789,105.0,109.5999984741211,107.3499984741211,423448.0,105.73587799072266
2015-06-05,108.3499984741211,105.5,106.9000015258789,106.80000305175781,526235.0,105.19415283203125
2015-06-08,109.75,105.5999984741211,107.19999694824219,106.0999984741211,510196.0,104.5046615600586
2015-06-09,106.0,103.9000015258789,106.0,104.9000015258789,381419.0,103.32271575927734
2015-06-10,107.80000305175781,105.0999984741211,105.4000015258789,105.5999984741211,375824.0,104.0121841430664
2015-06-11,107.0999984741211,103.25,106.9000015258789,104.0,549763.0,102.43624877929688
2015-06-12,105.05000305175781,102.0999984741211,104.30000305175781,102.8499984741211,462380.0,101.30353546142578
2015-06-15,105.5999984741211,101.4000015258789,103.0,102.80000305175781,435238.0,101.2542953491211
