Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,1363.0,1347.0,1358.0,1350.5,4058.0,1307.1085205078125
2015-01-02,1370.4000244140625,1350.0,1350.0,1361.25,4239.0,1317.51318359375
2015-01-05,1393.800048828125,1347.1500244140625,1381.0999755859375,1355.050048828125,11710.0,1311.5123291015625
2015-01-06,1377.0,1328.0,1364.0,1351.699951171875,25040.0,1308.2698974609375
2015-01-07,1361.449951171875,1335.550048828125,1340.050048828125,1339.0,7230.0,1295.9781494140625
2015-01-08,1358.949951171875,1337.0,1337.75,1340.6500244140625,7454.0,1297.5750732421875
2015-01-09,1356.699951171875,1325.050048828125,1352.4000244140625,1329.0,5721.0,1286.29931640625
2015-01-12,1325.0,1289.1500244140625,1325.0,1319.9000244140625,19074.0,1277.4918212890625
2015-01-13,1344.949951171875,1300.0,1325.0,1329.5,6186.0,1286.783447265625
2015-01-14,1349.4000244140625,1293.75,1349.4000244140625,1317.9000244140625,51754.0,1275.555908203125
2015-01-15,1347.949951171875,1320.0,1320.0,1340.9000244140625,31985.0,1297.8170166015625
2015-01-16,1399.0,1332.1500244140625,1340.0,1384.800048828125,25789.0,1340.3065185546875
2015-01-19,1410.0999755859375,1373.0,1385.0,1388.0999755859375,14886.0,1343.5003662109375
2015-01-20,1408.0,1384.550048828125,1388.0999755859375,1390.050048828125,15008.0,1345.3878173828125
2015-01-21,1402.949951171875,1377.0,1392.949951171875,1390.199951171875,8250.0,1345.532958984375
2015-01-22,1430.0,1383.0,1395.0,1391.5999755859375,25412.0,1346.8878173828125
2015-01-23,1425.0,1389.949951171875,1396.0,1402.050048828125,24025.0,1357.00244140625
2015-01-27,1411.050048828125,1398.0,1410.0,1402.8499755859375,12810.0,1357.7764892578125
2015-01-28,1469.949951171875,1398.0,1398.0,1465.1500244140625,63516.0,1418.074951171875
2015-01-29,1514.0,1440.0,1470.0,1499.6500244140625,51215.0,1451.4664306640625
2015-01-30,1504.949951171875,1460.0,1499.9000244140625,1491.4000244140625,27611.0,1443.4815673828125
2015-02-02,1495.0,1450.0,1486.0,1466.949951171875,8113.0,1419.8170166015625
2015-02-03,1471.949951171875,1448.0,1466.949951171875,1452.75,11015.0,1406.0732421875
2015-02-04,1464.0,1445.0,1457.949951171875,1453.25,6236.0,1406.55712890625
2015-02-05,1463.0,1414.050048828125,1456.5,1445.6500244140625,63523.0,1399.201416015625
2015-02-06,1442.949951171875,1396.5,1441.0,1401.5999755859375,113382.0,1356.566650390625
2015-02-09,1400.0,1353.550048828125,1397.0,1366.3499755859375,17555.0,1322.4493408203125
2015-02-10,1402.300048828125,1350.0,1350.0,1384.9000244140625,111575.0,1340.4033203125
2015-02-11,1404.800048828125,1375.0,1390.0,1384.5,8033.0,1340.0159912109375
2015-02-12,1400.0,1379.0,1385.0,1387.699951171875,25829.0,1343.1131591796875
2015-02-13,1395.0,1380.0,1392.0,1385.1500244140625,31722.0,1340.645263671875
2015-02-16,1458.0,1380.0,1390.0,1442.550048828125,60334.0,1396.2010498046875
2015-02-18,1489.25,1454.5999755859375,1454.5999755859375,1473.699951171875,37137.0,1426.3499755859375
2015-02-19,1437.0,1392.300048828125,1437.0,1400.8499755859375,49517.0,1355.8408203125
2015-02-20,1418.0,1387.0,1418.0,1400.25,26903.0,1355.260009765625
2015-02-23,1424.8499755859375,1376.5,1410.0,1399.1500244140625,28442.0,1354.1954345703125
2015-02-24,1409.9000244140625,1385.0,1394.0,1402.449951171875,15349.0,1357.3892822265625
2015-02-25,1407.0,1389.0,1405.9000244140625,1401.0,9928.0,1355.986083984375
2015-02-26,1407.0,1385.0,1396.0,1401.8499755859375,25669.0,1356.80859375
2015-02-27,1422.449951171875,1390.4000244140625,1406.949951171875,1411.5,15654.0,1366.1485595703125
2015-03-02,1427.25,1395.199951171875,1420.550048828125,1419.5999755859375,26828.0,1373.98828125
2015-03-03,1465.0,1401.25,1421.050048828125,1458.5999755859375,13700.0,1411.7352294921875
2015-03-04,1460.0,1440.699951171875,1455.0,1452.0,6992.0,1405.3475341796875
2015-03-05,1473.699951171875,1446.949951171875,1451.050048828125,1449.949951171875,43277.0,1403.36328125
2015-03-09,1454.9000244140625,1420.0,1445.0,1447.699951171875,6964.0,1401.185546875
2015-03-10,1445.0,1430.0,1443.0,1439.300048828125,8099.0,1393.055419921875
2015-03-11,1449.0,1433.050048828125,1434.0,1437.050048828125,3647.0,1390.8778076171875
2015-03-12,1449.949951171875,1417.0999755859375,1432.050048828125,1440.800048828125,4473.0,1394.50732421875
2015-03-13,1445.0,1402.699951171875,1437.050048828125,1435.699951171875,105281.0,1389.5711669921875
2015-03-16,1441.0,1415.800048828125,1441.0,1420.1500244140625,6282.0,1374.5206298828125
2015-03-17,1425.0,1405.550048828125,1424.949951171875,1413.4000244140625,4660.0,1367.9874267578125
2015-03-18,1425.0,1387.550048828125,1411.0,1409.3499755859375,22267.0,1364.067626953125
2015-03-19,1429.0,1401.300048828125,1405.5,1422.0999755859375,3307.0,1376.4080810546875
2015-03-20,1430.0,1393.0,1402.5999755859375,1421.9000244140625,19118.0,1376.2144775390625
2015-03-23,1458.0999755859375,1406.550048828125,1421.949951171875,1447.6500244140625,5658.0,1401.13720703125
2015-03-24,1455.0,1417.699951171875,1445.1500244140625,1428.449951171875,4093.0,1382.553955078125
2015-03-25,1419.9000244140625,1399.0,1412.1500244140625,1400.3499755859375,15353.0,1355.3568115234375
2015-03-26,1415.5999755859375,1385.1500244140625,1385.1500244140625,1401.9000244140625,5698.0,1356.857177734375
2015-03-27,1429.0,1376.050048828125,1419.0,1395.550048828125,146235.0,1350.7110595703125
2015-03-30,1434.9000244140625,1399.050048828125,1406.949951171875,1430.300048828125,10419.0,1384.344482421875
2015-03-31,1434.75,1405.0999755859375,1426.0,1410.050048828125,4384.0,1364.7452392578125
2015-04-01,1450.0,1399.0,1399.0,1415.5,106606.0,1370.0201416015625
2015-04-06,1514.9000244140625,1420.050048828125,1435.4000244140625,1498.75,52943.0,1450.59521484375
2015-04-07,1525.0,1500.0,1509.9000244140625,1518.4000244140625,18388.0,1469.6138916015625
2015-04-08,1540.0,1505.25,1520.0,1517.3499755859375,9405.0,1471.01953125
2015-04-09,1528.0,1479.0,1519.5999755859375,1501.550048828125,3710.0,1455.7020263671875
2015-04-10,1511.75,1458.25,1487.0,1467.25,7872.0,1422.4493408203125
2015-04-13,1494.0,1467.0,1493.0,1475.3499755859375,4840.0,1430.302001953125
2015-04-15,1507.0,1460.0,1490.050048828125,1464.800048828125,7729.0,1420.07421875
2015-04-16,1485.0,1425.0,1460.0,1480.800048828125,9526.0,1435.585693359375
2015-04-17,1509.0,1451.050048828125,1509.0,1478.8499755859375,5299.0,1433.6951904296875
2015-04-20,1484.699951171875,1430.0,1456.0999755859375,1473.449951171875,38358.0,1428.4599609375
2015-04-21,1463.550048828125,1413.5,1455.050048828125,1441.4000244140625,8353.0,1397.3887939453125
2015-04-22,1448.9000244140625,1421.050048828125,1441.4000244140625,1435.550048828125,4606.0,1391.7174072265625
2015-04-23,1462.050048828125,1391.0,1429.9000244140625,1422.25,49349.0,1378.8233642578125
2015-04-24,1439.699951171875,1380.0,1415.050048828125,1386.050048828125,93588.0,1343.728759765625
2015-04-27,1420.0,1340.1500244140625,1408.9000244140625,1350.25,8590.0,1309.021728515625
2015-04-28,1376.4000244140625,1310.050048828125,1373.8499755859375,1328.75,69278.0,1288.17822265625
2015-04-29,1430.0,1325.0,1325.0,1381.300048828125,13809.0,1339.1239013671875
2015-04-30,1441.0,1366.1500244140625,1390.0,1412.9000244140625,6948.0,1369.7589111328125
2015-05-04,1418.25,1402.050048828125,1415.0,1410.5,3282.0,1367.43212890625
2015-05-05,1428.0,1371.1500244140625,1409.0,1381.75,18642.0,1339.5599365234375
2015-05-06,1409.0,1322.0,1408.0,1345.8499755859375,41876.0,1304.756103515625
2015-05-07,1378.949951171875,1359.300048828125,1359.3499755859375,1361.449951171875,5528.0,1319.8797607421875
2015-05-08,1385.0,1360.0,1362.050048828125,1381.800048828125,4345.0,1339.6085205078125
2015-05-11,1439.300048828125,1371.0999755859375,1386.550048828125,1407.050048828125,4750.0,1364.0875244140625
2015-05-12,1444.5,1381.0999755859375,1403.0,1398.300048828125,26232.0,1355.604736328125
2015-05-13,1406.5,1371.0,1391.0,1377.949951171875,2220.0,1335.8760986328125
2015-05-14,1400.0,1370.0999755859375,1385.0,1375.449951171875,1902.0,1333.4522705078125
2015-05-15,1408.699951171875,1370.0,1377.8499755859375,1385.0,2555.0,1342.710693359375
2015-05-18,1415.300048828125,1374.949951171875,1381.800048828125,1401.8499755859375,3134.0,1359.0462646484375
2015-05-19,1418.0,1385.0,1418.0,1386.5999755859375,66958.0,1344.2618408203125
2015-05-20,1404.949951171875,1375.0,1395.9000244140625,1398.300048828125,20732.0,1355.604736328125
2015-05-21,1412.199951171875,1381.9000244140625,1404.0,1394.0999755859375,59049.0,1351.532958984375
2015-05-22,1409.25,1390.1500244140625,1390.1500244140625,1404.300048828125,1044.0,1361.4215087890625
2015-05-25,1413.75,1398.75,1407.0,1405.9000244140625,2939.0,1362.97265625
2015-05-26,1418.0,1395.0,1405.5,1406.0999755859375,2150.0,1363.16650390625
2015-05-27,1426.5999755859375,1384.949951171875,1403.800048828125,1392.300048828125,35986.0,1349.787841796875
2015-05-28,1414.0,1378.0,1390.0,1407.9000244140625,12812.0,1364.9114990234375
2015-05-29,1440.0999755859375,1390.0,1411.6500244140625,1409.449951171875,12657.0,1366.4141845703125
2015-06-01,1475.0,1400.0,1420.0,1457.75,9255.0,1413.239501953125
2015-06-02,1484.449951171875,1439.25,1458.050048828125,1442.4000244140625,103914.0,1398.358154296875
2015-06-03,1480.0,1436.300048828125,1471.25,1466.3499755859375,7796.0,1421.5767822265625
2015-06-04,1473.699951171875,1441.1500244140625,1441.1500244140625,1452.1500244140625,1885.0,1407.8104248046875
2015-06-05,1472.0,1432.4000244140625,1440.050048828125,1456.199951171875,2047.0,1411.7366943359375
2015-06-08,1455.0,1420.300048828125,1450.0999755859375,1426.1500244140625,4132.0,1382.6043701171875
2015-06-09,1431.0,1393.699951171875,1430.0,1400.6500244140625,6536.0,1357.8829345703125
2015-06-10,1414.949951171875,1398.0,1409.25,1404.949951171875,1809.0,1362.0516357421875
2015-06-11,1413.0999755859375,1379.949951171875,1411.0,1394.4000244140625,8827.0,1351.82373046875
2015-06-12,1399.699951171875,1375.0,1399.699951171875,1379.699951171875,917.0,1337.572509765625
2015-06-15,1388.0,1369.0,1375.0,1378.300048828125,828.0,1336.2154541015625
2015-06-16,1372.199951171875,1323.25,1370.550048828125,1345.199951171875,8942.0,1304.1259765625
2015-06-17,1395.0,1335.5999755859375,1365.0,1380.949951171875,7802.0,1338.784423828125
2015-06-18,1404.0,1369.199951171875,1373.4000244140625,1388.800048828125,1127.0,1346.394775390625
2015-06-19,1395.800048828125,1370.0,1380.4000244140625,1380.5,2286.0,1338.3482666015625
2015-06-22,1409.949951171875,1382.0,1386.0,1399.75,2833.0,1357.0103759765625
2015-06-23,1420.0,1378.0,1378.0,1399.3499755859375,2568.0,1356.6226806640625
2015-06-24,1408.0,1380.0,1405.050048828125,1400.8499755859375,19677.0,1358.0767822265625
2015-06-25,1412.75,1376.4000244140625,1405.050048828125,1391.6500244140625,3414.0,1349.15771484375
2015-06-26,1407.5,1385.0,1390.0,1389.25,2512.0,1346.8310546875
2015-06-29,1399.75,1370.0,1385.050048828125,1386.199951171875,1627.0,1343.8741455078125
2015-06-30,1426.0,1383.0999755859375,1390.0,1415.25,4928.0,1372.037109375
2015-07-01,1429.9000244140625,1405.0,1427.6500244140625,1419.9000244140625,14709.0,1376.545166015625
2015-07-02,1455.0,1402.050048828125,1404.550048828125,1421.949951171875,3426.0,1378.5325927734375
2015-07-03,1452.300048828125,1414.949951171875,1435.0,1422.4000244140625,1482.0,1378.9688720703125
2015-07-06,1427.0,1392.0,1392.0,1414.1500244140625,219662.0,1370.9708251953125
2015-07-07,1473.949951171875,1414.1500244140625,1441.0,1462.199951171875,8107.0,1417.5535888671875
2015-07-08,1504.0,1392.0999755859375,1462.199951171875,1410.5999755859375,28622.0,1367.529052734375
2015-07-09,1427.0,1386.050048828125,1412.0,1393.300048828125,6763.0,1350.7574462890625
2015-07-10,1402.0,1383.0,1399.4000244140625,1387.199951171875,5178.0,1344.843505859375
2015-07-13,1414.449951171875,1390.0,1393.0,1398.300048828125,11079.0,1355.604736328125
2015-07-14,1438.0,1392.75,1409.0,1423.5,3071.0,1380.0352783203125
2015-07-15,1450.0,1416.0,1434.0999755859375,1445.0,2474.0,1400.878662109375
