Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,132.39999389648438,128.0500030517578,129.97500610351562,129.25,123772.0,116.8532485961914
2015-01-02,131.75,129.25,129.60000610351562,131.10000610351562,129862.0,118.52580261230469
2015-01-05,135.5,129.8000030517578,129.8000030517578,133.125,370980.0,120.3565902709961
2015-01-06,132.39999389648438,129.5,132.39999389648438,130.72500610351562,127632.0,118.18677520751953
2015-01-07,134.0,130.0,130.27499389648438,131.875,119568.0,119.22647094726562
2015-01-08,133.89999389648438,130.5,132.5,132.02499389648438,69810.0,119.36207580566406
2015-01-09,134.72500610351562,131.5,133.47500610351562,134.0,100430.0,121.14765930175781
2015-01-12,139.0,135.0,136.22500610351562,137.4499969482422,707870.0,124.26675415039062
2015-01-13,142.9499969482422,136.85000610351562,136.85000610351562,139.5749969482422,355148.0,126.18793487548828
2015-01-14,142.64999389648438,136.1999969482422,139.02499389648438,137.1750030517578,246256.0,124.01815032958984
2015-01-15,140.4250030517578,135.0500030517578,136.5,136.10000610351562,82144.0,123.0462417602539
2015-01-16,136.97500610351562,131.8249969482422,135.375,132.77499389648438,1166150.0,120.0401382446289
2015-01-19,134.5500030517578,130.0,133.02499389648438,133.02499389648438,384800.0,120.26615905761719
2015-01-20,142.10000610351562,135.4499969482422,135.5,136.875,362432.0,123.74689483642578
2015-01-21,140.0,135.5500030517578,137.85000610351562,137.1999969482422,131892.0,124.04073333740234
2015-01-22,138.875,134.125,135.5,134.6750030517578,293360.0,121.7579116821289
2015-01-23,142.89999389648438,134.10000610351562,137.0,139.9250030517578,558924.0,126.50436401367188
2015-01-27,145.5,137.625,140.0,144.89999389648438,855152.0,131.00221252441406
2015-01-28,149.35000610351562,133.5749969482422,145.8249969482422,135.22500610351562,1410500.0,122.25515747070312
2015-01-29,144.35000610351562,127.625,135.875,142.4499969482422,1376454.0,128.7871856689453
2015-01-30,146.6999969482422,140.0,142.77499389648438,144.39999389648438,579222.0,130.5501708984375
2015-02-02,145.0,139.52499389648438,143.0749969482422,143.97500610351562,159196.0,130.1659393310547
2015-02-03,152.5,140.77499389648438,145.89999389648438,149.72500610351562,574680.0,135.3644256591797
2015-02-04,152.4499969482422,145.75,150.25,147.75,2090634.0,133.578857421875
2015-02-05,150.47500610351562,143.47500610351562,146.10000610351562,145.52499389648438,1980516.0,131.5672607421875
