Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,919.0,898.4000244140625,904.0999755859375,906.7000122070312,148528.0,880.0637817382812
2015-01-02,917.9000244140625,901.5499877929688,910.0,914.3499755859375,156896.0,887.489013671875
2015-01-05,933.0,908.0,908.0,918.6500244140625,264223.0,891.6627807617188
2015-01-06,913.6500244140625,875.0999755859375,910.0,895.7000122070312,307014.0,869.3869018554688
2015-01-07,910.0,881.7999877929688,901.0,899.2000122070312,160741.0,872.7841796875
2015-01-08,929.0499877929688,904.0,909.5,920.4000244140625,245381.0,893.361328125
2015-01-09,937.25,911.0499877929688,928.0,914.4500122070312,189832.0,887.5861206054688
2015-01-12,931.75,905.0499877929688,915.5,926.2000122070312,196652.0,898.9909057617188
2015-01-13,937.7000122070312,907.4000244140625,937.7000122070312,919.4000244140625,215561.0,892.3906860351562
2015-01-14,940.7999877929688,909.0999755859375,916.5,931.6500244140625,358439.0,910.220947265625
2015-01-15,963.7000122070312,928.9500122070312,944.9000244140625,945.6500244140625,360459.0,923.89892578125
2015-01-16,970.9500122070312,936.5999755859375,944.0,965.0999755859375,363935.0,942.9014892578125
2015-01-19,987.4000244140625,955.5999755859375,967.7999877929688,969.2999877929688,433494.0,947.0048828125
2015-01-20,978.7999877929688,950.1500244140625,971.0499877929688,952.9500122070312,265682.0,931.031005859375
2015-01-21,993.9000244140625,956.0,959.7999877929688,986.9000244140625,366929.0,964.2001342773438
2015-01-22,1017.0,990.0,994.0,1010.6500244140625,545041.0,987.40380859375
2015-01-23,1043.8499755859375,1009.0,1017.0999755859375,1039.0,501336.0,1015.1016845703125
2015-01-27,1072.0,1025.1500244140625,1040.0,1064.25,375052.0,1039.77099609375
2015-01-28,1084.0999755859375,1044.25,1061.0,1056.300048828125,343296.0,1032.0037841796875
2015-01-29,1069.800048828125,1047.0,1056.0,1055.949951171875,290126.0,1031.6617431640625
2015-01-30,1060.0,990.0,1057.800048828125,1042.1500244140625,864194.0,1018.1793823242188
2015-02-02,1104.0,1039.0,1042.0,1096.5999755859375,436135.0,1071.3768310546875
2015-02-03,1118.800048828125,1072.949951171875,1106.0999755859375,1110.4000244140625,390106.0,1084.859375
2015-02-04,1117.75,1082.5,1117.5999755859375,1095.949951171875,327788.0,1070.74169921875
2015-02-05,1106.9000244140625,1081.5,1095.0,1094.0,284218.0,1068.836669921875
2015-02-06,1128.699951171875,1092.0,1095.0,1108.0,406313.0,1082.5145263671875
2015-02-09,1138.0,1080.0,1094.199951171875,1106.0999755859375,487109.0,1080.6583251953125
2015-02-10,1156.699951171875,1090.0,1105.0,1146.75,358356.0,1120.373291015625
2015-02-11,1184.0,1154.300048828125,1154.300048828125,1171.199951171875,309055.0,1144.260986328125
2015-02-12,1195.0,1165.0,1172.5,1191.4000244140625,226093.0,1163.996337890625
2015-02-13,1208.0,1183.050048828125,1195.0,1203.699951171875,225339.0,1176.0133056640625
2015-02-16,1249.0,1201.050048828125,1205.050048828125,1233.9000244140625,393946.0,1205.518798828125
