Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,277.4809875488281,236.25,237.71200561523438,272.73699951171875,872040.0,272.021240234375
2015-01-02,318.375,273.8059997558594,275.0249938964844,302.8689880371094,1746125.0,302.07415771484375
2015-01-05,314.625,285.0,306.56201171875,291.093994140625,663067.0,290.330078125
2015-01-06,323.9620056152344,279.56201171875,292.5,307.781005859375,1632685.0,306.9732971191406
2015-01-07,321.26300048828125,306.0,314.25,308.70001220703125,916928.0,307.889892578125
2015-01-08,346.5,257.6440124511719,315.75,276.95599365234375,4350176.0,276.2291564941406
2015-01-09,305.51300048828125,278.25,292.5,286.8559875488281,1744624.0,286.1031799316406
2015-01-12,291.63800048828125,278.6629943847656,290.06201171875,284.2879943847656,395373.0,283.54193115234375
2015-01-13,289.20001220703125,275.625,286.4809875488281,278.79400634765625,242435.0,278.0623474121094
2015-01-14,282.0,262.9309997558594,275.625,265.1440124511719,321891.0,264.44818115234375
2015-01-15,274.875,251.25,268.4809875488281,266.8689880371094,415360.0,266.16864013671875
2015-01-16,276.63800048828125,261.0,268.8370056152344,268.6499938964844,279360.0,267.9449768066406
2015-01-19,275.625,266.625,271.5,268.8370056152344,175576.0,268.1315002441406
2015-01-20,272.8500061035156,266.25,270.0,267.0559997558594,111429.0,266.35516357421875
2015-01-21,273.18798828125,254.625,267.75,257.906005859375,198416.0,257.22918701171875
2015-01-22,262.04998779296875,244.875,258.0,248.6060028076172,170251.0,247.95358276367188
2015-01-23,256.5,238.9499969482422,250.781005859375,245.1750030517578,204859.0,244.53158569335938
2015-01-27,271.8559875488281,236.66299438476562,246.0,268.38800048828125,691675.0,267.68365478515625
2015-01-28,270.75,256.875,269.25,262.968994140625,233309.0,262.27886962890625
2015-01-29,270.375,257.2690124511719,262.125,261.093994140625,151347.0,260.4087829589844
2015-01-30,268.875,251.47500610351562,262.5,253.53799438476562,145963.0,252.87261962890625
2015-02-02,265.125,253.218994140625,253.218994140625,259.7439880371094,168864.0,259.0623474121094
2015-02-03,277.125,259.33099365234375,261.7309875488281,271.218994140625,450677.0,270.5072326660156
2015-02-04,274.8370056152344,258.9939880371094,272.2309875488281,261.29998779296875,138773.0,260.6142578125
2015-02-05,267.3559875488281,251.625,262.125,255.3560028076172,115907.0,254.6858673095703
2015-02-06,259.875,245.96200561523438,256.125,248.45599365234375,104376.0,247.803955078125
2015-02-09,257.625,243.0,245.625,252.80599975585938,131872.0,252.14254760742188
2015-02-10,258.75,243.75,256.8559875488281,248.343994140625,73992.0,247.6922607421875
2015-02-11,256.79998779296875,247.5,249.375,252.3560028076172,90976.0,251.69374084472656
2015-02-12,260.625,251.625,252.375,253.18099975585938,88507.0,252.51657104492188
2015-02-13,266.13800048828125,254.25,254.25,255.89999389648438,152333.0,255.22842407226562
2015-02-16,277.04998779296875,256.875,256.875,272.83099365234375,389459.0,272.114990234375
2015-02-18,278.25,262.593994140625,273.75,272.08099365234375,165171.0,271.3669738769531
2015-02-19,276.29998779296875,268.1440124511719,273.26300048828125,269.2120056152344,89037.0,268.5054931640625
2015-02-20,275.54998779296875,262.9129943847656,269.2120056152344,265.33099365234375,111835.0,264.6346740722656
2015-02-23,273.67498779296875,264.0,265.33099365234375,265.2749938964844,66219.0,264.5788269042969
2015-02-24,271.4440002441406,264.375,266.25,265.031005859375,60136.0,264.3354797363281
2015-02-25,271.125,265.70599365234375,265.8559875488281,266.1940002441406,79571.0,265.49542236328125
2015-02-26,268.593994140625,231.61900329589844,266.9809875488281,255.89999389648438,102669.0,255.22842407226562
2015-02-27,267.0,256.875,256.875,263.2309875488281,43483.0,262.5401916503906
2015-03-02,266.1000061035156,253.9499969482422,260.25,258.8059997558594,57992.0,258.1268005371094
2015-03-03,273.375,258.0,259.875,267.2250061035156,128928.0,266.5237121582031
2015-03-04,273.16900634765625,264.375,268.125,265.4809875488281,97837.0,264.7842712402344
2015-03-05,271.20001220703125,264.6000061035156,266.625,269.5870056152344,72592.0,268.8795166015625
2015-03-09,286.125,267.0379943847656,271.875,269.06201171875,265216.0,268.35589599609375
2015-03-10,273.67498779296875,262.5,270.375,264.281005859375,66573.0,263.5874328613281
