Date,High,Low,Open,Close,Volume,Adj Close
2017-11-17,369.0,307.0,310.0,344.6000061035156,168836552.0,343.3804931640625
2017-11-20,358.8999938964844,344.0,344.70001220703125,355.3500061035156,14650240.0,354.09246826171875
2017-11-21,418.8999938964844,352.5,356.3999938964844,385.29998779296875,43078194.0,383.9364318847656
2017-11-22,408.0,386.8999938964844,388.0,395.20001220703125,15227642.0,393.8014221191406
2017-11-23,392.0,371.1000061035156,390.0,374.8500061035156,12300150.0,373.5234375
2017-11-24,383.0,366.1000061035156,376.04998779296875,370.70001220703125,9463228.0,369.3881530761719
2017-11-27,384.5,371.0,371.0,380.3500061035156,3832223.0,379.0039978027344
2017-11-28,386.3999938964844,378.1000061035156,383.0,382.20001220703125,2409447.0,380.8474426269531
2017-11-29,384.70001220703125,376.1000061035156,382.3999938964844,377.79998779296875,1657909.0,376.4629821777344
2017-11-30,379.79998779296875,370.79998779296875,379.79998779296875,371.5,2536960.0,370.185302734375
2017-12-01,379.54998779296875,368.0,373.70001220703125,372.75,1904781.0,371.4308776855469
2017-12-04,374.8999938964844,362.0,374.04998779296875,362.79998779296875,1323453.0,361.5160827636719
2017-12-05,365.8999938964844,357.1499938964844,361.0,362.3500061035156,1806017.0,361.06768798828125
2017-12-06,371.70001220703125,358.54998779296875,360.8999938964844,368.3500061035156,3331373.0,367.04644775390625
2017-12-07,389.8999938964844,370.04998779296875,370.04998779296875,388.29998779296875,3350792.0,386.92584228515625
2017-12-08,395.79998779296875,385.6000061035156,390.0,389.29998779296875,2494845.0,387.92230224609375
2017-12-11,392.25,379.04998779296875,387.0,380.79998779296875,1029719.0,379.4523620605469
2017-12-12,387.0,377.04998779296875,380.8999938964844,383.79998779296875,2564559.0,382.4417419433594
2017-12-13,389.25,378.5,386.45001220703125,380.79998779296875,747787.0,379.4523620605469
2017-12-14,386.0,377.0,382.8500061035156,384.29998779296875,1261422.0,382.9399719238281
2017-12-15,390.75,380.1000061035156,388.0,381.3999938964844,1698848.0,381.3999938964844
2017-12-18,383.29998779296875,372.25,380.0,377.45001220703125,1399027.0,377.45001220703125
2017-12-19,380.95001220703125,372.25,378.0,374.8999938964844,1641589.0,374.8999938964844
2017-12-20,377.70001220703125,371.5,377.45001220703125,375.1499938964844,2251770.0,375.1499938964844
