Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,149.85000610351562,136.5,136.5,147.10000610351562,1751544.0,138.70272827148438
2015-01-02,152.4499969482422,147.5,149.9499969482422,148.47500610351562,1874152.0,139.99923706054688
2015-01-05,153.4250030517578,147.0,149.22500610351562,149.64999389648438,987006.0,141.1071319580078
2015-01-06,148.3000030517578,142.5,148.3000030517578,143.3000030517578,986076.0,135.11964416503906
2015-01-07,144.85000610351562,140.0,143.85000610351562,143.10000610351562,570200.0,134.93106079101562
2015-01-08,151.89999389648438,144.125,144.125,147.875,889916.0,139.4334716796875
2015-01-09,150.9250030517578,145.64999389648438,149.125,147.0,1070750.0,138.60842895507812
2015-01-12,150.5,146.0,147.39999389648438,146.89999389648438,429868.0,138.5141143798828
2015-01-13,149.64999389648438,146.25,146.77499389648438,147.39999389648438,317486.0,138.985595703125
2015-01-14,151.89999389648438,146.64999389648438,147.0,150.3249969482422,742916.0,141.7436065673828
2015-01-15,157.25,150.5,152.60000610351562,151.5,857208.0,142.85153198242188
2015-01-16,158.85000610351562,150.0,151.35000610351562,153.27499389648438,2152078.0,144.5251922607422
2015-01-19,158.25,153.875,154.1999969482422,154.97500610351562,2844112.0,146.12815856933594
2015-01-20,157.5,154.52499389648438,155.5,155.47500610351562,711654.0,146.59962463378906
2015-01-21,156.5,152.8000030517578,156.5,154.4250030517578,651368.0,145.60955810546875
2015-01-22,155.35000610351562,152.72500610351562,154.5,153.47500610351562,349608.0,144.71380615234375
2015-01-23,155.39999389648438,152.5,155.39999389648438,153.4250030517578,350110.0,144.66665649414062
2015-01-27,153.5,145.125,153.5,145.60000610351562,1029428.0,137.28834533691406
2015-01-28,145.0,137.22500610351562,145.0,138.1999969482422,1929894.0,130.31076049804688
2015-01-29,138.60000610351562,133.1999969482422,138.60000610351562,134.10000610351562,1833352.0,126.44483947753906
2015-01-30,138.3249969482422,133.1999969482422,134.5,137.5500030517578,1210158.0,129.6978759765625
2015-02-02,137.14999389648438,132.60000610351562,136.9250030517578,133.5500030517578,1076498.0,125.92622375488281
2015-02-03,136.4499969482422,132.8000030517578,134.47500610351562,133.89999389648438,985574.0,126.2562484741211
2015-02-04,135.1999969482422,132.125,134.9250030517578,132.60000610351562,566040.0,125.03045654296875
2015-02-05,132.8000030517578,129.60000610351562,131.8249969482422,130.125,644204.0,122.69673919677734
2015-02-06,131.1999969482422,125.7249984741211,131.1999969482422,127.42500305175781,1085840.0,120.15087127685547
2015-02-09,127.0,124.1500015258789,127.0,124.7249984741211,573892.0,117.60499572753906
2015-02-10,130.3000030517578,122.7750015258789,124.0,125.5,1392596.0,118.33576202392578
2015-02-11,135.75,126.0250015258789,126.0250015258789,134.14999389648438,1504670.0,126.49198150634766
2015-02-12,139.3000030517578,133.72500610351562,135.35000610351562,136.75,866788.0,128.9435577392578
2015-02-13,140.97500610351562,136.3000030517578,137.4499969482422,138.5,768274.0,130.59364318847656
2015-02-16,141.77499389648438,137.5500030517578,139.85000610351562,140.375,618734.0,132.3616180419922
2015-02-18,142.9499969482422,138.3249969482422,141.0,138.8000030517578,490322.0,130.8765106201172
2015-02-19,139.5,132.875,139.47500610351562,133.9499969482422,926086.0,126.30338287353516
2015-02-20,134.8000030517578,131.75,133.97500610351562,133.8249969482422,1255152.0,126.18553161621094
2015-02-23,137.77499389648438,132.5,134.47500610351562,134.4499969482422,1124914.0,126.77483367919922
2015-02-24,136.8000030517578,133.5,134.875,134.22500610351562,541108.0,126.56270599365234
2015-02-25,134.875,129.52499389648438,134.875,131.0,534304.0,123.52178192138672
2015-02-26,131.72500610351562,127.5,131.0,128.22500610351562,986334.0,120.90521240234375
2015-02-27,132.14999389648438,128.5,128.60000610351562,130.3000030517578,1331812.0,122.86175537109375
2015-03-02,133.4499969482422,126.55000305175781,132.5,128.6750030517578,2401650.0,121.32951354980469
2015-03-03,130.5,128.1999969482422,129.5749969482422,129.10000610351562,1267064.0,121.73026275634766
2015-03-04,133.3000030517578,126.5,132.5,127.07499694824219,2125416.0,119.82085418701172
2015-03-05,128.5749969482422,127.0,127.42500305175781,127.69999694824219,948282.0,120.41017150878906
2015-03-09,128.4499969482422,126.19999694824219,127.32499694824219,127.44999694824219,975694.0,120.17444610595703
2015-03-10,128.35000610351562,124.32499694824219,128.35000610351562,124.7750015258789,524784.0,117.65215301513672
2015-03-11,125.0,121.4000015258789,124.7750015258789,122.1500015258789,794278.0,115.177001953125
2015-03-12,123.3499984741211,121.0250015258789,123.3499984741211,122.4000015258789,727132.0,115.41272735595703
2015-03-13,123.75,119.0,123.44999694824219,121.75,1010866.0,114.7998275756836
2015-03-16,128.3249969482422,121.69999694824219,124.9749984741211,127.0,926930.0,119.75013732910156
2015-03-17,130.47500610351562,126.5999984741211,129.60000610351562,128.47500610351562,1552170.0,121.14094543457031
2015-03-18,128.97500610351562,125.5999984741211,127.9749984741211,126.94999694824219,328260.0,119.70299530029297
2015-03-19,128.0,126.0250015258789,127.5,126.5,309430.0,119.27867889404297
2015-03-20,132.0,124.5999984741211,126.32499694824219,130.35000610351562,1960978.0,122.90890502929688
2015-03-23,130.4499969482422,125.5,130.4499969482422,126.07499694824219,492168.0,118.8779296875
2015-03-24,127.5,124.5,125.1500015258789,127.1500015258789,436640.0,119.89157104492188
2015-03-25,127.44999694824219,123.0,127.44999694824219,123.80000305175781,775402.0,116.7328109741211
2015-03-26,123.44999694824219,121.6500015258789,123.4000015258789,122.3499984741211,734020.0,115.36558532714844
2015-03-27,123.32499694824219,120.0,122.9000015258789,122.0250015258789,468688.0,115.05913543701172
