Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,984.8619995117188,963.75,974.25,967.0499877929688,3151.0,933.00341796875
2015-01-02,1000.8400268554688,972.5999755859375,973.5,993.1119995117188,16088.0,958.14794921875
2015-01-05,1004.4000244140625,986.25,993.0,993.2630004882812,23779.0,958.2935180664062
2015-01-06,997.5750122070312,943.5750122070312,997.5,952.9500122070312,16012.0,919.3998413085938
2015-01-07,980.06201171875,943.4249877929688,943.4249877929688,953.81201171875,9123.0,920.2315673828125
2015-01-08,991.6119995117188,946.7999877929688,946.7999877929688,983.0999755859375,16357.0,948.4883422851562
2015-01-09,989.25,973.5,975.2249755859375,980.6619873046875,7063.0,946.13623046875
2015-01-12,993.7130126953125,970.875,993.0,978.8250122070312,5732.0,944.3639526367188
2015-01-13,990.0,967.5,973.9500122070312,980.625,11139.0,946.1004638671875
2015-01-14,985.5,966.0,975.0,979.7630004882812,8779.0,945.2688598632812
2015-01-15,989.25,971.7369995117188,972.2630004882812,978.375,5388.0,943.9297485351562
2015-01-16,987.2249755859375,975.0,976.0880126953125,980.2130126953125,2824.0,945.7030029296875
2015-01-19,991.7249755859375,972.0369873046875,979.5,981.2249755859375,9132.0,946.6793823242188
2015-01-20,991.5,977.3250122070312,977.3250122070312,986.5499877929688,9281.0,951.81689453125
2015-01-21,1000.7999877929688,975.0,990.0,981.2999877929688,15505.0,946.7517700195312
2015-01-22,996.93798828125,961.5,976.5750122070312,975.2249755859375,109451.0,940.8905639648438
2015-01-23,987.6380004882812,948.4500122070312,975.9749755859375,958.8380126953125,12187.0,925.0805053710938
2015-01-27,975.0,942.2249755859375,949.2750244140625,954.375,9988.0,920.774658203125
2015-01-28,996.75,948.375,954.2999877929688,983.06201171875,66396.0,948.4517822265625
2015-01-29,989.25,961.125,968.8880004882812,969.5250244140625,27175.0,935.3912963867188
2015-01-30,990.0,941.9249877929688,986.25,961.5369873046875,82787.0,927.6845703125
2015-02-02,979.0880126953125,945.75,961.5,958.7630004882812,63928.0,925.0081787109375
2015-02-03,971.25,953.9249877929688,969.3380126953125,963.1500244140625,7380.0,929.24072265625
2015-02-04,977.25,956.25,977.25,960.8250122070312,76651.0,926.99755859375
2015-02-05,962.5880126953125,940.5,954.18798828125,948.8619995117188,6243.0,915.4556884765625
2015-02-06,953.0999755859375,900.0,953.0999755859375,910.31201171875,13996.0,878.2630004882812
2015-02-09,914.5499877929688,884.25,907.5,895.5750122070312,23496.0,864.0448608398438
2015-02-10,914.25,893.25,900.0,900.0369873046875,29020.0,868.3497314453125
2015-02-11,915.0,896.2869873046875,900.0,912.4119873046875,12585.0,880.2890014648438
2015-02-12,947.9249877929688,913.68798828125,913.7249755859375,940.7999877929688,52747.0,907.6776123046875
2015-02-13,972.75,931.3880004882812,952.4630126953125,951.0750122070312,8823.0,917.5908813476562
