Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,112.75,110.55000305175781,110.5999984741211,112.25,142376.0,112.25
2015-01-02,113.55000305175781,111.19999694824219,112.25,111.55000305175781,201256.0,111.55000305175781
2015-01-05,113.25,109.0999984741211,109.0999984741211,110.44999694824219,164543.0,110.44999694824219
2015-01-06,110.0999984741211,106.5,110.05000305175781,106.94999694824219,212246.0,106.94999694824219
2015-01-07,107.8499984741211,105.4000015258789,106.55000305175781,105.5999984741211,177371.0,105.5999984741211
2015-01-08,107.44999694824219,105.55000305175781,106.30000305175781,106.25,257769.0,106.25
2015-01-09,107.4000015258789,105.0,106.69999694824219,105.6500015258789,1601502.0,105.6500015258789
2015-01-12,108.4000015258789,106.05000305175781,106.30000305175781,107.25,157527.0,107.25
2015-01-13,108.6500015258789,106.05000305175781,107.6500015258789,106.6500015258789,161533.0,106.6500015258789
2015-01-14,107.19999694824219,104.5,106.30000305175781,104.9000015258789,141898.0,104.9000015258789
2015-01-15,107.44999694824219,104.5999984741211,105.44999694824219,106.5999984741211,150632.0,106.5999984741211
2015-01-16,106.8499984741211,105.3499984741211,106.19999694824219,105.5999984741211,66561.0,105.5999984741211
2015-01-19,108.94999694824219,105.19999694824219,105.5,108.19999694824219,188605.0,108.19999694824219
2015-01-20,112.0999984741211,108.5999984741211,108.8499984741211,109.5999984741211,494379.0,109.5999984741211
2015-01-21,115.8499984741211,109.8499984741211,109.8499984741211,114.4000015258789,678852.0,114.4000015258789
2015-01-22,119.8499984741211,115.25,115.9000015258789,117.1500015258789,923404.0,117.1500015258789
2015-01-23,117.75,113.5,117.19999694824219,113.9000015258789,277676.0,113.9000015258789
2015-01-27,114.8499984741211,112.55000305175781,113.55000305175781,113.19999694824219,158516.0,113.19999694824219
2015-01-28,114.1500015258789,112.0,112.55000305175781,113.4000015258789,208168.0,113.4000015258789
2015-01-29,117.0,112.5999984741211,113.4000015258789,116.19999694824219,305027.0,116.19999694824219
2015-01-30,117.8499984741211,113.1500015258789,116.19999694824219,114.0,174464.0,114.0
2015-02-02,116.5,112.80000305175781,113.05000305175781,114.3499984741211,220055.0,114.3499984741211
2015-02-03,115.3499984741211,113.0,114.44999694824219,113.19999694824219,166952.0,113.19999694824219
2015-02-04,114.44999694824219,112.30000305175781,113.44999694824219,112.55000305175781,102408.0,112.55000305175781
2015-02-05,116.8499984741211,112.1500015258789,112.6500015258789,113.19999694824219,430295.0,113.19999694824219
2015-02-06,115.0,112.8499984741211,112.9000015258789,114.0,282394.0,114.0
2015-02-09,116.25,113.1500015258789,113.55000305175781,113.8499984741211,242148.0,113.8499984741211
2015-02-10,117.8499984741211,113.0,113.55000305175781,116.1500015258789,451021.0,116.1500015258789
2015-02-11,139.35000610351562,117.0,118.5,139.35000610351562,19983303.0,139.35000610351562
2015-02-12,146.3000030517578,136.0500030517578,142.39999389648438,137.3000030517578,7068729.0,137.3000030517578
2015-02-13,145.8000030517578,137.0,139.10000610351562,138.89999389648438,4634653.0,138.89999389648438
2015-02-16,142.25,137.0500030517578,139.85000610351562,138.0500030517578,1239142.0,138.0500030517578
2015-02-18,151.5,137.6999969482422,138.0,144.6999969482422,4022523.0,144.6999969482422
2015-02-19,146.35000610351562,139.5500030517578,145.1999969482422,142.6999969482422,1007862.0,142.6999969482422
2015-02-20,149.4499969482422,140.5500030517578,142.5500030517578,146.3000030517578,1438174.0,146.3000030517578
2015-02-23,158.3000030517578,146.3000030517578,146.8000030517578,152.1999969482422,3645950.0,152.1999969482422
2015-02-24,158.3000030517578,151.0500030517578,153.8000030517578,155.75,2101839.0,155.75
2015-02-25,162.0,154.25,157.3000030517578,156.35000610351562,2476280.0,156.35000610351562
2015-02-26,156.75,150.64999389648438,156.39999389648438,152.1999969482422,773957.0,152.1999969482422
2015-02-27,162.5,152.6999969482422,153.0,160.85000610351562,1547553.0,160.85000610351562
2015-03-02,165.1999969482422,157.0,162.4499969482422,158.64999389648438,1059020.0,158.64999389648438
2015-03-03,162.75,158.4499969482422,158.9499969482422,160.5,1117136.0,160.5
2015-03-04,163.5,154.60000610351562,161.1999969482422,156.0,1132063.0,156.0
2015-03-05,157.3000030517578,146.8000030517578,156.39999389648438,149.39999389648438,1395547.0,149.39999389648438
2015-03-09,151.39999389648438,144.10000610351562,148.0,145.10000610351562,1007430.0,145.10000610351562
2015-03-10,149.4499969482422,141.0500030517578,147.85000610351562,143.10000610351562,851463.0,143.10000610351562
2015-03-11,169.89999389648438,142.0,143.89999389648438,155.39999389648438,9350762.0,155.39999389648438
2015-03-12,164.39999389648438,155.8000030517578,156.6999969482422,163.10000610351562,3857419.0,163.10000610351562
2015-03-13,166.39999389648438,152.6999969482422,164.4499969482422,154.5500030517578,2798032.0,154.5500030517578
2015-03-16,157.39999389648438,147.39999389648438,152.1999969482422,154.0,2004791.0,154.0
2015-03-17,162.1999969482422,155.10000610351562,155.35000610351562,157.0500030517578,1982265.0,157.0500030517578
2015-03-18,160.6999969482422,156.0,158.0,156.89999389648438,992940.0,156.89999389648438
2015-03-19,160.39999389648438,151.25,158.5,152.5500030517578,874275.0,152.5500030517578
2015-03-20,155.89999389648438,150.10000610351562,153.0,150.9499969482422,850994.0,150.9499969482422
2015-03-23,153.6999969482422,147.5,152.3000030517578,148.64999389648438,508161.0,148.64999389648438
2015-03-24,158.0,148.0,148.0,151.8000030517578,1529627.0,151.8000030517578
2015-03-25,157.0,152.60000610351562,153.35000610351562,154.0,1290107.0,154.0
2015-03-26,160.6999969482422,151.8000030517578,153.0,156.35000610351562,1448885.0,156.35000610351562
2015-03-27,164.9499969482422,155.35000610351562,158.10000610351562,163.5,2295832.0,163.5
2015-03-30,173.0,165.5,169.10000610351562,166.8000030517578,3208456.0,166.8000030517578
2015-03-31,171.0,163.60000610351562,166.89999389648438,164.60000610351562,1034241.0,164.60000610351562
2015-04-01,171.0,164.39999389648438,165.25,168.89999389648438,1085399.0,168.89999389648438
2015-04-06,177.8000030517578,168.10000610351562,170.0500030517578,176.75,1933612.0,176.75
2015-04-07,183.39999389648438,175.75,179.6999969482422,180.60000610351562,3572435.0,180.60000610351562
2015-04-08,180.39999389648438,174.60000610351562,180.10000610351562,175.4499969482422,1244836.0,175.4499969482422
2015-04-09,177.64999389648438,170.75,176.4499969482422,172.89999389648438,1005061.0,172.89999389648438
2015-04-10,180.5,171.4499969482422,173.14999389648438,178.25,1259736.0,178.25
2015-04-13,184.39999389648438,175.35000610351562,178.10000610351562,180.89999389648438,1868010.0,180.89999389648438
2015-04-15,181.39999389648438,173.14999389648438,181.14999389648438,175.0500030517578,1040677.0,175.0500030517578
2015-04-16,177.9499969482422,169.5,175.3000030517578,171.39999389648438,930387.0,171.39999389648438
2015-04-17,172.8000030517578,165.5,171.89999389648438,166.8000030517578,746796.0,166.8000030517578
2015-04-20,169.10000610351562,161.14999389648438,167.85000610351562,163.4499969482422,679680.0,163.4499969482422
2015-04-21,167.39999389648438,158.8000030517578,163.39999389648438,161.60000610351562,919080.0,161.60000610351562
2015-04-22,164.64999389648438,155.39999389648438,161.60000610351562,160.35000610351562,1203045.0,160.35000610351562
2015-04-23,167.0,161.0500030517578,161.6999969482422,162.4499969482422,1371282.0,162.4499969482422
2015-04-24,163.39999389648438,155.0500030517578,162.8000030517578,156.0,802227.0,156.0
2015-04-27,156.6999969482422,142.10000610351562,156.0,143.64999389648438,1438146.0,143.64999389648438
2015-04-28,151.39999389648438,141.5500030517578,143.64999389648438,150.25,932977.0,150.25
2015-04-29,153.39999389648438,148.5500030517578,150.3000030517578,152.0,621822.0,152.0
2015-04-30,156.39999389648438,148.75,151.5500030517578,154.8000030517578,688693.0,154.8000030517578
2015-05-04,177.75,158.0500030517578,158.8000030517578,173.10000610351562,3295102.0,173.10000610351562
2015-05-05,174.75,169.5,172.5,171.89999389648438,1252942.0,171.89999389648438
2015-05-06,171.1999969482422,159.64999389648438,171.0,163.0,1106313.0,163.0
2015-05-07,168.0,157.14999389648438,161.64999389648438,158.39999389648438,2298679.0,158.39999389648438
2015-05-08,165.4499969482422,160.5,160.5,162.75,572804.0,162.75
2015-05-11,167.25,161.64999389648438,164.35000610351562,162.60000610351562,645199.0,162.60000610351562
2015-05-12,164.39999389648438,158.0500030517578,162.89999389648438,158.60000610351562,701961.0,158.60000610351562
2015-05-13,162.9499969482422,158.39999389648438,160.0,160.4499969482422,468677.0,160.4499969482422
2015-05-14,162.35000610351562,158.0,159.9499969482422,160.85000610351562,435975.0,160.85000610351562
