Date,High,Low,Open,Close,Volume,Adj Close
2016-09-23,931.4500122070312,860.0999755859375,920.0,869.0,8014800.0,846.6795654296875
2016-09-26,877.75,855.1500244140625,860.0,870.6500244140625,881599.0,848.287109375
2016-09-27,874.8499755859375,860.0,872.2999877929688,861.6500244140625,166160.0,839.5182495117188
2016-09-28,868.7000122070312,859.0,863.0,863.5,190573.0,841.3207397460938
2016-09-29,867.5,833.5499877929688,863.75,845.9000244140625,367348.0,824.1727905273438
2016-09-30,854.9500122070312,837.5,844.9500122070312,847.1500244140625,95427.0,825.3907470703125
2016-10-03,852.0499877929688,840.0999755859375,847.5,846.6500244140625,66731.0,824.903564453125
2016-10-04,847.5,830.1500244140625,844.9500122070312,833.5,82996.0,812.0913696289062
2016-10-05,836.7000122070312,823.75,833.0,826.8499755859375,56541.0,805.6121826171875
2016-10-06,844.0,827.5,827.5,840.5999755859375,88139.0,819.0089721679688
2016-10-07,846.5999755859375,830.0999755859375,842.5,832.5999755859375,38794.0,811.2144775390625
2016-10-10,854.9000244140625,830.2000122070312,834.2000122070312,849.2999877929688,77295.0,827.4854736328125
2016-10-13,849.2999877929688,841.7000122070312,848.9500122070312,846.2999877929688,44221.0,824.5626220703125
2016-10-14,854.7999877929688,840.0499877929688,846.75,851.6500244140625,39648.0,829.7752075195312
2016-10-17,855.2999877929688,842.5499877929688,849.9500122070312,853.0,27319.0,831.0905151367188
2016-10-18,855.0,850.0499877929688,853.9000244140625,853.4500122070312,21776.0,831.5288696289062
2016-10-19,864.9500122070312,853.0499877929688,855.7000122070312,855.2000122070312,77476.0,833.2339477539062
2016-10-20,862.0,852.5,857.5,860.25,52574.0,838.1542358398438
2016-10-21,861.9500122070312,850.0,861.9500122070312,852.6500244140625,113473.0,830.74951171875
2016-10-24,854.8499755859375,846.9000244140625,854.8499755859375,850.6500244140625,49610.0,828.8008422851562
2016-10-25,852.0,845.0,850.0499877929688,846.3499755859375,111286.0,824.6112670898438
2016-10-26,847.5,840.0499877929688,847.5,843.5999755859375,36760.0,821.9319458007812
2016-10-27,850.0,832.0499877929688,840.0499877929688,838.7999877929688,31682.0,817.2552490234375
2016-10-28,835.0999755859375,823.0,834.9500122070312,828.0999755859375,51421.0,806.8300170898438
2016-11-01,834.6500244140625,816.0,830.0499877929688,821.2000122070312,69602.0,800.1072998046875
2016-11-02,819.9500122070312,801.0,819.5,808.1500244140625,125959.0,787.3925170898438
2016-11-03,812.0499877929688,782.5,808.2000122070312,789.2000122070312,219258.0,768.9291381835938
2016-11-04,794.8499755859375,761.5499877929688,789.0,766.4000244140625,71958.0,746.7147827148438
2016-11-07,780.6500244140625,763.0499877929688,765.0,772.5499877929688,56201.0,752.7069091796875
2016-11-08,785.0,770.0,770.0,784.0499877929688,34352.0,763.9114990234375
2016-11-09,785.0,751.0,760.0,784.3499755859375,88918.0,764.2037353515625
2016-11-10,807.9000244140625,786.0,787.5,789.7999877929688,33017.0,769.5137939453125
2016-11-11,794.9500122070312,771.0,792.0,784.5,102981.0,764.3499145507812
2016-11-15,784.0,751.0,784.0,753.0,41828.0,733.6590576171875
2016-11-16,766.9500122070312,750.0,760.0,755.2000122070312,89026.0,735.802490234375
2016-11-17,768.25,754.5,764.9000244140625,755.25,34335.0,735.8511352539062
2016-11-18,824.4500122070312,755.2000122070312,755.2000122070312,815.7999877929688,98898.0,794.8460083007812
2016-11-21,813.0,770.0,810.0,791.7999877929688,24715.0,774.309814453125
2016-11-22,816.5,780.0499877929688,806.0,813.0,20675.0,795.0415649414062
2016-11-23,820.9500122070312,805.0,819.2000122070312,811.7000122070312,63635.0,793.7703247070312
2016-11-24,833.0,799.7999877929688,809.4000244140625,830.0999755859375,34354.0,811.7637939453125
2016-11-25,855.0,820.0,820.0,850.4000244140625,55400.0,831.615478515625
2016-11-28,854.9000244140625,842.4500122070312,853.0,847.8499755859375,22496.0,829.1217651367188
2016-11-29,857.5,848.1500244140625,854.9500122070312,854.0,98194.0,835.1359252929688
2016-11-30,867.0,845.0499877929688,853.2999877929688,860.5999755859375,27306.0,841.5901489257812
2016-12-01,861.9500122070312,844.0,860.0,859.1500244140625,125086.0,840.172119140625
2016-12-02,859.5,841.0,859.5,845.1500244140625,37092.0,826.4813842773438
2016-12-05,856.0,843.9500122070312,856.0,849.5499877929688,17350.0,830.7842407226562
2016-12-06,852.5,840.0499877929688,847.5,845.7999877929688,113804.0,827.1170043945312
2016-12-07,851.4500122070312,839.0999755859375,839.0999755859375,847.9500122070312,12658.0,829.2195434570312
2016-12-08,852.1500244140625,840.0499877929688,850.0,844.5999755859375,21888.0,825.9435424804688
2016-12-09,851.2000122070312,840.0499877929688,842.0,849.7000122070312,47462.0,830.930908203125
2016-12-12,850.0,835.0,850.0,836.3499755859375,15969.0,817.875732421875
2016-12-13,839.8499755859375,781.0,839.0499877929688,798.0499877929688,280525.0,780.4218139648438
