Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,646.9500122070312,627.9500122070312,646.9500122070312,638.75,9629.0,628.1135864257812
2016-01-04,653.0,633.0999755859375,641.25,640.4000244140625,12459.0,629.736083984375
2016-01-05,650.0,636.0,641.0,641.9000244140625,327930.0,631.2111206054688
2016-01-06,650.0,637.5,642.0,647.8499755859375,13665.0,637.06201171875
2016-01-07,645.5,631.0,638.0499877929688,642.9000244140625,28674.0,632.1945190429688
2016-01-08,650.0,640.6500244140625,649.9500122070312,648.9000244140625,16233.0,638.094482421875
2016-01-11,659.2000122070312,631.5999755859375,659.2000122070312,640.6500244140625,33009.0,629.98193359375
2016-01-12,654.0,640.0499877929688,646.5499877929688,644.1500244140625,12724.0,633.4236450195312
2016-01-13,648.0,610.2000122070312,648.0,624.5,14143.0,614.1008911132812
2016-01-14,640.0,618.5999755859375,630.0,625.7999877929688,15618.0,615.379150390625
2016-01-15,633.9500122070312,610.25,633.9500122070312,612.25,4146.0,602.0548095703125
2016-01-18,630.0,592.5,630.0,599.0999755859375,82279.0,589.1238403320312
2016-01-19,617.9500122070312,602.0499877929688,605.9500122070312,608.5499877929688,9585.0,598.41650390625
2016-01-20,615.0,590.0,615.0,594.9500122070312,264450.0,585.04296875
2016-01-21,622.7000122070312,593.0,608.9500122070312,616.9000244140625,26056.0,606.6273803710938
2016-01-22,632.0,602.0,619.5499877929688,612.5499877929688,12890.0,602.3497924804688
2016-01-25,620.0499877929688,600.0,613.25,604.5,20592.0,594.4338989257812
2016-01-27,639.0,602.9500122070312,615.0,622.6500244140625,38091.0,612.28173828125
2016-01-28,629.7999877929688,612.0,627.7999877929688,625.75,10146.0,615.3300170898438
2016-01-29,636.4000244140625,620.0499877929688,633.9500122070312,632.0,40651.0,621.4759521484375
2016-02-01,680.0,638.2999877929688,651.0,646.3499755859375,33834.0,635.5869140625
2016-02-02,659.9500122070312,637.3499755859375,659.9500122070312,643.2999877929688,19838.0,632.5878295898438
2016-02-03,659.0,630.0,630.0499877929688,653.8499755859375,18539.0,642.9620361328125
2016-02-04,675.0,647.0999755859375,654.0,672.4500122070312,17063.0,661.2523803710938
2016-02-05,695.2000122070312,654.0,672.0,689.2000122070312,210911.0,677.7234497070312
2016-02-08,724.5,675.0,690.0,701.6500244140625,679995.0,689.9661254882812
2016-02-09,706.9000244140625,680.5999755859375,690.0,684.4500122070312,10118.0,675.4592895507812
2016-02-10,693.0,662.7999877929688,685.0,689.6500244140625,105702.0,680.5910034179688
2016-02-11,694.9000244140625,654.0999755859375,689.9500122070312,677.25,25859.0,668.3538818359375
2016-02-12,752.0,626.0999755859375,685.0,697.7999877929688,268627.0,688.6338500976562
2016-02-15,723.0,689.0,720.0,696.3499755859375,31659.0,687.2029418945312
2016-02-16,704.0,665.0999755859375,704.0,674.25,12888.0,665.3932495117188
2016-02-17,687.9500122070312,654.0999755859375,687.9500122070312,663.7999877929688,13463.0,655.0805053710938
2016-02-18,668.3499755859375,639.0,666.7999877929688,645.5,15038.0,637.0208740234375
2016-02-19,668.0,640.5499877929688,646.4500122070312,660.0499877929688,5972.0,651.3796997070312
2016-02-22,667.9500122070312,650.0,654.5,663.7000122070312,54879.0,654.9818725585938
2016-02-23,660.0,632.4500122070312,659.7000122070312,636.1500244140625,16507.0,627.7937622070312
2016-02-24,655.0,626.4500122070312,629.9500122070312,642.5,10350.0,634.060302734375
2016-02-25,659.9500122070312,626.6500244140625,640.0,631.25,45583.0,622.9580688476562
2016-02-26,646.75,630.5,644.9500122070312,636.2000122070312,5604.0,627.8430786132812
2016-02-29,656.9500122070312,625.0,656.9500122070312,644.2000122070312,11020.0,635.7379150390625
2016-03-01,655.0,627.0,635.3499755859375,647.5999755859375,28037.0,639.0933227539062
2016-03-02,665.5499877929688,645.0,659.9000244140625,654.75,36988.0,646.1494140625
2016-03-03,672.0,652.1500244140625,659.2000122070312,665.9000244140625,42736.0,657.1528930664062
2016-03-04,672.0,658.9500122070312,664.9500122070312,664.5999755859375,13711.0,655.8699951171875
2016-03-08,664.0,650.3499755859375,664.0,663.7000122070312,14093.0,654.9818725585938
2016-03-09,670.0,658.0499877929688,665.0999755859375,668.2999877929688,23850.0,659.5213012695312
2016-03-10,692.7000122070312,655.0,655.0,689.9500122070312,21184.0,680.8870239257812
2016-03-11,695.0,665.5499877929688,690.0,670.2999877929688,23454.0,661.4951171875
2016-03-14,683.5,665.0499877929688,674.0,668.6500244140625,16247.0,659.8668212890625
2016-03-15,674.8499755859375,650.6500244140625,674.8499755859375,667.0,13268.0,658.238525390625
2016-03-16,682.0,650.0,669.4000244140625,652.9000244140625,68962.0,644.32373046875
2016-03-17,684.0,655.5999755859375,656.0,679.0499877929688,26722.0,670.1302490234375
2016-03-18,689.4500122070312,661.25,679.0499877929688,670.0999755859375,42664.0,661.2977294921875
2016-03-21,689.7999877929688,666.25,675.9500122070312,683.3499755859375,14893.0,674.3736572265625
2016-03-22,690.0,665.0,690.0,685.5499877929688,27549.0,676.5447998046875
2016-03-23,689.0,678.0999755859375,680.0,687.25,213070.0,678.2224731445312
2016-03-28,705.0,672.6500244140625,682.5499877929688,695.8499755859375,32806.0,686.70947265625
2016-03-29,707.5,688.0499877929688,706.5,698.2000122070312,19788.0,689.0286865234375
2016-03-30,704.9500122070312,685.75,692.5,699.4000244140625,653020.0,690.212890625
2016-03-31,726.75,709.0499877929688,717.4500122070312,721.25,78159.0,711.77587890625
2016-04-01,735.0,712.4500122070312,717.9000244140625,732.4500122070312,17612.0,722.8287353515625
2016-04-04,747.9500122070312,734.0,739.9000244140625,740.25,18848.0,730.5261840820312
2016-04-05,750.0,736.0999755859375,748.0,739.9500122070312,33893.0,730.2302856445312
2016-04-06,743.9500122070312,713.0499877929688,739.7999877929688,726.5499877929688,44043.0,717.0061645507812
2016-04-07,777.9500122070312,694.0999755859375,702.0,745.4500122070312,132985.0,735.6580200195312
2016-04-08,748.0,730.0,742.0,738.2000122070312,167757.0,728.5032958984375
2016-04-11,769.6500244140625,730.0,750.0,764.75,161492.0,754.7044677734375
2016-04-12,807.8499755859375,765.0,765.0,788.5,50085.0,778.1424560546875
2016-04-13,802.0,780.0,781.5,789.9500122070312,97601.0,779.5734252929688
2016-04-18,800.0,780.0499877929688,800.0,792.6500244140625,30103.0,782.238037109375
2016-04-20,807.0,780.2999877929688,800.0,784.9000244140625,121791.0,774.58984375
2016-04-21,791.9000244140625,751.0499877929688,784.0,764.2000122070312,37460.0,754.1616821289062
2016-04-22,790.0,766.0,766.0,786.4000244140625,14181.0,776.070068359375
2016-04-25,799.0,777.0,778.0,786.0499877929688,30629.0,775.7246704101562
2016-04-26,796.0,775.2000122070312,778.0,790.0,11870.0,779.622802734375
2016-04-27,800.7999877929688,780.7999877929688,789.75,796.2000122070312,26891.0,785.7413940429688
2016-04-28,803.4000244140625,792.0499877929688,803.4000244140625,796.4500122070312,10876.0,785.988037109375
2016-04-29,803.9500122070312,790.0,803.9500122070312,799.2000122070312,53373.0,788.7019653320312
2016-05-02,860.0,799.5,820.0,850.9500122070312,417661.0,839.7721557617188
2016-05-03,855.0,832.6500244140625,850.0,846.0999755859375,53569.0,834.9859008789062
2016-05-04,892.0,837.0,837.0,874.9000244140625,294225.0,863.4075927734375
2016-05-05,886.5,856.5999755859375,875.0,878.0499877929688,49269.0,866.5161743164062
2016-05-06,900.0,870.0,878.0,895.4500122070312,67726.0,883.6876220703125
2016-05-09,921.0499877929688,881.25,898.0,904.7000122070312,61922.0,892.816162109375
2016-05-10,915.0,896.0,909.9500122070312,900.8499755859375,73591.0,889.0167236328125
2016-05-11,909.9000244140625,891.0,900.0,900.2000122070312,165098.0,888.375244140625
2016-05-12,907.7999877929688,890.0,906.9500122070312,893.7999877929688,17563.0,882.0592651367188
2016-05-13,903.0,885.0,901.9500122070312,898.8499755859375,13080.0,887.0429077148438
2016-05-16,912.0,892.0,899.9500122070312,900.9000244140625,21924.0,889.0660400390625
2016-05-17,912.5,880.2000122070312,907.6500244140625,888.9500122070312,196867.0,877.27294921875
2016-05-18,897.5,876.0999755859375,896.9000244140625,883.5499877929688,26620.0,871.9439697265625
2016-05-19,904.9500122070312,874.0,887.0,876.3499755859375,13757.0,864.8384399414062
2016-05-20,893.8499755859375,861.0999755859375,893.8499755859375,881.25,23219.0,869.674072265625
2016-05-23,898.25,872.0,898.25,876.5999755859375,25396.0,865.085205078125
2016-05-24,903.0,875.7000122070312,885.0,896.1500244140625,12288.0,884.37841796875
2016-05-25,913.0,887.0,909.9500122070312,892.2999877929688,13872.0,880.5789794921875
2016-05-26,902.5,869.0,887.0,874.0499877929688,39382.0,862.5687255859375
2016-05-27,895.0,876.0,890.0,885.2999877929688,56586.0,873.6709594726562
2016-05-30,956.7000122070312,878.0,878.0,949.3499755859375,168946.0,936.8795776367188
2016-05-31,992.9000244140625,942.0,957.0,975.5499877929688,347631.0,962.7354125976562
2016-06-01,994.7999877929688,972.0,979.0,980.9500122070312,254936.0,968.064453125
2016-06-02,1047.0,970.0499877929688,989.9500122070312,1026.699951171875,271470.0,1013.2135009765625
2016-06-03,1034.5999755859375,996.0999755859375,1030.9000244140625,1013.0499877929688,224914.0,999.7427978515625
2016-06-06,1022.6500244140625,992.0,1015.0,1005.8499755859375,26805.0,992.6375122070312
2016-06-07,1018.9500122070312,990.0,1018.9500122070312,996.9000244140625,24757.0,983.804931640625
2016-06-08,1026.0,990.0,1000.0,1011.2999877929688,65683.0,998.0158081054688
2016-06-09,1015.0,988.0499877929688,1013.9500122070312,993.75,12735.0,980.6964111328125
2016-06-10,999.0,976.0499877929688,997.7999877929688,979.2999877929688,32929.0,966.4360961914062
2016-06-13,980.0,954.5,980.0,959.4000244140625,44664.0,946.797607421875
2016-06-14,970.0,940.0,963.0,949.5499877929688,71199.0,937.0769653320312
2016-06-15,959.5499877929688,913.9000244140625,959.0,923.2000122070312,153074.0,911.0731201171875
2016-06-16,941.0,901.0499877929688,932.0,920.5499877929688,2894875.0,908.4578857421875
2016-06-17,928.0999755859375,910.5,927.0,917.5999755859375,50515.0,905.5466918945312
2016-06-20,944.0,900.0,920.0,940.6500244140625,59903.0,928.2938842773438
2016-06-21,946.9500122070312,928.7000122070312,942.0,938.0499877929688,62156.0,925.72802734375
2016-06-22,947.0,919.5499877929688,947.0,932.8499755859375,51075.0,920.5963134765625
2016-06-23,944.9500122070312,920.25,944.9500122070312,931.7999877929688,28752.0,919.5601196289062
2016-06-24,937.9000244140625,870.0,915.0,926.0499877929688,83179.0,913.8856201171875
2016-06-27,969.0,920.0,921.0,959.9500122070312,76026.0,947.3403930664062
2016-06-28,970.0,948.0,964.7000122070312,957.2999877929688,176712.0,944.7251586914062
2016-06-29,965.0,944.0,965.0,948.75,210311.0,936.2874145507812
2016-06-30,964.0,932.7000122070312,950.0,948.5499877929688,153485.0,936.090087890625
2016-07-01,984.0,946.0,956.0,978.3499755859375,115794.0,965.4986572265625
2016-07-04,990.0,960.0999755859375,990.0,964.0,66573.0,951.3372192382812
2016-07-05,978.0,952.3499755859375,972.4000244140625,960.0,62376.0,947.3897705078125
2016-07-07,969.9500122070312,955.0,963.7999877929688,964.9500122070312,43133.0,952.2747192382812
2016-07-08,974.9000244140625,950.0,974.9000244140625,966.6500244140625,141551.0,953.9523315429688
2016-07-11,978.4500122070312,948.3499755859375,964.7999877929688,954.2000122070312,355231.0,941.6658935546875
2016-07-12,966.7999877929688,946.0,963.0,963.0499877929688,70820.0,950.3995361328125
2016-07-13,972.4500122070312,953.0,959.7999877929688,961.75,353489.0,949.11669921875
2016-07-14,971.5,943.7999877929688,967.9500122070312,956.3499755859375,390050.0,943.78759765625
2016-07-15,962.7999877929688,948.0,955.5,958.9000244140625,84381.0,946.30419921875
2016-07-18,970.0,950.0,965.0,957.0999755859375,46199.0,944.5277099609375
2016-07-19,970.0,955.0,969.75,968.2999877929688,33035.0,955.5806884765625
2016-07-20,990.7999877929688,965.25,975.0,975.9000244140625,255184.0,963.0808715820312
2016-07-21,1020.0,968.0999755859375,976.7999877929688,1002.4000244140625,118718.0,991.2642211914062
2016-07-22,1030.0,986.0499877929688,996.0,1021.0999755859375,85172.0,1009.7564086914062
2016-07-25,1027.0,1013.6500244140625,1025.0999755859375,1024.699951171875,121824.0,1013.3165283203125
2016-07-26,1047.5999755859375,1016.0,1016.7999877929688,1040.050048828125,586815.0,1028.49609375
2016-07-27,1106.699951171875,1050.0,1050.0,1090.75,250514.0,1078.6328125
2016-07-28,1109.6500244140625,1079.949951171875,1095.0,1081.1500244140625,277241.0,1069.1395263671875
2016-07-29,1142.75,1051.050048828125,1089.8499755859375,1092.3499755859375,406780.0,1080.2149658203125
2016-08-01,1172.8499755859375,1079.949951171875,1104.0,1152.1500244140625,198581.0,1139.3505859375
