Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,805.8250122070312,792.7999877929688,799.5,803.4000244140625,668246.0,734.74072265625
2015-01-02,809.4749755859375,800.0250244140625,801.0250244140625,802.625,466686.0,734.0317993164062
2015-01-05,807.5,784.3499755859375,807.5,789.125,1006312.0,721.685791015625
2015-01-06,787.2000122070312,761.3250122070312,787.0,768.0499877929688,1735204.0,702.41162109375
2015-01-07,774.0,746.3499755859375,769.75,749.7999877929688,1770280.0,685.7213745117188
2015-01-08,770.0,747.5,758.5,767.1500244140625,1953018.0,701.5887451171875
2015-01-09,791.8250122070312,761.4500122070312,768.3250122070312,772.7750244140625,3082224.0,706.73291015625
2015-01-12,789.5,770.3499755859375,777.5499877929688,787.7750244140625,1330842.0,720.4510498046875
2015-01-13,797.4749755859375,781.6749877929688,787.7750244140625,791.7999877929688,1458036.0,724.1320190429688
2015-01-14,799.4000244140625,775.1500244140625,797.9500122070312,789.4000244140625,2066638.0,721.9370727539062
2015-01-15,809.2249755859375,776.2249755859375,797.4749755859375,796.625,1829488.0,728.5446166992188
2015-01-16,822.0499877929688,787.7750244140625,797.0,819.5,1592674.0,749.4647216796875
2015-01-19,865.0,819.9000244140625,825.0,822.3250122070312,1667916.0,752.04833984375
2015-01-20,839.625,824.8499755859375,831.25,836.0750122070312,1549634.0,764.623291015625
2015-01-21,846.0,820.5,830.5999755859375,843.625,3770516.0,771.5278930664062
2015-01-22,846.5250244140625,828.5,844.0,832.8499755859375,1884552.0,761.6738891601562
2015-01-23,834.4500122070312,815.6500244140625,831.5499877929688,823.3250122070312,2341538.0,752.9628295898438
2015-01-27,824.4500122070312,803.7750244140625,824.4500122070312,808.1749877929688,2230886.0,739.1074829101562
2015-01-28,832.875,805.0,805.0,829.7000122070312,2086694.0,758.7930908203125
2015-01-29,831.3499755859375,804.4500122070312,829.0,824.4749755859375,2375720.0,754.0145263671875
2015-01-30,910.0,876.5750122070312,905.0,895.875,10707672.0,819.312744140625
2015-02-02,950.0,899.0250244140625,900.0,945.5,5044878.0,864.6966552734375
2015-02-03,957.5,935.5,955.0,950.125,4221136.0,868.9263916015625
2015-02-04,955.0,942.7750244140625,950.0,950.1749877929688,2469950.0,876.3508911132812
2015-02-05,990.4249877929688,943.4749755859375,950.0,986.3250122070312,4247448.0,909.6921997070312
2015-02-06,998.5,972.6500244140625,985.0,977.3499755859375,2011924.0,901.41455078125
2015-02-09,1004.75,965.6500244140625,970.5,997.1500244140625,2335254.0,919.6762084960938
2015-02-10,993.9249877929688,962.5,992.5,966.6749877929688,2893204.0,891.56884765625
2015-02-11,983.5,960.5999755859375,969.8499755859375,977.8499755859375,1071258.0,901.8756713867188
2015-02-12,995.0,974.5,975.0,992.2000122070312,2182688.0,915.11083984375
2015-02-13,1002.0,988.4000244140625,995.0,996.4749755859375,1643004.0,919.0536499023438
2015-02-16,1004.0,990.2999877929688,997.5250244140625,992.4249877929688,1512434.0,915.3182983398438
2015-02-18,1020.0,993.7750244140625,995.7750244140625,1016.5800170898438,3163902.0,937.5966186523438
2015-02-19,1027.3499755859375,1010.0,1015.0,1024.0699462890625,2068476.0,944.5045166015625
2015-02-20,1027.5,998.0499877929688,1025.0,1000.3800048828125,1334286.0,922.6553344726562
2015-02-23,1013.8499755859375,979.2249755859375,1000.0,985.5,1333170.0,908.9312133789062
2015-02-24,999.4000244140625,977.8250122070312,985.5,988.0250244140625,1821524.0,911.260009765625
2015-02-25,996.7999877929688,985.9000244140625,994.75,991.5999755859375,1138174.0,914.5573120117188
2015-02-26,1004.0,982.4749755859375,991.5,987.7249755859375,2078322.0,910.9834594726562
2015-02-27,1012.8300170898438,987.7249755859375,994.5,1011.0,2404410.0,932.4501953125
2015-03-02,1020.4500122070312,1000.1699829101562,1020.4500122070312,1012.4199829101562,2049168.0,933.7598876953125
2015-03-03,1022.4500122070312,992.5250244140625,1015.5,1015.5999755859375,2153344.0,936.6926879882812
2015-03-04,1025.8499755859375,1010.0,1018.5,1018.0,1715154.0,938.90625
2015-03-05,1037.449951171875,1017.969970703125,1018.0,1032.5,1724358.0,952.2797241210938
2015-03-09,1037.449951171875,1005.5,1028.3800048828125,1032.8499755859375,3277884.0,952.602294921875
2015-03-10,1034.5,1014.0,1027.5,1022.0800170898438,2712744.0,942.6692504882812
2015-03-11,1058.449951171875,1017.780029296875,1030.0,1029.530029296875,5037130.0,949.5404663085938
2015-03-12,1039.6500244140625,1021.1199951171875,1032.5,1026.3499755859375,2440220.0,946.6074829101562
2015-03-13,1029.5,990.5250244140625,1029.4000244140625,1006.2999877929688,3184484.0,928.1151733398438
2015-03-16,1033.0,1007.0,1010.0,1028.5,3968918.0,948.5904541015625
2015-03-17,1034.449951171875,1016.5,1033.4000244140625,1019.5499877929688,5003722.0,940.3358154296875
2015-03-18,1026.3800048828125,997.5250244140625,1020.0,1003.280029296875,9463920.0,925.3299560546875
2015-03-19,1006.4000244140625,972.0,990.0,979.6500244140625,5081620.0,903.5359497070312
2015-03-20,985.0,965.75,979.9500122070312,979.9000244140625,3135554.0,903.7664794921875
2015-03-23,987.5999755859375,961.75,980.5499877929688,968.4000244140625,1948568.0,893.1599731445312
2015-03-24,979.0,960.3499755859375,969.0,970.3499755859375,2649348.0,894.9583740234375
2015-03-25,1017.7999877929688,969.0999755859375,972.0,1007.1500244140625,3759287.0,928.8992919921875
2015-03-26,1010.0,978.0999755859375,1006.0,987.4000244140625,3524064.0,910.6837158203125
2015-03-27,1003.0,954.9000244140625,983.4000244140625,962.8499755859375,2140165.0,888.0411376953125
2015-03-30,986.2000122070312,956.5,966.0,980.4500122070312,1637532.0,904.2737426757812
2015-03-31,984.0499877929688,967.0,980.0,980.4000244140625,1863338.0,904.2276611328125
2015-04-01,963.0,935.0,947.0,940.8499755859375,4140584.0,867.75048828125
2015-04-06,939.0,912.1500244140625,933.0,932.0499877929688,3864374.0,859.6341552734375
2015-04-07,956.0,927.4500122070312,939.7999877929688,934.5499877929688,2174069.0,861.9400024414062
2015-04-08,969.0,940.0,944.9500122070312,958.8499755859375,1793667.0,884.3519287109375
2015-04-09,969.0,941.0,969.0,964.1500244140625,1337066.0,889.2401123046875
2015-04-10,977.7000122070312,956.0,959.2999877929688,967.25,1418739.0,892.0991821289062
2015-04-13,978.5,955.0,967.9000244140625,976.0499877929688,1549571.0,900.215576171875
2015-04-15,978.0,938.75,978.0,944.5,1549286.0,871.1168212890625
2015-04-16,957.9000244140625,933.5,949.0,954.25,1028691.0,880.1092529296875
2015-04-17,950.7000122070312,934.4500122070312,948.0,940.0999755859375,1569116.0,867.0587768554688
2015-04-20,947.7000122070312,912.5499877929688,945.0,924.2999877929688,1611552.0,852.4862670898438
2015-04-21,920.0,835.0999755859375,840.7999877929688,890.6500244140625,7298142.0,821.45068359375
2015-04-22,891.9000244140625,863.0999755859375,884.5,877.2999877929688,3967341.0,809.1378784179688
2015-04-23,907.0,882.25,882.7999877929688,895.0,3195690.0,825.4627685546875
2015-04-24,912.7999877929688,887.4000244140625,891.0,896.9500122070312,3203245.0,830.97509765625
2015-04-27,905.9500122070312,874.0,896.0499877929688,883.2000122070312,1894616.0,818.236572265625
2015-04-28,883.75,854.3499755859375,878.6500244140625,870.5,2901828.0,806.470703125
2015-04-29,893.2000122070312,858.4500122070312,870.5,887.2000122070312,2038048.0,821.9421997070312
2015-04-30,888.0,862.5,882.0999755859375,880.5499877929688,3669235.0,815.7813110351562
2015-05-04,926.75,865.7999877929688,880.5499877929688,919.7999877929688,1676262.0,852.1443481445312
2015-05-05,929.0,905.1500244140625,923.0,911.9500122070312,1729767.0,844.8717651367188
2015-05-06,925.7999877929688,880.2000122070312,907.0499877929688,891.1500244140625,2297639.0,825.6017456054688
2015-05-07,924.9500122070312,880.0999755859375,896.0999755859375,920.75,1819982.0,853.0245361328125
2015-05-08,948.75,915.9500122070312,927.4500122070312,925.5,1789684.0,857.4251708984375
2015-05-11,949.5,923.4000244140625,934.5,941.9000244140625,1796106.0,872.618896484375
2015-05-12,943.4500122070312,910.5,942.0,915.6500244140625,1232315.0,848.2998046875
2015-05-13,944.0,916.0,916.0,937.2999877929688,1387412.0,868.3570556640625
2015-05-14,942.0,918.0,938.7999877929688,925.2999877929688,1126213.0,857.2398071289062
2015-05-15,934.7999877929688,907.5,925.0,913.9000244140625,1702804.0,846.6784057617188
2015-05-18,933.5,901.9000244140625,917.5,930.5499877929688,1507066.0,862.103759765625
2015-05-19,936.75,920.0,930.0,934.1500244140625,1294467.0,865.4388427734375
2015-05-20,963.75,939.25,941.0,960.0999755859375,1536772.0,889.4800415039062
2015-05-21,973.9500122070312,960.0,963.9500122070312,970.25,1046384.0,898.883544921875
2015-05-22,988.0,957.4500122070312,963.25,984.1500244140625,1497830.0,911.7611694335938
2015-05-25,1010.0,973.25,985.0,999.1500244140625,1645683.0,925.657958984375
2015-05-26,1007.0,985.5,999.75,993.5,1231054.0,920.42333984375
2015-05-27,1004.9500122070312,984.2999877929688,990.0,991.5,1472721.0,918.5704345703125
2015-05-28,996.6500244140625,958.5,986.0999755859375,980.0999755859375,1668616.0,908.009033203125
2015-05-29,1044.949951171875,962.0,976.0,1010.75,5679338.0,936.4044799804688
2015-06-01,998.5,969.25,992.7999877929688,973.2999877929688,1152294.0,901.7091674804688
2015-06-02,986.9000244140625,946.7000122070312,977.0,952.7000122070312,1165720.0,882.6244506835938
2015-06-03,966.0,932.4500122070312,955.25,952.2999877929688,1809987.0,882.2537841796875
2015-06-04,948.7999877929688,934.2999877929688,942.0999755859375,940.6500244140625,1553726.0,871.460693359375
2015-06-05,948.9000244140625,925.5,941.0,929.0,1500323.0,860.6676635742188
2015-06-08,928.0,912.9500122070312,919.0,918.9500122070312,1489430.0,851.3568725585938
2015-06-09,925.0,901.25,915.0499877929688,911.4000244140625,1221204.0,844.3623046875
2015-06-10,946.0,909.75,915.0,942.5499877929688,2586123.0,873.2208862304688
2015-06-11,944.9500122070312,910.5,940.0499877929688,914.7999877929688,1820636.0,847.5121459960938
2015-06-12,913.9000244140625,882.75,913.9000244140625,896.3499755859375,1846528.0,830.4193725585938
2015-06-15,922.8499755859375,891.0,899.0,908.0499877929688,858671.0,841.2587280273438
2015-06-16,911.6500244140625,898.4000244140625,909.7000122070312,906.2999877929688,889162.0,839.6373291015625
2015-06-17,918.5999755859375,899.5999755859375,910.1500244140625,906.2999877929688,1250882.0,839.6373291015625
2015-06-18,920.5499877929688,904.2000122070312,915.4000244140625,913.75,1318708.0,846.539306640625
2015-06-19,937.5,913.75,915.0499877929688,918.2000122070312,1781808.0,850.662109375
2015-06-22,935.5,912.0,919.2000122070312,931.5499877929688,825531.0,863.0300903320312
2015-06-23,949.3499755859375,925.25,939.7000122070312,927.4500122070312,1100134.0,859.2317504882812
2015-06-24,943.9000244140625,928.5,929.0,938.0999755859375,1308655.0,869.0983276367188
2015-06-25,933.0499877929688,913.7999877929688,930.0,926.0999755859375,1551251.0,857.98095703125
2015-06-26,960.0,927.0,927.0,957.25,1585119.0,886.8397216796875
2015-06-29,949.4500122070312,919.4000244140625,932.0,928.4000244140625,1168363.0,860.11181640625
2015-06-30,929.5499877929688,911.0,927.5499877929688,919.75,1987484.0,852.0980834960938
2015-07-01,949.0,917.0999755859375,917.25,944.0499877929688,1074033.0,874.610595703125
2015-07-02,959.9500122070312,940.5,945.2000122070312,954.5,988524.0,884.2919921875
2015-07-03,969.0,940.0,947.0,964.9000244140625,862826.0,893.9270629882812
2015-07-06,975.5,943.5,945.0999755859375,969.9500122070312,812041.0,898.6056518554688
2015-07-07,967.7999877929688,933.0,965.0,936.2999877929688,1272322.0,867.4307250976562
2015-07-08,947.0,925.0,925.0,933.0,1174813.0,864.3735961914062
2015-07-09,939.0,912.25,939.0,917.4500122070312,1149840.0,849.9672241210938
2015-07-10,930.0,917.0499877929688,930.0,925.6500244140625,1180228.0,857.5640869140625
2015-07-13,963.0,934.5999755859375,934.9000244140625,960.8499755859375,1207758.0,890.1749267578125
2015-07-14,968.0,948.0,963.0,954.9500122070312,1212070.0,884.7089233398438
2015-07-15,957.4500122070312,943.0,951.9500122070312,948.1500244140625,1195981.0,878.4091186523438
2015-07-16,963.5999755859375,945.0499877929688,958.7999877929688,956.5499877929688,885054.0,886.1911010742188
2015-07-17,973.0,952.5499877929688,963.0,955.4000244140625,1036935.0,885.1259155273438
2015-07-20,959.7999877929688,943.0,956.7000122070312,946.6500244140625,706592.0,877.0194702148438
2015-07-21,990.0,947.9000244140625,948.4000244140625,974.7999877929688,1981554.0,903.0987548828125
2015-07-22,985.9500122070312,967.2999877929688,974.7999877929688,983.0499877929688,700649.0,910.7420043945312
2015-07-23,994.9500122070312,965.5999755859375,984.0,970.0499877929688,797666.0,898.6982421875
2015-07-24,980.7000122070312,950.5499877929688,980.7000122070312,952.6500244140625,1183858.0,882.578125
2015-07-27,958.25,923.25,951.8499755859375,937.0999755859375,1675704.0,868.171875
2015-07-28,948.9500122070312,920.1500244140625,937.7000122070312,923.3499755859375,1196090.0,855.4332885742188
2015-07-29,954.0,925.2999877929688,934.0,951.3499755859375,1453391.0,881.3737182617188
2015-07-30,973.0,953.0499877929688,959.9000244140625,957.9000244140625,1546723.0,887.4419555664062
2015-07-31,1006.0,956.0,956.0,998.25,1966896.0,924.8240966796875
2015-08-03,963.4500122070312,934.2999877929688,952.4500122070312,938.8499755859375,3535809.0,869.7930908203125
2015-08-04,950.0,930.0,942.5999755859375,932.9000244140625,1904723.0,864.2809448242188
2015-08-05,945.0,931.2000122070312,938.9000244140625,937.4000244140625,1179308.0,868.44970703125
2015-08-06,950.0,941.6500244140625,946.2000122070312,946.0,934864.0,876.4172973632812
2015-08-07,947.25,935.5,946.0,939.3499755859375,909093.0,874.8804931640625
2015-08-10,950.0,930.0999755859375,939.25,936.4500122070312,1108373.0,872.1795043945312
2015-08-11,946.0,937.0,941.2000122070312,940.4000244140625,859189.0,875.8583984375
2015-08-12,973.5999755859375,940.7000122070312,941.7999877929688,970.7999877929688,2109886.0,904.1719970703125
2015-08-13,988.9000244140625,956.0999755859375,977.7999877929688,965.5499877929688,1578497.0,899.2822875976562
2015-08-14,983.9000244140625,961.8499755859375,967.0999755859375,973.7000122070312,789248.0,906.8728637695312
2015-08-17,980.2000122070312,962.0,976.4000244140625,968.4500122070312,840623.0,901.9832763671875
