Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,44.5,43.650001525878906,44.0,44.150001525878906,45849.0,41.39316177368164
2015-01-02,44.45000076293945,41.79999923706055,44.0,42.900001525878906,355100.0,40.221214294433594
2015-01-05,43.70000076293945,42.900001525878906,43.70000076293945,43.150001525878906,148492.0,40.455604553222656
2015-01-06,43.70000076293945,42.29999923706055,42.95000076293945,42.599998474121094,173497.0,39.939945220947266
2015-01-07,42.95000076293945,41.5,42.20000076293945,42.599998474121094,212593.0,39.939945220947266
2015-01-08,43.400001525878906,42.29999923706055,42.599998474121094,42.79999923706055,134563.0,40.12745666503906
2015-01-09,43.29999923706055,41.900001525878906,43.0,42.04999923706055,115111.0,39.424293518066406
2015-01-12,42.95000076293945,41.04999923706055,41.04999923706055,41.95000076293945,102600.0,39.330535888671875
2015-01-13,43.45000076293945,41.900001525878906,42.349998474121094,42.099998474121094,151372.0,39.471168518066406
2015-01-14,42.75,41.099998474121094,42.0,41.25,111675.0,38.67424392700195
2015-01-15,41.70000076293945,40.54999923706055,41.400001525878906,40.95000076293945,103119.0,38.39297866821289
2015-01-16,41.5,39.29999923706055,40.54999923706055,39.75,182040.0,37.267906188964844
2015-01-19,40.70000076293945,38.79999923706055,40.25,39.150001525878906,419707.0,36.70537567138672
2015-01-20,40.349998474121094,38.099998474121094,39.349998474121094,38.5,464008.0,36.09596252441406
2015-01-21,39.79999923706055,36.599998474121094,38.5,39.0,627759.0,36.56473922729492
2015-01-22,40.599998474121094,39.0,39.0,39.849998474121094,325978.0,37.361663818359375
2015-01-23,40.5,37.5,40.5,38.20000076293945,271881.0,35.814693450927734
2015-01-27,39.70000076293945,37.599998474121094,38.5,38.45000076293945,487853.0,36.0490837097168
2015-01-28,38.70000076293945,36.79999923706055,38.099998474121094,37.54999923706055,608521.0,35.20528030395508
2015-01-29,37.75,35.900001525878906,37.5,36.20000076293945,286512.0,33.939579010009766
2015-01-30,38.099998474121094,36.5,36.5,37.849998474121094,411736.0,35.486549377441406
2015-02-02,39.20000076293945,37.0,37.25,37.599998474121094,258194.0,35.252159118652344
2015-02-03,39.0,37.20000076293945,37.599998474121094,37.5,101255.0,35.15840148925781
2015-02-04,38.79999923706055,37.099998474121094,38.20000076293945,37.900001525878906,204676.0,35.533424377441406
2015-02-05,39.20000076293945,37.599998474121094,38.45000076293945,37.95000076293945,540886.0,35.58030319213867
2015-02-06,38.5,37.20000076293945,37.29999923706055,38.04999923706055,410621.0,35.6740608215332
2015-02-09,38.70000076293945,37.099998474121094,37.29999923706055,38.29999923706055,316439.0,35.90845489501953
2015-02-10,38.45000076293945,37.0,37.849998474121094,37.75,956915.0,35.392791748046875
2015-02-11,38.599998474121094,37.54999923706055,38.0,37.70000076293945,90922.0,35.34591293334961
2015-02-12,39.45000076293945,37.650001525878906,37.650001525878906,38.599998474121094,238314.0,36.18971252441406
2015-02-13,39.29999923706055,38.0,39.29999923706055,38.20000076293945,283896.0,35.814693450927734
2015-02-16,38.900001525878906,37.599998474121094,38.900001525878906,37.95000076293945,179251.0,35.58030319213867
2015-02-18,38.5,37.0,37.95000076293945,37.150001525878906,253717.0,34.83026123046875
2015-02-19,38.20000076293945,37.0,37.099998474121094,37.900001525878906,211258.0,35.533424377441406
2015-02-20,38.79999923706055,37.150001525878906,38.400001525878906,37.25,487597.0,34.92401123046875
2015-02-23,37.900001525878906,37.0,37.70000076293945,37.0,247552.0,34.68962097167969
2015-02-24,37.400001525878906,36.75,36.79999923706055,37.29999923706055,339467.0,34.970890045166016
2015-02-25,37.75,36.25,37.75,36.5,76651.0,34.220848083496094
2015-02-26,37.0,36.04999923706055,36.25,36.5,90152.0,34.220848083496094
2015-02-27,37.400001525878906,36.099998474121094,36.5,37.04999923706055,245435.0,34.73649978637695
2015-03-02,35.849998474121094,34.5,35.849998474121094,34.75,201468.0,32.58012008666992
2015-03-03,35.5,33.75,34.54999923706055,33.95000076293945,321639.0,31.830074310302734
2015-03-04,35.0,32.400001525878906,34.54999923706055,32.599998474121094,312510.0,30.56437110900879
2015-03-05,33.70000076293945,32.75,32.900001525878906,32.849998474121094,204341.0,30.79875946044922
2015-03-09,34.0,32.650001525878906,32.70000076293945,33.099998474121094,318841.0,31.03314781188965
2015-03-10,34.349998474121094,33.04999923706055,33.70000076293945,33.54999923706055,534290.0,31.455049514770508
2015-03-11,33.849998474121094,33.099998474121094,33.349998474121094,33.29999923706055,255193.0,31.220661163330078
2015-03-12,34.099998474121094,32.849998474121094,33.650001525878906,33.099998474121094,457047.0,31.03314781188965
2015-03-13,33.599998474121094,31.0,32.849998474121094,31.299999237060547,322939.0,29.345544815063477
2015-03-16,31.700000762939453,29.850000381469727,31.299999237060547,30.049999237060547,310498.0,28.173599243164062
2015-03-17,30.850000381469727,30.0,30.200000762939453,30.5,137270.0,28.59549903869629
2015-03-18,31.950000762939453,29.899999618530273,29.899999618530273,30.299999237060547,193580.0,28.407987594604492
2015-03-19,31.200000762939453,29.850000381469727,30.5,30.049999237060547,131381.0,28.173599243164062
2015-03-20,31.0,29.899999618530273,29.899999618530273,30.5,330655.0,28.59549903869629
2015-03-23,31.149999618530273,28.700000762939453,31.0,30.649999618530273,399145.0,28.736135482788086
2015-03-24,31.25,29.700000762939453,30.600000381469727,30.799999237060547,317610.0,28.876768112182617
2015-03-25,30.899999618530273,29.549999237060547,30.899999618530273,29.649999618530273,111998.0,27.79857635498047
2015-03-26,30.399999618530273,29.450000762939453,29.5,29.649999618530273,267376.0,27.79857635498047
2015-03-27,30.200000762939453,29.0,30.200000762939453,29.549999237060547,160703.0,27.70482063293457
