Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,137.39999389648438,135.1999969482422,137.0500030517578,135.89999389648438,31781.0,126.9336166381836
2015-01-02,136.6999969482422,134.0,136.1999969482422,134.85000610351562,40140.0,125.9529037475586
2015-01-05,138.89999389648438,134.0,138.89999389648438,134.5,40749.0,125.6259994506836
2015-01-06,135.8000030517578,131.10000610351562,133.89999389648438,133.0,52988.0,124.2249526977539
2015-01-07,134.8000030517578,131.5,134.75,133.4499969482422,34554.0,124.645263671875
2015-01-08,136.8000030517578,133.1999969482422,134.1999969482422,134.6999969482422,54583.0,125.81278991699219
2015-01-09,137.0,133.5,134.8000030517578,135.5500030517578,36589.0,126.60672760009766
2015-01-12,140.0500030517578,135.9499969482422,135.9499969482422,138.4499969482422,103417.0,129.3153839111328
2015-01-13,139.39999389648438,136.14999389648438,139.39999389648438,138.5500030517578,79229.0,129.40878295898438
2015-01-14,139.8000030517578,136.10000610351562,137.85000610351562,138.4499969482422,28089.0,129.3153839111328
2015-01-15,141.0,137.25,139.6999969482422,138.85000610351562,71733.0,129.68899536132812
2015-01-16,149.89999389648438,134.5,138.1999969482422,137.0,616357.0,127.9610595703125
2015-01-19,136.6999969482422,134.0500030517578,134.6999969482422,135.25,105450.0,126.3265151977539
2015-01-20,136.3000030517578,133.5,135.5,135.25,61351.0,126.3265151977539
2015-01-21,138.3000030517578,134.35000610351562,136.0,135.89999389648438,150673.0,126.9336166381836
2015-01-22,139.39999389648438,135.0,135.9499969482422,136.3000030517578,143370.0,127.30723571777344
2015-01-23,137.0,133.6999969482422,136.0,135.35000610351562,53751.0,126.419921875
2015-01-27,136.0,134.14999389648438,134.8000030517578,135.10000610351562,40682.0,126.1864242553711
2015-01-28,136.6999969482422,133.5,134.0,135.39999389648438,38667.0,126.46662139892578
2015-01-29,136.1999969482422,134.5,135.85000610351562,134.8000030517578,49675.0,125.90620422363281
2015-01-30,137.60000610351562,130.0,134.5,135.64999389648438,168539.0,126.70011901855469
2015-02-02,135.10000610351562,132.64999389648438,135.10000610351562,133.5500030517578,52033.0,124.7386703491211
2015-02-03,135.0,132.0,133.1999969482422,132.39999389648438,40674.0,123.66454315185547
2015-02-04,133.8000030517578,130.0,132.0,133.3000030517578,157021.0,124.50517272949219
2015-02-05,135.0,132.3000030517578,133.5,133.75,51369.0,124.92547607421875
2015-02-06,135.89999389648438,131.10000610351562,135.89999389648438,132.3000030517578,39250.0,123.5711441040039
2015-02-09,134.0,130.0,131.5,132.8000030517578,79656.0,124.03816986083984
2015-02-10,135.6999969482422,131.35000610351562,133.0,134.64999389648438,41958.0,125.76609802246094
2015-02-11,136.39999389648438,133.0,133.64999389648438,134.5500030517578,1082408.0,125.67269134521484
2015-02-12,139.6999969482422,134.5500030517578,135.60000610351562,138.0,1207586.0,128.89508056640625
2015-02-13,145.0,135.0,141.60000610351562,136.0500030517578,1474728.0,127.07372283935547
2015-02-16,140.1999969482422,136.39999389648438,137.10000610351562,137.14999389648438,84535.0,128.1011505126953
2015-02-18,139.35000610351562,136.75,137.14999389648438,138.64999389648438,70181.0,129.50218200683594
2015-02-19,139.75,135.35000610351562,139.75,136.6999969482422,49612.0,127.68084716796875
2015-02-20,137.6999969482422,135.5,137.39999389648438,136.9499969482422,50972.0,127.91434478759766
2015-02-23,137.89999389648438,135.0,137.89999389648438,135.9499969482422,39693.0,126.98031616210938
2015-02-24,136.0,134.25,136.0,135.39999389648438,33505.0,126.46662139892578
2015-02-25,135.8000030517578,133.6999969482422,135.0,134.75,39320.0,125.85950469970703
2015-02-26,134.5,130.0,134.1999969482422,131.6999969482422,69153.0,123.01073455810547
2015-02-27,135.89999389648438,131.64999389648438,131.64999389648438,133.3000030517578,79799.0,124.50517272949219
2015-03-02,133.3000030517578,131.25,133.0,132.4499969482422,48938.0,123.71124267578125
2015-03-03,132.14999389648438,130.0,132.0,131.0500030517578,82292.0,122.40362548828125
2015-03-04,132.0,129.3000030517578,131.3000030517578,130.0500030517578,767497.0,121.46959686279297
2015-03-05,132.89999389648438,130.0,131.0,130.5,62578.0,121.88990020751953
2015-03-09,131.4499969482422,128.14999389648438,128.14999389648438,131.25,35055.0,122.59042358398438
