Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,1355.0,1305.0,1330.0,1345.0999755859375,10920.0,1258.15380859375
2016-01-04,1348.949951171875,1302.5,1327.0,1305.25,11194.0,1220.8797607421875
2016-01-05,1321.050048828125,1273.5,1310.0999755859375,1278.699951171875,13915.0,1196.0458984375
2016-01-06,1297.949951171875,1265.0,1280.5,1270.800048828125,15282.0,1188.6566162109375
2016-01-07,1270.0999755859375,1232.0,1261.0,1239.800048828125,22422.0,1159.660400390625
2016-01-08,1260.0,1205.5,1260.0,1214.8499755859375,18224.0,1136.3232421875
2016-01-11,1215.5,1177.800048828125,1215.5,1190.8499755859375,15301.0,1113.8743896484375
2016-01-12,1217.0,1181.050048828125,1200.0,1199.449951171875,6414.0,1121.9185791015625
2016-01-13,1220.0,1162.300048828125,1217.0,1169.4000244140625,29098.0,1093.8109130859375
2016-01-14,1163.6500244140625,1126.0,1162.300048828125,1132.3499755859375,24894.0,1059.1561279296875
2016-01-15,1140.0,1105.0999755859375,1140.0,1112.300048828125,74809.0,1040.4017333984375
2016-01-18,1155.0,1081.550048828125,1095.1500244140625,1139.300048828125,17062.0,1065.6566162109375
2016-01-19,1152.6500244140625,1122.300048828125,1122.300048828125,1134.3499755859375,32137.0,1061.0264892578125
2016-01-20,1136.0,1098.5999755859375,1121.0,1128.3499755859375,8151.0,1055.4144287109375
2016-01-21,1135.0,1113.949951171875,1128.0,1132.5999755859375,9142.0,1059.3896484375
2016-01-22,1152.0,1115.4000244140625,1120.0,1140.25,154925.0,1066.5452880859375
2016-01-25,1175.300048828125,1126.0,1126.0,1163.0999755859375,112614.0,1087.91796875
2016-01-27,1205.0,1140.050048828125,1172.949951171875,1200.199951171875,9340.0,1122.619873046875
2016-01-28,1238.3499755859375,1200.0,1200.0,1231.199951171875,24748.0,1151.6162109375
2016-01-29,1230.0,1201.0999755859375,1230.0,1210.0999755859375,35237.0,1131.880126953125
2016-02-01,1202.0,1151.300048828125,1190.550048828125,1177.699951171875,31398.0,1101.5743408203125
2016-02-02,1189.9000244140625,1155.699951171875,1177.050048828125,1167.699951171875,10211.0,1092.220947265625
2016-02-03,1167.0,1120.0,1167.0,1128.25,9079.0,1055.32080078125
2016-02-04,1138.0,1110.0,1130.0,1116.6500244140625,10931.0,1044.4705810546875
2016-02-05,1121.949951171875,1079.1500244140625,1117.0,1090.050048828125,47495.0,1019.5902099609375
2016-02-08,1101.949951171875,1088.0,1095.0,1099.4000244140625,10877.0,1028.3358154296875
2016-02-09,1099.199951171875,1055.0999755859375,1097.300048828125,1080.9000244140625,14373.0,1011.0314331054688
2016-02-10,1082.0,1060.0,1079.5,1070.0,11786.0,1006.4226684570312
2016-02-11,1070.0,1025.050048828125,1070.0,1041.0999755859375,16087.0,979.2399291992188
2016-02-12,1032.0,990.5,1026.550048828125,995.1500244140625,33715.0,936.0202026367188
2016-02-15,1029.949951171875,999.0,1001.0,1003.5499877929688,11948.0,943.9209594726562
2016-02-16,1020.5,971.0999755859375,1010.0,976.8499755859375,15144.0,918.8075561523438
2016-02-17,984.9500122070312,922.0,977.0,936.5,135274.0,880.8549194335938
2016-02-18,949.9500122070312,920.0,949.9500122070312,925.75,51355.0,870.7437133789062
2016-02-19,935.0,900.0,933.5,909.5999755859375,24634.0,855.5532836914062
2016-02-22,933.7999877929688,903.0,903.0,912.0999755859375,18441.0,857.9049072265625
2016-02-23,923.0,902.0,913.0,909.0,40246.0,854.989013671875
2016-02-24,914.0,887.0499877929688,914.0,892.0999755859375,21746.0,839.0932006835938
2016-02-25,904.9500122070312,885.0,904.0,898.7000122070312,16357.0,845.301025390625
2016-02-26,909.75,883.0,909.75,887.7000122070312,14343.0,834.95458984375
2016-02-29,934.5999755859375,885.0999755859375,904.0,928.7999877929688,28188.0,873.6126098632812
2016-03-01,959.0,911.0,926.0,939.4000244140625,31884.0,883.582763671875
2016-03-02,988.0,932.5,949.0,960.7999877929688,14845.0,903.7111206054688
2016-03-03,987.0,945.0,960.7999877929688,950.0,17850.0,893.5529174804688
2016-03-04,950.0999755859375,936.9500122070312,950.0999755859375,943.1500244140625,18918.0,887.1099243164062
2016-03-08,943.0,924.0,943.0,925.2999877929688,60112.0,870.3203735351562
2016-03-09,930.5,913.0,925.0,917.25,9838.0,862.7487182617188
2016-03-10,922.7000122070312,900.0,920.0,910.0,16678.0,855.9296264648438
2016-03-11,919.9000244140625,894.0,912.5499877929688,898.1500244140625,19213.0,844.78369140625
2016-03-14,923.5,897.0,923.5,901.25,90423.0,847.6995239257812
2016-03-15,913.0499877929688,895.0,903.0499877929688,899.1500244140625,158169.0,845.7243041992188
2016-03-16,908.0,896.0,899.1500244140625,899.6500244140625,31714.0,846.1945190429688
2016-03-17,935.0,905.0,911.0,921.75,82937.0,866.9814453125
