Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,372.5,363.0,368.04998779296875,367.04998779296875,23554.0,332.9315490722656
2015-01-02,380.95001220703125,365.04998779296875,368.75,380.1000061035156,97644.0,344.7685241699219
2015-01-05,383.0,372.0,381.0,374.6499938964844,58534.0,339.82513427734375
2015-01-06,373.0,363.3500061035156,372.04998779296875,364.8500061035156,139481.0,330.9360656738281
2015-01-07,367.1000061035156,354.6000061035156,367.1000061035156,356.1499938964844,32871.0,323.04473876953125
2015-01-08,365.0,355.1000061035156,355.1000061035156,359.5,17892.0,326.0833740234375
2015-01-09,363.0,356.5,361.0,359.8500061035156,131139.0,326.4008483886719
2015-01-12,369.5,358.70001220703125,360.0,365.3999938964844,67151.0,331.4349365234375
2015-01-13,374.70001220703125,367.0,369.70001220703125,370.1000061035156,40219.0,335.6980895996094
2015-01-14,389.1000061035156,366.70001220703125,371.0,382.79998779296875,755089.0,347.217529296875
2015-01-15,382.0,369.6499938964844,380.8999938964844,373.8500061035156,357187.0,339.0994873046875
2015-01-16,373.95001220703125,368.0,372.0,370.1499938964844,33806.0,335.7434387207031
2015-01-19,377.0,371.20001220703125,373.0,373.79998779296875,53799.0,339.05413818359375
2015-01-20,375.1000061035156,371.0,371.0,374.20001220703125,229932.0,339.4169921875
2015-01-21,375.75,367.8500061035156,373.0,372.25,137344.0,337.6482238769531
2015-01-22,374.04998779296875,369.3500061035156,373.6000061035156,371.3500061035156,118489.0,336.8319091796875
2015-01-23,375.0,356.8999938964844,375.0,365.3999938964844,79506.0,331.4349365234375
2015-01-27,364.95001220703125,357.1000061035156,360.1000061035156,358.54998779296875,174565.0,325.2217102050781
2015-01-28,358.95001220703125,343.5,358.95001220703125,346.6499938964844,193296.0,314.4278259277344
2015-01-29,351.20001220703125,344.45001220703125,345.0,345.8999938964844,94130.0,313.7475280761719
2015-01-30,351.1499938964844,346.8500061035156,347.0,350.29998779296875,53046.0,317.7384948730469
2015-02-02,354.0,341.25,341.25,351.3999938964844,44137.0,318.736328125
2015-02-03,354.95001220703125,349.0,350.1499938964844,350.0,30942.0,317.4664306640625
2015-02-04,355.3500061035156,346.0,352.45001220703125,347.75,40330.0,315.4255676269531
2015-02-05,353.6000061035156,348.29998779296875,350.04998779296875,350.5,162750.0,317.9199523925781
2015-02-06,350.8500061035156,341.0,348.75,344.29998779296875,44211.0,312.2962341308594
2015-02-09,364.0,341.0,349.8500061035156,361.25,71186.0,327.6706848144531
2015-02-10,381.0,356.0,358.29998779296875,377.8999938964844,90562.0,342.77301025390625
2015-02-11,380.0,367.20001220703125,375.6499938964844,370.79998779296875,36165.0,336.3330078125
2015-02-12,374.95001220703125,352.54998779296875,370.5,369.6000061035156,13911.0,335.24456787109375
2015-02-13,379.95001220703125,361.1000061035156,361.1000061035156,371.29998779296875,15423.0,336.7865295410156
2015-02-16,375.1499938964844,360.5,364.0,369.45001220703125,17892.0,335.1084899902344
2015-02-18,375.8999938964844,367.0,369.45001220703125,372.25,16660.0,337.6482238769531
2015-02-19,384.04998779296875,371.70001220703125,371.70001220703125,380.04998779296875,68000.0,344.72320556640625
2015-02-20,394.0,373.0,381.5,389.45001220703125,76528.0,353.2494201660156
2015-02-23,414.70001220703125,388.0,390.0,395.0,248442.0,358.2835388183594
2015-02-24,406.54998779296875,391.1000061035156,395.0,392.6000061035156,45894.0,356.10662841796875
2015-02-25,420.6000061035156,394.8999938964844,394.8999938964844,410.0,435612.0,371.8892517089844
2015-02-26,423.8999938964844,409.0,409.0,418.54998779296875,209947.0,379.64447021484375
2015-02-27,421.79998779296875,405.5,419.25,407.54998779296875,62112.0,369.6669616699219
2015-03-02,407.0,395.1000061035156,407.0,402.79998779296875,27347.0,365.3584899902344
2015-03-03,412.0,399.0,404.0,409.8500061035156,58684.0,371.7532043457031
2015-03-04,418.0,403.3999938964844,410.95001220703125,408.3500061035156,63178.0,370.3926696777344
2015-03-05,422.79998779296875,403.04998779296875,408.5,418.45001220703125,70315.0,379.5538024902344
2015-03-09,425.0,414.04998779296875,417.25,417.70001220703125,41886.0,378.87353515625
2015-03-10,417.70001220703125,402.0,415.0,409.3999938964844,27425.0,371.3450012207031
2015-03-11,439.79998779296875,412.0,412.0,428.5,584953.0,388.66961669921875
2015-03-12,432.79998779296875,418.1000061035156,432.79998779296875,424.1499938964844,52058.0,384.7239074707031
2015-03-13,435.45001220703125,421.0,424.1499938964844,424.75,77250.0,385.2681884765625
2015-03-16,426.8500061035156,403.04998779296875,425.0,407.20001220703125,43079.0,369.3495178222656
2015-03-17,412.1499938964844,401.6000061035156,408.95001220703125,403.04998779296875,45410.0,365.5852355957031
2015-03-18,406.70001220703125,396.5,403.0,398.95001220703125,17943.0,361.86639404296875
