Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,101.69999694824219,95.9000015258789,97.44999694824219,99.25,6306964.0,97.25421142578125
2016-01-04,98.4000015258789,94.44999694824219,98.0,95.69999694824219,3204607.0,93.77558135986328
2016-01-05,102.69999694824219,94.0999984741211,96.0,101.5999984741211,5604104.0,99.55695343017578
2016-01-06,102.0,96.1500015258789,101.5,97.80000305175781,2977522.0,95.83335876464844
2016-01-07,96.80000305175781,91.6500015258789,95.6500015258789,92.69999694824219,3759506.0,90.8359146118164
2016-01-08,101.4000015258789,93.8499984741211,94.5,100.19999694824219,6335765.0,98.18510437011719
2016-01-11,101.9000015258789,95.69999694824219,98.69999694824219,99.55000305175781,4794138.0,97.54817199707031
2016-01-12,101.19999694824219,96.5,98.9000015258789,98.05000305175781,2490621.0,96.07833862304688
2016-01-13,100.5999984741211,90.75,99.05000305175781,96.0,6939493.0,94.0695571899414
2016-01-14,100.0,92.0999984741211,93.5,97.44999694824219,5735948.0,95.49039459228516
2016-01-15,98.5999984741211,85.0999984741211,98.5999984741211,87.55000305175781,5489274.0,85.78948211669922
2016-01-18,88.5,80.0,88.4000015258789,81.30000305175781,5759379.0,79.6651611328125
2016-01-19,85.4000015258789,80.6500015258789,83.25,83.55000305175781,2996846.0,81.86991882324219
2016-01-20,81.9000015258789,78.4000015258789,81.19999694824219,80.25,3768754.0,78.63626861572266
2016-01-21,84.94999694824219,81.55000305175781,82.0,83.55000305175781,4540695.0,81.86991882324219
2016-01-22,88.5,84.5,85.0,87.8499984741211,3924954.0,86.08344268798828
2016-01-25,91.19999694824219,86.75,88.6500015258789,87.1500015258789,3191492.0,85.39752197265625
2016-01-27,89.6500015258789,87.0999984741211,88.0,88.44999694824219,2016499.0,86.67137908935547
2016-01-28,91.25,85.5,88.75,89.9000015258789,3785606.0,88.09222412109375
2016-01-29,94.6500015258789,87.4000015258789,88.0,93.8499984741211,3662348.0,91.96279907226562
2016-02-01,94.55000305175781,90.5,94.30000305175781,91.1500015258789,2762407.0,89.31708526611328
2016-02-02,93.0,86.5,91.4000015258789,87.0999984741211,3392157.0,85.34852600097656
2016-02-03,85.80000305175781,82.5999984741211,85.3499984741211,83.69999694824219,2963567.0,82.01689147949219
2016-02-04,85.44999694824219,79.30000305175781,84.0,82.19999694824219,3032956.0,80.54705047607422
2016-02-05,84.9000015258789,81.6500015258789,83.75,84.0999984741211,2954336.0,82.40884399414062
2016-02-08,85.55000305175781,82.0999984741211,84.1500015258789,82.4000015258789,2476756.0,80.7430419921875
2016-02-09,82.4000015258789,79.5999984741211,81.5,81.5,2650432.0,79.86112976074219
2016-02-10,81.75,75.30000305175781,80.80000305175781,77.75,6416545.0,76.18653869628906
2016-02-11,78.0999984741211,70.25,76.05000305175781,71.6500015258789,3849858.0,70.2092056274414
2016-02-12,73.1500015258789,67.4000015258789,71.9000015258789,70.80000305175781,3738255.0,69.37629699707031
2016-02-15,75.94999694824219,72.0999984741211,72.1500015258789,73.69999694824219,2771586.0,72.21797943115234
2016-02-16,74.0999984741211,70.19999694824219,74.0,71.0999984741211,2370676.0,69.6702651977539
2016-02-17,71.80000305175781,68.5999984741211,70.5,70.5,2366386.0,69.08232879638672
2016-02-18,73.30000305175781,69.5999984741211,71.3499984741211,71.4000015258789,2484282.0,69.96424102783203
2016-02-19,72.80000305175781,70.0999984741211,71.80000305175781,72.25,1749487.0,70.7971420288086
2016-02-22,73.5,71.0999984741211,72.9000015258789,72.8499984741211,1760720.0,71.38507080078125
2016-02-23,73.55000305175781,71.5,73.55000305175781,72.1500015258789,2016268.0,70.69915008544922
2016-02-24,72.4000015258789,69.80000305175781,71.3499984741211,70.44999694824219,1535234.0,69.03333282470703
2016-02-25,71.4000015258789,66.30000305175781,71.0,66.80000305175781,8010509.0,65.45673370361328
2016-02-26,68.3499984741211,65.55000305175781,68.19999694824219,67.44999694824219,3458760.0,66.09365844726562
2016-02-29,68.75,63.900001525878906,67.80000305175781,66.44999694824219,3039163.0,65.11376953125
2016-03-01,70.05000305175781,66.80000305175781,67.4000015258789,69.6500015258789,2768111.0,68.24942779541016
2016-03-02,74.0,70.80000305175781,71.9000015258789,72.80000305175781,4738139.0,71.3360824584961
2016-03-03,75.0,71.80000305175781,73.4000015258789,74.0999984741211,2347340.0,72.60993957519531
2016-03-04,76.5999984741211,73.25,74.6500015258789,75.30000305175781,2664036.0,73.78582000732422
2016-03-08,77.30000305175781,74.0999984741211,74.5,75.80000305175781,1899640.0,74.2757568359375
2016-03-09,77.5999984741211,74.30000305175781,74.5,77.0,2767465.0,75.45162200927734
2016-03-10,78.19999694824219,75.0999984741211,77.75,75.3499984741211,1910575.0,73.83480072021484
2016-03-11,77.0,74.25,75.30000305175781,74.9000015258789,2109493.0,73.39385986328125
2016-03-14,76.44999694824219,74.30000305175781,75.69999694824219,75.25,1359519.0,73.73681640625
2016-03-15,77.5,74.69999694824219,75.0,76.9000015258789,2463736.0,75.3536376953125
2016-03-16,78.4000015258789,75.75,77.3499984741211,77.0,2192110.0,75.45162200927734
2016-03-17,80.69999694824219,77.30000305175781,78.5,79.25,5491207.0,77.6563720703125
2016-03-18,81.4000015258789,79.69999694824219,80.94999694824219,80.94999694824219,3296049.0,79.32218933105469
2016-03-21,85.19999694824219,81.0999984741211,81.94999694824219,84.55000305175781,4999246.0,82.84980773925781
2016-03-22,86.8499984741211,84.05000305175781,84.94999694824219,86.3499984741211,5624293.0,84.61360931396484
2016-03-23,87.5,85.69999694824219,86.6500015258789,86.05000305175781,2022645.0,84.31963348388672
2016-03-28,86.6500015258789,83.4000015258789,85.9000015258789,83.8499984741211,2590576.0,82.16387939453125
2016-03-29,85.19999694824219,83.0,84.0,84.0999984741211,2048001.0,82.40884399414062
2016-03-30,86.80000305175781,84.1500015258789,85.30000305175781,86.25,5674511.0,84.51561737060547
2016-03-31,86.94999694824219,85.30000305175781,86.5,86.25,2638651.0,84.51561737060547
2016-04-01,88.9000015258789,85.6500015258789,85.9000015258789,88.5,2792694.0,86.72037506103516
2016-04-04,89.4000015258789,87.0999984741211,89.0,87.9000015258789,1511112.0,86.13243865966797
2016-04-05,87.69999694824219,83.5999984741211,87.30000305175781,83.94999694824219,3095830.0,82.2618637084961
2016-04-06,90.0,84.0,84.19999694824219,89.3499984741211,4077114.0,87.55327606201172
2016-04-07,91.0,86.19999694824219,89.9000015258789,86.44999694824219,5207151.0,84.71159362792969
2016-04-08,92.4000015258789,86.69999694824219,86.9000015258789,90.9000015258789,9299147.0,89.07211303710938
2016-04-11,92.69999694824219,89.25,91.6500015258789,92.1500015258789,6382616.0,90.2969741821289
2016-04-12,93.94999694824219,91.55000305175781,92.4000015258789,93.25,4162358.0,91.3748550415039
2016-04-13,95.9000015258789,92.80000305175781,94.19999694824219,93.19999694824219,4004615.0,91.32586669921875
2016-04-18,94.25,91.6500015258789,93.69999694824219,93.5999984741211,2732098.0,91.71781921386719
2016-04-20,95.4000015258789,88.6500015258789,94.0,89.75,6202978.0,87.94523620605469
2016-04-21,91.30000305175781,88.0,90.55000305175781,88.69999694824219,2860952.0,86.91635131835938
2016-04-22,90.44999694824219,87.6500015258789,88.5,89.05000305175781,3223401.0,87.25931549072266
2016-04-25,90.69999694824219,88.3499984741211,89.80000305175781,88.69999694824219,3005333.0,86.91635131835938
2016-04-26,90.19999694824219,87.0999984741211,88.80000305175781,89.8499984741211,3674662.0,88.04322814941406
2016-04-27,90.5,87.80000305175781,90.3499984741211,89.0,2394096.0,87.21031951904297
2016-04-28,90.0,86.05000305175781,88.9000015258789,86.6500015258789,3978842.0,84.90757751464844
2016-04-29,90.80000305175781,86.80000305175781,87.19999694824219,89.25,6098478.0,87.45529174804688
2016-05-02,92.55000305175781,87.5999984741211,88.94999694824219,91.94999694824219,4675613.0,90.10099792480469
2016-05-03,94.5,90.0999984741211,92.6500015258789,90.8499984741211,6467530.0,89.02311706542969
2016-05-04,91.5999984741211,89.0,90.0,89.69999694824219,3231448.0,87.896240234375
2016-05-05,90.8499984741211,88.19999694824219,89.0,89.3499984741211,2544630.0,87.55327606201172
2016-05-06,89.4000015258789,87.75,89.05000305175781,88.5,2177909.0,86.72037506103516
2016-05-09,91.05000305175781,89.0,89.4000015258789,90.8499984741211,2381574.0,89.02311706542969
2016-05-10,91.80000305175781,89.5,91.25,90.19999694824219,2213291.0,88.38618469238281
2016-05-11,90.19999694824219,88.05000305175781,88.69999694824219,89.19999694824219,1971682.0,87.40629577636719
2016-05-12,92.75,89.30000305175781,89.30000305175781,92.19999694824219,3463642.0,90.34597778320312
2016-05-13,93.30000305175781,89.30000305175781,92.44999694824219,89.80000305175781,3192058.0,87.99423217773438
2016-05-16,90.4000015258789,87.6500015258789,89.3499984741211,89.05000305175781,2278009.0,87.25931549072266
2016-05-17,90.30000305175781,88.5,89.69999694824219,89.19999694824219,1987201.0,87.40629577636719
2016-05-18,89.55000305175781,87.80000305175781,88.19999694824219,88.94999694824219,2161877.0,87.16132354736328
2016-05-19,90.25,85.6500015258789,89.6500015258789,86.4000015258789,3492929.0,84.66259765625
2016-05-20,87.19999694824219,84.0,86.5,84.44999694824219,2582393.0,82.7518081665039
2016-05-23,85.5,83.0,85.0,84.0,2556808.0,82.31086730957031
2016-05-24,85.5999984741211,83.0999984741211,84.75,84.75,2217221.0,83.0457763671875
2016-05-25,89.5,85.55000305175781,85.9000015258789,88.94999694824219,5584641.0,87.16132354736328
