Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,1949.0,1893.050048828125,1935.199951171875,1925.75,7358.0,1826.114990234375
2015-01-02,1955.0999755859375,1916.4000244140625,1916.4000244140625,1938.75,5719.0,1838.44189453125
2015-01-05,1975.0,1920.4000244140625,1920.4000244140625,1964.5,6808.0,1862.8599853515625
2015-01-06,1959.75,1860.0,1945.800048828125,1881.0,25466.0,1783.6800537109375
2015-01-07,1973.0,1866.0999755859375,1866.0999755859375,1962.0,13042.0,1860.489013671875
2015-01-08,1990.0,1952.0,1952.0,1971.25,43362.0,1869.2607421875
2015-01-09,1978.0,1929.0,1970.0,1949.949951171875,19994.0,1849.062744140625
2015-01-12,1970.0,1930.0,1960.0,1938.449951171875,9181.0,1838.15771484375
2015-01-13,1950.0,1891.6500244140625,1935.0,1903.75,10551.0,1805.253173828125
2015-01-14,1955.0,1910.0,1910.0,1933.699951171875,9993.0,1833.6534423828125
2015-01-15,1967.0,1936.0999755859375,1936.0999755859375,1944.949951171875,3648.0,1844.321533203125
2015-01-16,1995.0,1932.449951171875,1939.0,1980.6500244140625,36199.0,1878.17431640625
2015-01-19,2091.0,1957.050048828125,1974.0999755859375,2023.199951171875,143907.0,1918.52294921875
2015-01-20,2065.10009765625,1975.0,2041.0,1990.5,35402.0,1887.5145263671875
2015-01-21,2050.0,1990.25,2014.0,2044.75,23209.0,1938.9578857421875
2015-01-22,2122.89990234375,2026.0,2050.0,2105.199951171875,29467.0,1996.2801513671875
2015-01-23,2129.0,2065.0,2110.0,2100.449951171875,16461.0,1991.775634765625
2015-01-27,2150.050048828125,2091.64990234375,2110.0,2117.050048828125,26844.0,2007.5174560546875
2015-01-28,2138.35009765625,2100.0,2123.949951171875,2109.949951171875,34990.0,2000.78466796875
2015-01-29,2116.89990234375,2029.4000244140625,2100.10009765625,2047.699951171875,20588.0,1941.755126953125
2015-01-30,2120.39990234375,2054.0,2054.0,2099.550048828125,24349.0,1990.92236328125
2015-02-02,2137.0,2061.0,2093.0,2086.14990234375,8671.0,1978.2158203125
2015-02-03,2138.0,2089.14990234375,2093.0,2118.5,6348.0,2008.8922119140625
2015-02-04,2150.0,2087.0,2150.0,2129.800048828125,4425.0,2019.607666015625
2015-02-05,2125.050048828125,2092.14990234375,2123.0,2099.949951171875,62449.0,1991.3021240234375
2015-02-06,2107.0,2029.949951171875,2106.85009765625,2041.0,7908.0,1935.4019775390625
2015-02-09,2048.0,2000.0,2040.0,2019.199951171875,17647.0,1914.7298583984375
2015-02-10,2045.050048828125,1985.0,2000.0,2017.949951171875,12298.0,1913.5443115234375
2015-02-11,2064.0,2011.0,2022.0999755859375,2045.300048828125,24451.0,1939.4794921875
2015-02-12,2100.0,2024.800048828125,2050.0,2098.75,8053.0,1990.163818359375
2015-02-13,2150.0,2082.0,2100.0,2102.199951171875,12812.0,1993.4354248046875
2015-02-16,2162.050048828125,2030.300048828125,2109.0,2125.949951171875,14200.0,2015.9564208984375
2015-02-18,2129.85009765625,2070.300048828125,2123.25,2099.050048828125,36288.0,1990.4482421875
2015-02-19,2139.0,2032.5,2092.0,2133.0,22759.0,2022.6417236328125
2015-02-20,2133.0,2096.050048828125,2133.0,2113.10009765625,18807.0,2003.771728515625
2015-02-23,2113.10009765625,2030.050048828125,2113.10009765625,2069.60009765625,16515.0,1962.5220947265625
2015-02-24,2087.0,2021.0999755859375,2076.0,2025.199951171875,22235.0,1920.4193115234375
2015-02-25,2096.35009765625,2019.0,2030.0,2086.60009765625,29748.0,1978.6427001953125
2015-02-26,2105.0,2049.0,2086.60009765625,2088.949951171875,30500.0,1980.870849609375
2015-02-27,2099.0,2054.0,2096.0,2070.35009765625,18000.0,1963.2333984375
2015-03-02,2125.0,2080.10009765625,2107.0,2117.0,20326.0,2007.4693603515625
2015-03-03,2172.0,2103.85009765625,2124.0,2151.85009765625,20247.0,2040.516845703125
2015-03-04,2175.5,2120.0,2159.0,2153.14990234375,62672.0,2041.749267578125
2015-03-05,2172.050048828125,2102.0,2172.050048828125,2118.39990234375,9108.0,2008.796875
2015-03-09,2130.0,2101.10009765625,2125.0,2109.050048828125,86525.0,1999.9307861328125
2015-03-10,2125.199951171875,2055.0,2115.949951171875,2073.050048828125,22770.0,1971.4024658203125
2015-03-11,2074.0,2023.800048828125,2074.0,2038.1500244140625,37646.0,1938.213134765625
2015-03-12,2094.0,2040.0,2040.0,2085.10009765625,10906.0,1982.861328125
2015-03-13,2120.0,2035.0,2092.0,2057.10009765625,8608.0,1956.2342529296875
2015-03-16,2092.199951171875,2017.550048828125,2064.0,2084.10009765625,4516.0,1981.91064453125
2015-03-17,2098.0,2016.6500244140625,2098.0,2038.550048828125,70528.0,1938.5938720703125
2015-03-18,2038.5,1992.0,2038.4000244140625,1998.6500244140625,76153.0,1900.6500244140625
2015-03-19,2055.0,1995.050048828125,2040.0,2015.300048828125,8873.0,1916.4835205078125
2015-03-20,2048.75,1968.699951171875,2048.75,1992.199951171875,14336.0,1894.516357421875
2015-03-23,2063.25,1978.0,2044.0,2020.449951171875,12239.0,1921.3812255859375
2015-03-24,2074.949951171875,2004.550048828125,2074.949951171875,2029.3499755859375,67179.0,1929.8446044921875
2015-03-25,2059.949951171875,1973.699951171875,2010.0,2018.6500244140625,31609.0,1919.6695556640625
2015-03-26,2039.0,1980.0,2000.0,2026.0999755859375,69154.0,1926.7540283203125
2015-03-27,2059.949951171875,2002.199951171875,2059.949951171875,2022.050048828125,13375.0,1922.90283203125
2015-03-30,2054.85009765625,2015.0999755859375,2049.89990234375,2044.699951171875,17297.0,1944.442138671875
2015-03-31,2045.9000244140625,2002.050048828125,2044.6500244140625,2010.199951171875,9611.0,1911.6339111328125
2015-04-01,2052.449951171875,2000.0,2049.0,2030.699951171875,3928.0,1931.12841796875
2015-04-06,2075.0,2011.0,2030.699951171875,2056.550048828125,6584.0,1955.7110595703125
2015-04-07,2078.949951171875,2032.3499755859375,2078.949951171875,2049.10009765625,25278.0,1948.62646484375
2015-04-08,2115.0,2035.550048828125,2052.0,2109.75,9247.0,2006.302490234375
2015-04-09,2194.699951171875,2095.5,2125.199951171875,2163.64990234375,127906.0,2057.559326171875
2015-04-10,2350.0,2115.0,2180.0,2227.39990234375,82834.0,2118.183349609375
2015-04-13,2348.0,2265.0,2310.0,2295.35009765625,52917.0,2182.802001953125
2015-04-15,2340.0,2268.0,2290.0,2294.199951171875,20524.0,2181.70849609375
2015-04-16,2367.449951171875,2300.449951171875,2301.949951171875,2348.550048828125,44284.0,2233.393798828125
2015-04-17,2371.300048828125,2160.60009765625,2357.0,2192.5,109213.0,2084.995361328125
2015-04-20,2155.0,2030.5999755859375,2155.0,2049.89990234375,39333.0,1949.386962890625
2015-04-21,2050.0,1960.050048828125,2050.0,1973.550048828125,30131.0,1876.7806396484375
2015-04-22,2028.0,1964.0,1964.0,2006.6500244140625,25057.0,1908.2576904296875
2015-04-23,2015.949951171875,1990.1500244140625,2010.0,1996.0999755859375,17956.0,1902.0167236328125
2015-04-24,2340.0,1876.25,2125.0,1895.25,412329.0,1805.919921875
2015-04-27,2005.0,1780.0,1895.25,1968.4000244140625,114930.0,1875.6221923828125
2015-04-28,1999.6500244140625,1913.6500244140625,1980.0,1945.050048828125,30446.0,1853.3729248046875
2015-04-29,2072.60009765625,1953.0,2048.800048828125,1981.0999755859375,90742.0,1887.7235107421875
2015-04-30,1999.0,1924.0,1975.0,1979.4000244140625,32151.0,1886.1036376953125
2015-05-04,2025.0,1945.050048828125,2010.0,2002.0999755859375,84655.0,1907.7337646484375
2015-05-05,2024.0,1980.0,2003.0,2001.050048828125,20050.0,1906.733154296875
2015-05-06,2011.0,1952.0,2011.0,2000.8499755859375,23169.0,1906.5426025390625
2015-05-07,2009.949951171875,1952.0,1995.0,1966.550048828125,13430.0,1873.8592529296875
2015-05-08,2119.75,1975.949951171875,1976.0,2008.0,72028.0,1913.3555908203125
2015-05-11,2110.0,2007.9000244140625,2008.0,2095.10009765625,42808.0,1996.350341796875
2015-05-12,2197.0,2110.0,2118.5,2160.10009765625,147913.0,2058.286865234375
2015-05-13,2194.0,2063.0,2137.0,2095.85009765625,29338.0,1997.06494140625
2015-05-14,2160.050048828125,2073.0,2096.60009765625,2094.60009765625,22111.0,1995.873779296875
2015-05-15,2150.0,2051.0,2100.0,2072.60009765625,26871.0,1974.9110107421875
2015-05-18,2114.550048828125,2079.89990234375,2080.0,2092.35009765625,11400.0,1993.729736328125
2015-05-19,2124.5,2078.0,2100.0,2107.10009765625,14907.0,2007.7845458984375
2015-05-20,2124.0,2051.199951171875,2105.0,2068.699951171875,15664.0,1971.194580078125
2015-05-21,2099.949951171875,2036.5999755859375,2099.949951171875,2060.199951171875,12427.0,1963.0953369140625
2015-05-22,2110.0,2041.0999755859375,2085.0,2093.5,27254.0,1994.825439453125
