Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,322.79998779296875,307.04998779296875,311.5,315.6499938964844,217640.0,308.5594482421875
2015-01-02,322.29998779296875,318.25,320.20001220703125,321.1499938964844,170077.0,313.9359130859375
2015-01-05,344.75,321.0,321.0,332.5,354939.0,325.0309143066406
2015-01-06,331.0,317.1000061035156,331.0,319.5,91222.0,312.3229675292969
2015-01-07,328.0,313.25,319.5,317.25,46588.0,310.12347412109375
2015-01-08,333.8999938964844,322.5,324.70001220703125,329.5,69400.0,322.09832763671875
2015-01-09,340.0,325.1000061035156,340.0,327.54998779296875,53902.0,320.1921081542969
2015-01-12,335.0,315.0,328.0,318.79998779296875,59258.0,311.638671875
2015-01-13,321.0,307.3999938964844,317.20001220703125,309.04998779296875,55162.0,302.107666015625
2015-01-14,318.54998779296875,307.45001220703125,308.0,312.20001220703125,58879.0,305.18695068359375
2015-01-15,315.95001220703125,309.0,313.0,311.3500061035156,30061.0,304.3560485839844
2015-01-16,313.3999938964844,310.0,313.0,311.45001220703125,26067.0,304.4537658691406
2015-01-19,315.0,308.1000061035156,312.1499938964844,308.8999938964844,46893.0,301.9610595703125
2015-01-20,322.54998779296875,310.0,310.0,317.20001220703125,107832.0,310.0745849609375
2015-01-21,323.3999938964844,316.29998779296875,318.20001220703125,317.8500061035156,53890.0,310.7099914550781
2015-01-22,323.8999938964844,312.79998779296875,323.8999938964844,317.0,45920.0,309.879150390625
2015-01-23,323.0,317.79998779296875,323.0,319.45001220703125,87317.0,312.2740783691406
2015-01-27,324.0,316.0,324.0,318.25,23956.0,311.10101318359375
2015-01-28,321.0,317.3500061035156,321.0,319.1000061035156,78592.0,311.9319763183594
2015-01-29,324.79998779296875,318.1000061035156,318.1000061035156,320.6000061035156,101481.0,313.398193359375
2015-01-30,333.0,320.6000061035156,321.25,325.5,454220.0,318.1881408691406
2015-02-02,332.1000061035156,324.0,330.6499938964844,326.95001220703125,54845.0,319.6056213378906
2015-02-03,332.1499938964844,324.5,328.79998779296875,325.04998779296875,61671.0,317.748291015625
2015-02-04,331.0,325.0,325.0,325.3999938964844,104114.0,318.0904235839844
2015-02-05,328.79998779296875,323.0,328.79998779296875,324.45001220703125,66356.0,317.16180419921875
2015-02-06,327.95001220703125,313.04998779296875,322.0,315.6000061035156,32159.0,308.51055908203125
2015-02-09,316.6499938964844,311.0,315.6000061035156,313.45001220703125,24328.0,306.40887451171875
2015-02-10,322.04998779296875,312.3999938964844,315.04998779296875,318.70001220703125,30035.0,311.54095458984375
2015-02-11,323.0,315.79998779296875,321.54998779296875,317.1000061035156,18519.0,309.97686767578125
2015-02-12,320.95001220703125,315.0,315.0,319.70001220703125,18340.0,312.5185241699219
2015-02-13,322.95001220703125,318.0,320.0,319.75,30472.0,312.5673522949219
2015-02-16,323.3999938964844,318.1499938964844,320.0,321.54998779296875,17679.0,314.326904296875
2015-02-18,324.5,314.29998779296875,320.04998779296875,317.1499938964844,35442.0,310.0257263183594
2015-02-19,324.3999938964844,315.0,317.5,317.1000061035156,101675.0,309.97686767578125
2015-02-20,321.29998779296875,312.75,321.29998779296875,314.04998779296875,28171.0,306.9953918457031
2015-02-23,318.0,310.0,314.95001220703125,310.75,22234.0,303.76953125
2015-02-24,313.70001220703125,300.5,310.0,302.6000061035156,29909.0,295.8026123046875
2015-02-25,305.0,290.20001220703125,303.04998779296875,292.45001220703125,42644.0,285.880615234375
2015-02-26,299.95001220703125,290.75,292.5,295.6000061035156,45132.0,288.9598388671875
2015-02-27,309.1000061035156,294.25,297.0,306.54998779296875,132666.0,299.663818359375
2015-03-02,308.0,298.29998779296875,300.0,303.8999938964844,20615.0,297.0733947753906
2015-03-03,314.3500061035156,302.04998779296875,302.04998779296875,313.1000061035156,29800.0,306.0667419433594
2015-03-04,338.1000061035156,313.0,316.6000061035156,327.1000061035156,185716.0,319.75225830078125
2015-03-05,365.8999938964844,321.1000061035156,328.0,357.8500061035156,359155.0,349.81146240234375
2015-03-09,373.5,343.0,355.0,345.70001220703125,189410.0,337.9344177246094
2015-03-10,356.0,341.25,347.0,346.6000061035156,69930.0,338.814208984375
2015-03-11,362.0,344.20001220703125,346.0,353.5,87275.0,345.5592346191406
2015-03-12,360.8999938964844,341.04998779296875,356.0,347.25,67956.0,339.4495849609375
2015-03-13,357.0,343.3999938964844,347.0,346.8999938964844,70344.0,339.1074523925781
2015-03-16,370.0,340.8500061035156,349.6000061035156,365.6499938964844,140853.0,357.4362487792969
2015-03-17,377.70001220703125,356.0,369.8999938964844,360.75,130375.0,352.6463317871094
2015-03-18,368.6499938964844,356.1000061035156,361.04998779296875,360.3999938964844,132266.0,352.3042297363281
2015-03-19,374.8999938964844,356.1000061035156,362.0,359.70001220703125,109043.0,351.61993408203125
2015-03-20,362.0,345.0,360.5,347.8500061035156,36944.0,340.0361328125
2015-03-23,349.0,333.5,346.0,335.75,142206.0,328.20794677734375
2015-03-24,348.8999938964844,334.0,334.0,342.1000061035156,41941.0,334.4153137207031
2015-03-25,348.5,341.0,341.0,344.95001220703125,21691.0,337.2012939453125
2015-03-26,352.0,340.45001220703125,343.0,345.20001220703125,34746.0,337.4456481933594
2015-03-27,349.0,339.0,345.95001220703125,345.70001220703125,40675.0,337.9344177246094
2015-03-30,365.0,348.5,348.5,362.8999938964844,69878.0,354.748046875
2015-03-31,370.95001220703125,361.5,364.0,363.79998779296875,102405.0,355.6278381347656
2015-04-01,386.0,361.95001220703125,366.79998779296875,383.70001220703125,190529.0,375.080810546875
2015-04-06,401.0,384.0,384.0,392.45001220703125,200207.0,383.6342468261719
2015-04-07,396.0,377.25,391.95001220703125,380.5,78228.0,371.9526672363281
2015-04-08,384.29998779296875,375.0,378.0,375.75,67578.0,367.30938720703125
2015-04-09,387.0,375.0,378.0,377.75,24416.0,369.26446533203125
2015-04-10,381.0,371.0,375.0,379.54998779296875,23535.0,371.02398681640625
2015-04-13,380.45001220703125,372.04998779296875,380.0,379.5,37348.0,370.9751281738281
2015-04-15,385.0,370.0,385.0,371.95001220703125,15438.0,363.59478759765625
2015-04-16,373.70001220703125,365.04998779296875,371.95001220703125,366.6499938964844,14650.0,358.413818359375
2015-04-17,369.3999938964844,345.70001220703125,369.20001220703125,353.25,32472.0,345.3148193359375
2015-04-20,364.95001220703125,339.0,350.25,354.1000061035156,88377.0,346.1457214355469
2015-04-21,366.95001220703125,352.70001220703125,359.0,359.25,25841.0,351.1800231933594
2015-04-22,365.0,351.6000061035156,365.0,358.6000061035156,65939.0,350.5446472167969
2015-04-23,379.0,357.0,357.0,374.6000061035156,57956.0,366.18524169921875
2015-04-24,374.3999938964844,364.04998779296875,374.3999938964844,365.54998779296875,21500.0,357.3385314941406
2015-04-27,365.5,342.0,365.5,348.8500061035156,65335.0,341.013671875
2015-04-28,350.0,339.0,349.0,347.8999938964844,41952.0,340.0849914550781
2015-04-29,347.95001220703125,339.0,347.95001220703125,342.25,37480.0,334.5618896484375
2015-04-30,350.0,337.0,337.0,349.1000061035156,27057.0,341.2580261230469
2015-05-04,362.6499938964844,351.0,356.8999938964844,359.3500061035156,26833.0,351.27777099609375
2015-05-05,368.70001220703125,336.95001220703125,352.5,355.54998779296875,14483.0,347.5631408691406
2015-05-06,358.3500061035156,340.0,353.0,342.75,75536.0,335.0506896972656
2015-05-07,352.29998779296875,330.1000061035156,338.0,337.3500061035156,21141.0,329.7720031738281
2015-05-08,349.3500061035156,331.3500061035156,337.3500061035156,333.54998779296875,35367.0,326.0573425292969
2015-05-11,346.0,330.3500061035156,330.79998779296875,343.6499938964844,10327.0,335.9304504394531
2015-05-12,348.79998779296875,316.6000061035156,343.6499938964844,324.70001220703125,98955.0,317.4061584472656
2015-05-13,385.20001220703125,319.6499938964844,319.6499938964844,358.0,295556.0,349.9581298828125
2015-05-14,364.0,342.25,354.29998779296875,349.20001220703125,97247.0,341.35577392578125
2015-05-15,366.5,342.0,349.5,364.0,63045.0,355.82330322265625
2015-05-18,383.0,363.5,369.0,377.5,86323.0,369.02008056640625
2015-05-19,386.0,370.0,370.0,376.45001220703125,52490.0,367.9936828613281
2015-05-20,383.5,369.04998779296875,379.5,370.75,20732.0,362.42169189453125
2015-05-21,376.5,365.20001220703125,376.5,366.29998779296875,9733.0,358.0716552734375
2015-05-22,379.8999938964844,367.3999938964844,369.6000061035156,374.0,43051.0,365.5987243652344
2015-05-25,412.20001220703125,374.0,374.0,386.54998779296875,335663.0,377.8667907714844
2015-05-26,402.0,382.1499938964844,389.6000061035156,390.75,125057.0,381.972412109375
2015-05-27,394.95001220703125,362.04998779296875,386.0,367.95001220703125,99109.0,359.6845703125
2015-05-28,375.0,355.54998779296875,369.0,374.29998779296875,203428.0,365.8919372558594
2015-05-29,404.6000061035156,371.6000061035156,382.0,394.5,296230.0,385.63818359375
2015-06-01,396.5,376.0,394.0,379.45001220703125,55349.0,370.9262390136719
