Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,233.89999389648438,229.3000030517578,232.14999389648438,230.5500030517578,16565.0,224.90362548828125
2016-01-04,231.8000030517578,225.5,230.14999389648438,226.39999389648438,35072.0,220.85525512695312
2016-01-05,236.0,227.14999389648438,228.0,228.0,69747.0,222.41607666015625
2016-01-06,231.5,228.25,229.0,228.75,42487.0,223.147705078125
2016-01-07,229.4499969482422,218.0,229.4499969482422,219.39999389648438,33909.0,214.02670288085938
2016-01-08,227.0,220.0,224.0,221.10000610351562,18363.0,215.68507385253906
2016-01-11,220.9499969482422,211.0,220.89999389648438,212.89999389648438,48002.0,207.68588256835938
2016-01-12,217.35000610351562,212.10000610351562,213.85000610351562,213.85000610351562,36824.0,208.61264038085938
2016-01-13,217.9499969482422,198.0,214.6999969482422,202.75,77194.0,197.7844696044922
2016-01-14,206.0500030517578,193.5,201.3000030517578,203.85000610351562,100362.0,198.8575439453125
2016-01-15,210.0,186.10000610351562,207.0,192.5,25624.0,187.7855224609375
2016-01-18,195.0,183.5500030517578,190.0500030517578,185.1999969482422,35973.0,180.66427612304688
2016-01-19,199.0,183.64999389648438,185.9499969482422,195.60000610351562,77117.0,190.80958557128906
2016-01-20,195.0,184.10000610351562,194.5,192.5,59527.0,187.7855224609375
2016-01-21,198.9499969482422,186.75,195.0,189.35000610351562,28786.0,184.71266174316406
2016-01-22,197.6999969482422,189.3000030517578,193.0,191.35000610351562,44641.0,186.66368103027344
2016-01-25,201.0,191.0500030517578,194.60000610351562,199.75,107603.0,194.8579559326172
2016-01-27,203.6999969482422,195.25,203.6999969482422,197.25,20259.0,192.41917419433594
2016-01-28,202.0,193.75,198.64999389648438,194.0,20971.0,189.24876403808594
2016-01-29,199.0,194.25,194.25,195.8000030517578,21031.0,191.0046844482422
2016-02-01,200.0,193.0500030517578,197.6999969482422,193.64999389648438,23432.0,188.90733337402344
2016-02-02,196.10000610351562,190.6999969482422,193.9499969482422,192.1999969482422,18722.0,187.4928436279297
2016-02-03,193.9499969482422,185.0,191.14999389648438,192.0,77953.0,187.29774475097656
2016-02-04,196.0,185.0,195.0,186.1999969482422,23115.0,181.63980102539062
2016-02-05,190.4499969482422,185.0,188.0,187.14999389648438,21601.0,182.5665283203125
2016-02-08,185.0,180.0,183.5500030517578,180.8000030517578,39935.0,176.37205505371094
2016-02-09,184.0,175.39999389648438,180.0,181.0500030517578,18843.0,176.61593627929688
2016-02-10,184.0,178.0,182.10000610351562,183.10000610351562,29444.0,178.61572265625
2016-02-11,183.10000610351562,180.0,183.10000610351562,181.25,34211.0,176.81103515625
2016-02-12,182.25,168.8000030517578,182.25,172.39999389648438,37098.0,168.17776489257812
2016-02-15,181.5,171.9499969482422,172.14999389648438,179.9499969482422,15376.0,175.54286193847656
2016-02-16,182.0,177.1999969482422,181.0500030517578,179.6999969482422,80599.0,175.29898071289062
2016-02-17,184.60000610351562,178.0,184.60000610351562,181.9499969482422,37781.0,177.49388122558594
2016-02-18,184.85000610351562,178.0,181.5500030517578,178.60000610351562,9845.0,174.22593688964844
2016-02-19,183.89999389648438,175.39999389648438,175.39999389648438,181.9499969482422,16401.0,177.49388122558594
2016-02-22,185.0,179.1999969482422,181.5,180.0500030517578,14488.0,175.64041137695312
2016-02-23,182.75,177.5,182.75,181.1999969482422,13493.0,176.7622528076172
2016-02-24,181.89999389648438,177.0,180.25,180.5,20577.0,176.07940673828125
2016-02-25,184.0,178.9499969482422,180.9499969482422,181.14999389648438,14013.0,176.71347045898438
2016-02-26,190.0,180.0500030517578,183.0,181.60000610351562,10362.0,177.1524658203125
2016-02-29,184.64999389648438,179.85000610351562,182.10000610351562,180.10000610351562,6507.0,175.68919372558594
2016-03-01,185.10000610351562,180.25,180.25,182.9499969482422,31232.0,178.46939086914062
2016-03-02,188.6999969482422,183.1999969482422,184.3000030517578,185.4499969482422,43601.0,180.9081573486328
2016-03-03,189.89999389648438,185.0,187.0500030517578,186.5,43307.0,181.9324493408203
2016-03-04,197.8000030517578,184.10000610351562,187.89999389648438,188.5500030517578,80340.0,183.9322509765625
