Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,15360.7001953125,15011.0,15011.0,15262.2998046875,29115.0,14971.841796875
2015-01-02,15450.0,15013.0,15450.0,15082.0,39973.0,14794.9755859375
2015-01-05,15246.0,15020.0,15020.0,15150.5,35376.0,14862.1708984375
2015-01-06,15015.0,14640.0,15000.0,14755.900390625,48118.0,14475.080078125
2015-01-07,14999.7001953125,14715.7001953125,14760.0,14959.900390625,31815.0,14675.19921875
2015-01-08,15100.0,14811.0,14963.0,14873.7001953125,29487.0,14590.638671875
2015-01-09,14980.0,14550.0,14925.5,14738.7001953125,38742.0,14458.2080078125
2015-01-12,15145.0,14600.2001953125,14652.0,14857.7001953125,65723.0,14574.9443359375
2015-01-13,14947.2001953125,14690.0,14900.0,14799.2001953125,14432.0,14517.556640625
2015-01-14,14946.0,14720.099609375,14765.0,14833.5,15794.0,14551.2041015625
2015-01-15,15269.0,14845.0,14990.0,15127.2001953125,46169.0,14839.314453125
2015-01-16,15385.0,15011.0,15120.0,15349.7001953125,32984.0,15057.580078125
2015-01-19,15590.900390625,15360.0,15380.0,15474.599609375,38266.0,15180.1025390625
2015-01-20,15581.7998046875,15402.0,15476.0,15490.7001953125,36741.0,15195.8974609375
2015-01-21,15550.0,15240.0,15511.0,15372.2998046875,26060.0,15079.7490234375
2015-01-22,15411.2001953125,15241.2998046875,15301.0,15315.0,14085.0,15023.5400390625
2015-01-23,15420.099609375,15113.0,15372.0,15146.0,104097.0,14857.7568359375
2015-01-27,16133.0,15094.2001953125,15190.0,16089.2001953125,134065.0,15783.005859375
2015-01-28,16491.80078125,16000.0,16167.0,16340.2001953125,85026.0,16029.23046875
2015-01-29,16650.19921875,16301.0,16454.0,16478.80078125,61534.0,16165.193359375
2015-01-30,16640.0,16020.0,16501.0,16275.900390625,37457.0,15966.154296875
2015-02-02,16895.0,16377.7998046875,16397.0,16561.80078125,50836.0,16246.6123046875
2015-02-03,16713.900390625,16255.0,16495.0,16323.599609375,31021.0,16012.9443359375
