Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,225.14999389648438,220.5,220.5,224.35000610351562,347444.0,192.67503356933594
2016-01-04,225.35000610351562,217.75,223.25,220.1750030517578,629360.0,189.0894775390625
2016-01-05,224.64999389648438,218.8249969482422,221.47500610351562,223.39999389648438,636080.0,191.85914611816406
2016-01-06,224.72500610351562,219.60000610351562,223.875,220.6750030517578,219404.0,189.5188751220703
2016-01-07,219.77499389648438,215.25,219.0500030517578,217.39999389648438,428966.0,186.70623779296875
2016-01-08,220.0,217.4499969482422,217.64999389648438,218.6999969482422,302956.0,187.8227081298828
2016-01-11,220.27499389648438,216.1999969482422,217.35000610351562,218.77499389648438,260472.0,187.88711547851562
2016-01-12,221.9250030517578,218.75,219.97500610351562,220.8000030517578,448020.0,189.626220703125
2016-01-13,224.0,213.60000610351562,222.39999389648438,217.5500030517578,953214.0,186.83506774902344
2016-01-14,217.3000030517578,214.25,217.0,216.6999969482422,520002.0,186.10507202148438
2016-01-15,218.5,213.39999389648438,216.77499389648438,215.0,587908.0,184.6450958251953
2016-01-18,214.5,208.1750030517578,214.5,209.14999389648438,415024.0,179.6210174560547
2016-01-19,210.4250030517578,203.9250030517578,209.5,209.5500030517578,647412.0,179.9645538330078
2016-01-20,209.0,201.0,209.0,204.35000610351562,874430.0,175.49871826171875
2016-01-21,207.75,204.0,206.10000610351562,204.5500030517578,208530.0,175.67047119140625
2016-01-22,211.89999389648438,205.02499389648438,206.0,208.9499969482422,324876.0,179.44927978515625
2016-01-25,212.8249969482422,209.02499389648438,209.97500610351562,210.97500610351562,192126.0,181.18836975097656
2016-01-27,214.625,209.10000610351562,210.6999969482422,213.125,453772.0,183.0348358154297
2016-01-28,213.8000030517578,207.10000610351562,212.89999389648438,208.5,565428.0,179.0627899169922
2016-01-29,210.8000030517578,207.375,208.0,210.0749969482422,253950.0,180.41543579101562
2016-02-01,211.72500610351562,206.52499389648438,211.5,207.75,384636.0,178.418701171875
2016-02-02,209.89999389648438,204.52499389648438,208.1999969482422,205.10000610351562,276472.0,176.14285278320312
2016-02-03,205.10000610351562,202.3249969482422,205.10000610351562,204.125,204286.0,175.30545043945312
2016-02-04,206.6999969482422,202.85000610351562,204.5,204.9250030517578,136384.0,175.99252319335938
2016-02-05,206.8249969482422,203.5,205.5,206.125,190284.0,177.0231170654297
2016-02-08,207.125,203.875,205.89999389648438,204.8249969482422,158598.0,175.90664672851562
