Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,255.8000030517578,250.89999389648438,252.0,254.75,14229.0,250.29696655273438
2016-01-04,256.95001220703125,248.25,252.10000610351562,250.6999969482422,23121.0,246.3177490234375
2016-01-05,254.9499969482422,247.0,250.6999969482422,249.5500030517578,79259.0,245.18785095214844
2016-01-06,258.3999938964844,250.14999389648438,253.89999389648438,257.0,104087.0,252.50762939453125
2016-01-07,262.0,250.0,257.79998779296875,253.10000610351562,119218.0,248.67581176757812
2016-01-08,260.0,252.39999389648438,257.70001220703125,259.0,69240.0,254.47267150878906
2016-01-11,258.95001220703125,247.5,253.0,251.5500030517578,77005.0,247.1529083251953
2016-01-12,252.64999389648438,248.0,252.0,248.35000610351562,138433.0,244.0088348388672
2016-01-13,249.5,238.5,249.0,243.3000030517578,46242.0,239.04708862304688
2016-01-14,242.85000610351562,239.25,241.0,241.0,29895.0,236.7873077392578
2016-01-15,244.0,229.0,240.14999389648438,233.14999389648438,36525.0,229.07452392578125
2016-01-18,243.0,218.0,243.0,221.6999969482422,86101.0,217.82467651367188
2016-01-19,224.5,216.0,217.35000610351562,219.0500030517578,58227.0,215.2209930419922
2016-01-20,219.0500030517578,202.1999969482422,219.0500030517578,209.85000610351562,276943.0,206.18182373046875
2016-01-21,222.0,211.0,211.0,219.25,227372.0,215.41749572753906
2016-01-22,226.5500030517578,221.0500030517578,222.0,223.6999969482422,53691.0,219.78970336914062
2016-01-25,258.0,226.35000610351562,258.0,230.9499969482422,49848.0,226.91299438476562
2016-01-27,234.6999969482422,222.64999389648438,230.0,233.35000610351562,28319.0,229.2710418701172
2016-01-28,234.8000030517578,221.75,232.0,224.8000030517578,52651.0,220.8704833984375
2016-01-29,234.5,225.25,231.85000610351562,232.10000610351562,38626.0,228.0428924560547
2016-02-01,234.0,224.39999389648438,232.64999389648438,227.89999389648438,33161.0,223.9163055419922
2016-02-02,235.9499969482422,226.1999969482422,229.4499969482422,232.25,37844.0,228.1902618408203
2016-02-03,232.25,223.5,230.9499969482422,227.85000610351562,27317.0,223.8671875
2016-02-04,231.89999389648438,225.0,231.89999389648438,229.5,31575.0,225.4883270263672
2016-02-05,233.5,225.10000610351562,231.0,226.10000610351562,13225.0,222.14776611328125
2016-02-08,229.85000610351562,226.1999969482422,227.0,227.10000610351562,16593.0,223.13027954101562
2016-02-09,226.89999389648438,222.0,225.0,225.25,16845.0,221.3126220703125
2016-02-10,226.0,217.0,226.0,223.25,37094.0,219.3475799560547
2016-02-11,232.0,216.5500030517578,224.39999389648438,220.5,144692.0,216.64564514160156
2016-02-12,224.60000610351562,216.0,220.5,220.8000030517578,71987.0,216.94039916992188
2016-02-15,234.89999389648438,223.0,225.0,229.35000610351562,46530.0,225.34097290039062
2016-02-16,233.0,226.14999389648438,229.5500030517578,227.64999389648438,19268.0,223.670654296875
2016-02-17,229.4499969482422,222.3000030517578,226.5,227.64999389648438,19082.0,223.670654296875
2016-02-18,238.85000610351562,226.85000610351562,232.35000610351562,236.8000030517578,49565.0,232.6607208251953
2016-02-19,237.9499969482422,233.10000610351562,233.10000610351562,237.35000610351562,19846.0,233.20111083984375
2016-02-22,239.0,235.1999969482422,236.5,236.5500030517578,13559.0,232.41510009765625
2016-02-23,239.35000610351562,235.0,237.9499969482422,237.0500030517578,18805.0,232.9063720703125
2016-02-24,240.89999389648438,236.0500030517578,236.1999969482422,237.14999389648438,27277.0,233.00460815429688
2016-02-25,240.5500030517578,234.0,237.5,237.89999389648438,17704.0,233.74148559570312
2016-02-26,241.0,238.5,239.10000610351562,240.1999969482422,26134.0,236.0012969970703
2016-02-29,251.0,236.0500030517578,244.0,238.0,44163.0,233.83973693847656
2016-03-01,247.0,235.5500030517578,247.0,237.3000030517578,47626.0,233.15199279785156
2016-03-02,241.9499969482422,235.0,237.0500030517578,236.1999969482422,118948.0,232.07119750976562
2016-03-03,242.0,236.0,241.89999389648438,238.60000610351562,43255.0,234.4292755126953
2016-03-04,242.75,232.39999389648438,240.0,234.4499969482422,34131.0,230.35179138183594
2016-03-08,235.89999389648438,226.14999389648438,234.0,229.14999389648438,87787.0,225.1444549560547
2016-03-09,233.0,229.14999389648438,229.14999389648438,231.6999969482422,38726.0,227.6498565673828
2016-03-10,235.0,230.0,232.5,231.8000030517578,16962.0,227.74813842773438
2016-03-11,234.39999389648438,230.0,231.0500030517578,230.60000610351562,18429.0,226.56910705566406
2016-03-14,234.0,229.89999389648438,229.89999389648438,233.3000030517578,20218.0,229.22190856933594
2016-03-15,243.0,230.39999389648438,234.0,239.5500030517578,71757.0,235.36265563964844
2016-03-16,247.0,237.14999389648438,239.5500030517578,243.85000610351562,365814.0,239.58750915527344
2016-03-17,249.8000030517578,239.0,249.8000030517578,242.75,25868.0,238.5067138671875
2016-03-18,243.85000610351562,240.25,243.0,241.89999389648438,21661.0,237.67156982421875
2016-03-21,259.20001220703125,243.0,249.4499969482422,257.1000061035156,104599.0,252.6058807373047
2016-03-22,267.6000061035156,257.5,259.0,264.8999938964844,84556.0,260.26953125
2016-03-23,268.0,256.20001220703125,266.0,258.8500061035156,32963.0,254.32528686523438
2016-03-28,258.8500061035156,255.5,258.8500061035156,257.20001220703125,12912.0,252.7041473388672
2016-03-29,267.0,256.1000061035156,256.1499938964844,265.6000061035156,54408.0,260.957275390625
2016-03-30,304.8999938964844,265.04998779296875,267.75,287.3999938964844,1283901.0,282.376220703125
2016-03-31,288.29998779296875,276.70001220703125,288.29998779296875,281.20001220703125,119810.0,276.28460693359375
2016-04-01,298.8999938964844,277.70001220703125,283.70001220703125,287.3500061035156,396789.0,282.3271179199219
2016-04-04,291.79998779296875,280.04998779296875,287.3500061035156,288.6000061035156,210735.0,283.55523681640625
2016-04-05,287.75,284.0,287.75,285.20001220703125,99812.0,280.2147216796875
2016-04-06,289.70001220703125,280.0,283.95001220703125,283.8500061035156,38913.0,278.8882751464844
2016-04-07,285.75,280.0,283.8999938964844,280.79998779296875,34074.0,275.8915710449219
2016-04-08,283.0,280.0,281.75,282.0,21800.0,277.0706481933594
2016-04-11,296.1000061035156,280.1000061035156,282.0,281.29998779296875,154207.0,276.3828125
2016-04-12,288.0,280.0,285.0,281.45001220703125,59961.0,276.5302429199219
2016-04-13,285.8999938964844,281.1000061035156,284.29998779296875,282.6499938964844,59599.0,277.7092590332031
2016-04-18,285.0,280.25,282.6499938964844,281.8500061035156,65858.0,276.92327880859375
2016-04-20,296.0,281.8500061035156,281.8500061035156,289.75,131312.0,284.6851806640625
2016-04-21,290.3500061035156,281.1000061035156,281.1000061035156,285.29998779296875,55792.0,280.3129577636719
2016-04-22,285.0,281.20001220703125,285.0,282.0,218437.0,277.0706481933594
2016-04-25,285.0,280.0,282.0,280.95001220703125,22465.0,276.0389709472656
2016-04-26,284.79998779296875,279.0,283.79998779296875,279.95001220703125,161872.0,275.0564880371094
2016-04-27,284.0,279.04998779296875,284.0,280.25,31117.0,275.3511962890625
2016-04-28,291.0,279.54998779296875,280.25,287.45001220703125,446614.0,282.4253845214844
2016-04-29,289.5,282.0,287.8999938964844,286.54998779296875,29502.0,281.54107666015625
2016-05-02,288.0,279.0,288.0,283.0,63703.0,278.05316162109375
2016-05-03,288.0,280.5,288.0,282.20001220703125,27835.0,277.26715087890625
2016-05-04,281.6499938964844,278.0,280.0,279.1000061035156,17145.0,274.2213134765625
2016-05-05,280.0,272.0,275.1499938964844,274.54998779296875,33213.0,269.7508544921875
2016-05-06,278.3999938964844,264.70001220703125,274.79998779296875,275.54998779296875,31536.0,270.7333679199219
2016-05-09,284.0,271.54998779296875,271.54998779296875,280.75,49714.0,275.84246826171875
2016-05-10,295.0,278.5,283.0,288.6499938964844,212538.0,283.6043701171875
2016-05-11,293.1499938964844,278.1000061035156,282.1499938964844,287.0,67957.0,281.9832458496094
2016-05-12,294.79998779296875,288.1499938964844,289.95001220703125,292.0,83033.0,286.89581298828125
2016-05-13,293.5,282.29998779296875,292.0,286.04998779296875,34707.0,281.0498352050781
2016-05-16,289.95001220703125,280.1000061035156,286.0,281.79998779296875,26797.0,276.8741455078125
2016-05-17,290.0,281.20001220703125,282.1499938964844,287.70001220703125,36269.0,282.6709899902344
2016-05-18,295.0,285.0,295.0,285.04998779296875,19513.0,280.06732177734375
2016-05-19,289.0,283.54998779296875,288.0,284.5,30310.0,279.52691650390625
2016-05-20,288.8999938964844,282.0,288.8999938964844,283.70001220703125,26721.0,278.74090576171875
2016-05-23,293.5,282.54998779296875,288.0,288.20001220703125,43974.0,283.1622619628906
2016-05-24,299.0,284.0,288.20001220703125,291.8999938964844,136725.0,286.79754638671875
2016-05-25,295.95001220703125,290.0,294.0,291.45001220703125,39049.0,286.3554382324219
2016-05-26,319.70001220703125,288.79998779296875,293.54998779296875,305.79998779296875,188982.0,300.45458984375
2016-05-27,353.3999938964844,310.0,310.1000061035156,337.0,1688532.0,331.1092529296875
2016-05-30,346.25,327.04998779296875,336.79998779296875,341.95001220703125,607882.0,335.97271728515625
2016-05-31,359.5,342.20001220703125,346.70001220703125,352.5,520892.0,346.3382873535156
2016-06-01,356.95001220703125,343.3500061035156,356.25,348.04998779296875,267251.0,341.966064453125
2016-06-02,356.0,346.6000061035156,351.25,349.1499938964844,133218.0,343.04681396484375
2016-06-03,352.8500061035156,345.0,349.6000061035156,347.8500061035156,40216.0,341.76959228515625
2016-06-06,352.29998779296875,335.5,345.1000061035156,342.54998779296875,43101.0,336.56219482421875
2016-06-07,359.70001220703125,341.0,341.95001220703125,356.3500061035156,260151.0,350.1209716796875
2016-06-08,372.3999938964844,357.54998779296875,358.70001220703125,364.5,372252.0,358.1285095214844
2016-06-09,372.3999938964844,353.8500061035156,367.0,358.6499938964844,164332.0,352.38079833984375
2016-06-10,365.0,357.25,360.0,358.1499938964844,181569.0,351.8894958496094
2016-06-13,358.04998779296875,346.20001220703125,351.95001220703125,347.45001220703125,69634.0,341.3765563964844
2016-06-14,353.79998779296875,345.0,349.8999938964844,346.45001220703125,171067.0,340.39404296875
2016-06-15,368.8999938964844,347.0,348.95001220703125,351.3999938964844,169138.0,345.25750732421875
2016-06-16,363.79998779296875,349.0,354.29998779296875,361.54998779296875,117103.0,355.2300720214844
2016-06-17,374.95001220703125,363.0,366.0,370.0,351902.0,363.53240966796875
2016-06-20,369.95001220703125,357.3999938964844,365.0,359.79998779296875,76547.0,353.51068115234375
2016-06-21,362.8999938964844,348.0,362.8999938964844,350.45001220703125,173788.0,344.3241271972656
2016-06-22,356.79998779296875,350.0,353.0,350.54998779296875,41386.0,344.4223327636719
2016-06-23,355.0,347.6000061035156,355.0,350.0,26888.0,343.8819885253906
2016-06-24,348.95001220703125,330.5,345.0,345.95001220703125,83303.0,339.90277099609375
2016-06-27,354.04998779296875,347.0,348.5,352.6000061035156,32548.0,346.4365539550781
2016-06-28,358.45001220703125,343.70001220703125,355.8999938964844,347.6499938964844,78822.0,341.57305908203125
2016-06-29,358.54998779296875,350.5,352.0,353.04998779296875,104500.0,346.878662109375
2016-06-30,365.95001220703125,352.6499938964844,355.75,363.8500061035156,235170.0,357.4898986816406
2016-07-01,366.0,352.6000061035156,365.79998779296875,360.0,45866.0,353.7071838378906
2016-07-04,370.6000061035156,355.0,359.95001220703125,369.1000061035156,107386.0,362.6481018066406
2016-07-05,374.95001220703125,365.0,369.95001220703125,372.70001220703125,95331.0,366.1852111816406
2016-07-07,380.75,368.1499938964844,373.25,373.0,212211.0,366.4799499511719
2016-07-08,378.6499938964844,366.8500061035156,375.95001220703125,376.04998779296875,67225.0,369.47662353515625
2016-07-11,379.0,367.04998779296875,379.0,369.6499938964844,54944.0,363.1885070800781
2016-07-12,375.54998779296875,368.6000061035156,375.0,374.70001220703125,54817.0,368.1502380371094
2016-07-13,379.95001220703125,373.04998779296875,378.0,378.3500061035156,37307.0,371.7364501953125
2016-07-14,382.0,375.0,378.3500061035156,380.20001220703125,43451.0,373.5540771484375
2016-07-15,382.0,374.95001220703125,381.3999938964844,376.8999938964844,30483.0,370.3117370605469
2016-07-18,382.0,376.0,382.0,378.70001220703125,54359.0,372.080322265625
2016-07-19,380.0,368.04998779296875,378.70001220703125,371.45001220703125,16663.0,364.95703125
2016-07-20,374.6499938964844,368.1000061035156,368.1000061035156,372.79998779296875,19697.0,366.2834167480469
2016-07-21,392.0,372.20001220703125,374.0,384.04998779296875,173532.0,377.3367614746094
2016-07-22,393.6000061035156,384.1000061035156,387.04998779296875,391.25,102154.0,384.4109191894531
2016-07-25,397.0,386.1000061035156,392.6000061035156,393.6499938964844,98917.0,386.76898193359375
2016-07-26,399.95001220703125,393.0,393.0,394.8999938964844,47121.0,387.9971008300781
2016-07-27,396.70001220703125,389.0,395.0,391.25,17057.0,384.4109191894531
2016-07-28,399.95001220703125,385.3500061035156,395.95001220703125,388.20001220703125,36767.0,381.4142761230469
2016-07-29,398.0,385.1000061035156,385.1000061035156,393.54998779296875,45804.0,386.67071533203125
2016-08-01,406.20001220703125,396.29998779296875,398.0,401.6000061035156,123553.0,394.58001708984375
2016-08-02,404.70001220703125,390.04998779296875,403.70001220703125,393.25,77812.0,386.3759460449219
2016-08-03,398.8999938964844,375.0,398.8999938964844,383.1499938964844,35783.0,376.4525146484375
2016-08-04,397.45001220703125,386.1499938964844,386.1499938964844,390.8500061035156,50414.0,384.0179443359375
2016-08-05,406.0,390.6000061035156,397.8999938964844,392.1000061035156,251125.0,385.24609375
2016-08-08,404.70001220703125,392.20001220703125,402.45001220703125,396.0,48236.0,389.0779113769531
2016-08-09,402.79998779296875,371.0,398.8500061035156,390.75,175264.0,383.9196472167969
2016-08-10,407.0,392.0,392.0,405.20001220703125,183438.0,398.1170959472656
2016-08-11,413.0,403.04998779296875,409.0,404.70001220703125,136265.0,397.6258239746094
2016-08-12,415.8999938964844,403.95001220703125,407.75,414.29998779296875,126511.0,407.0580139160156
2016-08-16,422.5,409.04998779296875,418.0,417.3999938964844,159644.0,410.10382080078125
2016-08-17,432.25,417.0,417.8999938964844,427.3999938964844,312946.0,419.92901611328125
2016-08-18,435.0,428.0,435.0,429.20001220703125,156546.0,421.69757080078125
2016-08-19,438.0,429.0,432.6000061035156,436.70001220703125,142444.0,429.06646728515625
2016-08-22,440.04998779296875,432.29998779296875,437.79998779296875,435.20001220703125,246854.0,427.5926818847656
2016-08-23,438.5,422.6499938964844,437.0,429.04998779296875,29657.0,421.5501708984375
2016-08-24,436.20001220703125,426.6499938964844,431.0,431.29998779296875,47618.0,423.7608337402344
2016-08-25,437.0,425.04998779296875,433.29998779296875,427.1000061035156,42587.0,419.6342468261719
2016-08-26,438.0,425.1000061035156,427.5,429.20001220703125,141130.0,423.6815490722656
2016-08-29,437.0,428.0,431.0,430.45001220703125,33241.0,424.9154968261719
2016-08-30,439.5,431.45001220703125,432.1499938964844,437.29998779296875,51104.0,431.6773681640625
2016-08-31,446.5,439.70001220703125,440.0,444.1499938964844,216248.0,438.4393005371094
2016-09-01,450.0,431.25,448.5,435.6000061035156,46204.0,429.999267578125
2016-09-02,435.70001220703125,425.1000061035156,435.6000061035156,425.70001220703125,43515.0,420.2265625
2016-09-06,429.8999938964844,420.3500061035156,427.6000061035156,424.8500061035156,47269.0,419.3874816894531
2016-09-07,433.0,425.1000061035156,426.0,427.6000061035156,65464.0,422.1021423339844
2016-09-08,436.0,429.95001220703125,429.95001220703125,433.8500061035156,35666.0,428.2717590332031
