Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,172.60000610351562,165.1999969482422,165.60000610351562,170.85000610351562,708693.0,160.42080688476562
2015-01-02,175.8000030517578,171.0,171.35000610351562,174.3000030517578,775898.0,163.6602020263672
2015-01-05,177.64999389648438,173.8000030517578,175.1999969482422,174.6999969482422,343871.0,164.03575134277344
2015-01-06,174.39999389648438,167.64999389648438,174.0,169.10000610351562,306594.0,158.7776336669922
2015-01-07,171.39999389648438,166.3000030517578,169.89999389648438,170.10000610351562,233043.0,159.71658325195312
2015-01-08,174.0,171.10000610351562,171.39999389648438,172.75,164203.0,162.20481872558594
2015-01-09,178.8000030517578,173.8000030517578,173.8000030517578,175.0500030517578,487634.0,164.3644256591797
2015-01-12,175.89999389648438,172.5,173.60000610351562,173.5500030517578,400702.0,162.9559783935547
2015-01-13,177.5,172.5500030517578,174.39999389648438,173.8000030517578,246769.0,163.19070434570312
2015-01-14,175.39999389648438,171.5,173.0,172.14999389648438,384874.0,161.64141845703125
2015-01-15,176.89999389648438,173.35000610351562,173.35000610351562,174.85000610351562,189176.0,164.1766357421875
2015-01-16,175.5500030517578,172.5,175.5500030517578,174.0,280417.0,163.37852478027344
2015-01-19,176.10000610351562,173.3000030517578,174.75,174.0500030517578,274797.0,163.4254608154297
2015-01-20,188.60000610351562,177.0,178.0,183.5500030517578,1689815.0,172.3455352783203
2015-01-21,185.5500030517578,180.10000610351562,185.1999969482422,180.8000030517578,313532.0,169.76341247558594
2015-01-22,186.75,180.10000610351562,180.10000610351562,184.5500030517578,396783.0,173.28451538085938
2015-01-23,190.9499969482422,183.5,185.60000610351562,188.39999389648438,651563.0,176.8994903564453
2015-01-27,190.1999969482422,186.0500030517578,188.75,186.5,268921.0,175.11546325683594
2015-01-28,189.89999389648438,185.5500030517578,185.85000610351562,186.75,194630.0,175.35020446777344
2015-01-29,195.9499969482422,186.14999389648438,186.14999389648438,192.35000610351562,390770.0,180.60838317871094
2015-01-30,195.60000610351562,188.5,193.3000030517578,190.8000030517578,229590.0,179.1529998779297
2015-02-02,192.1999969482422,187.0,190.0,188.10000610351562,223636.0,176.61781311035156
2015-02-03,192.39999389648438,186.5,189.60000610351562,187.39999389648438,166923.0,175.9605255126953
2015-02-04,189.5,183.4499969482422,188.75,184.4499969482422,124257.0,173.19061279296875
2015-02-05,186.39999389648438,178.0,184.75,180.1999969482422,156799.0,169.20005798339844
2015-02-06,180.8000030517578,166.0,180.4499969482422,169.35000610351562,262356.0,159.0123748779297
2015-02-09,179.5,161.10000610351562,166.39999389648438,175.0,380350.0,164.31747436523438
2015-02-10,179.5,172.10000610351562,179.25,174.5,170930.0,163.84800720214844
2015-02-11,177.39999389648438,170.0,174.0,170.85000610351562,154381.0,160.42080688476562
