Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,202.0,191.5,196.8000030517578,196.35000610351562,166618.0,191.72378540039062
2016-01-04,199.9499969482422,194.5500030517578,197.3249969482422,197.89999389648438,118192.0,193.2372589111328
2016-01-05,202.5,196.125,198.10000610351562,201.47500610351562,138596.0,196.72802734375
2016-01-06,203.97500610351562,195.0,203.97500610351562,196.6999969482422,156074.0,192.06552124023438
2016-01-07,199.0,192.5,195.0,194.4499969482422,106678.0,189.8685302734375
2016-01-08,198.0,192.5,197.375,194.14999389648438,78720.0,189.5756072998047
2016-01-11,198.5,190.0749969482422,192.52499389648438,192.35000610351562,98926.0,187.8180389404297
2016-01-12,195.5,190.0500030517578,191.02499389648438,191.39999389648438,75358.0,186.890380859375
2016-01-13,195.47500610351562,184.5,193.97500610351562,191.5500030517578,103894.0,187.03688049316406
2016-01-14,194.0,186.5,190.0,190.375,92762.0,185.88954162597656
2016-01-15,192.47500610351562,182.5500030517578,190.0,185.6750030517578,98598.0,181.30030822753906
2016-01-18,185.5,170.75,182.52499389648438,177.64999389648438,116060.0,173.46435546875
2016-01-19,186.35000610351562,174.27499389648438,176.125,182.1750030517578,91016.0,177.8827667236328
2016-01-20,183.10000610351562,173.25,180.5,180.0749969482422,91462.0,175.8322296142578
2016-01-21,184.39999389648438,174.0,180.0749969482422,177.89999389648438,225538.0,173.70848083496094
2016-01-22,184.25,178.5500030517578,179.0,181.27499389648438,174354.0,177.0039520263672
2016-01-25,197.39999389648438,184.02499389648438,184.47500610351562,192.0,270908.0,187.47625732421875
2016-01-27,198.5,190.47500610351562,194.9499969482422,196.9250030517578,173584.0,192.2852325439453
2016-01-28,210.5,196.0500030517578,197.0,209.375,388774.0,204.44189453125
2016-01-29,216.9499969482422,203.0,213.02499389648438,207.4250030517578,549516.0,202.537841796875
2016-02-01,212.5,206.0,209.35000610351562,211.4250030517578,173566.0,206.44358825683594
2016-02-02,211.25,207.10000610351562,209.0749969482422,208.4499969482422,95252.0,203.53868103027344
2016-02-03,214.6999969482422,206.5500030517578,208.4499969482422,208.125,191242.0,203.22134399414062
2016-02-04,211.10000610351562,202.625,211.10000610351562,208.02499389648438,1056284.0,203.12368774414062
2016-02-05,208.25,201.25,208.25,202.4250030517578,67906.0,197.65565490722656
2016-02-08,209.0,204.5,206.0,206.3249969482422,144442.0,201.4637451171875
2016-02-09,211.0,203.97500610351562,204.0,210.4250030517578,179434.0,205.4671630859375
2016-02-10,212.125,204.5,208.97500610351562,210.6750030517578,146982.0,205.7112579345703
2016-02-11,210.0,190.0,209.97500610351562,197.77499389648438,112666.0,193.1151885986328
2016-02-12,199.89999389648438,180.0,195.25,188.6750030517578,1589808.0,184.2296142578125
2016-02-15,201.5500030517578,188.6750030517578,188.6750030517578,196.1999969482422,98540.0,191.57730102539062
2016-02-16,200.0,190.0,196.4499969482422,194.35000610351562,81828.0,189.7709197998047
2016-02-17,196.25,185.75,194.5,192.625,115328.0,188.0865478515625
2016-02-18,201.5,192.5,193.0500030517578,197.72500610351562,113488.0,193.06639099121094
2016-02-19,204.1999969482422,196.0,197.10000610351562,202.3000030517578,190002.0,197.53359985351562
2016-02-22,206.0,198.97500610351562,203.47500610351562,199.625,186714.0,194.92161560058594
2016-02-23,200.75,190.9499969482422,199.5,192.64999389648438,257302.0,188.11094665527344
2016-02-24,192.0,184.4499969482422,192.0,187.1999969482422,142380.0,182.78936767578125
2016-02-25,191.0,184.5,190.47500610351562,186.375,171808.0,181.98379516601562
2016-02-26,190.89999389648438,160.0500030517578,188.6750030517578,162.0500030517578,4260574.0,158.23191833496094
2016-02-29,168.4499969482422,147.89999389648438,157.5500030517578,160.39999389648438,5299302.0,156.62078857421875
2016-03-01,170.375,150.5,156.0500030517578,169.02499389648438,5644352.0,165.04257202148438
2016-03-02,185.89999389648438,164.85000610351562,167.4499969482422,182.60000610351562,2973174.0,178.29774475097656
2016-03-03,181.9250030517578,170.5500030517578,181.0749969482422,172.77499389648438,1813708.0,168.7042236328125
2016-03-04,179.0,169.39999389648438,172.02499389648438,176.5500030517578,981342.0,172.39028930664062
2016-03-08,197.97500610351562,172.5,175.5,191.5749969482422,2749306.0,187.061279296875
2016-03-09,188.6999969482422,181.3249969482422,183.6999969482422,183.14999389648438,1690162.0,178.83477783203125
2016-03-10,185.25,176.85000610351562,183.85000610351562,178.0749969482422,1042532.0,173.87936401367188
2016-03-11,182.75,175.8249969482422,177.5,178.9250030517578,1089156.0,174.70933532714844
2016-03-14,182.9499969482422,176.3000030517578,180.0,181.22500610351562,643716.0,176.95513916015625
2016-03-15,183.5749969482422,178.3249969482422,180.9499969482422,179.5749969482422,548220.0,175.34400939941406
2016-03-16,180.4499969482422,167.77499389648438,180.0,175.125,1145172.0,170.9988555908203
2016-03-17,176.5,170.47500610351562,175.9499969482422,171.27499389648438,814144.0,167.23956298828125
2016-03-18,172.47500610351562,166.27499389648438,169.5,168.27499389648438,1064684.0,164.31024169921875
2016-03-21,177.60000610351562,170.5,176.0,172.97500610351562,1761788.0,168.8995361328125
2016-03-22,178.5,169.875,173.47500610351562,176.14999389648438,1221228.0,171.9997100830078
2016-03-23,177.0,172.8000030517578,175.0,174.97500610351562,650316.0,170.85240173339844
2016-03-28,176.8000030517578,168.25,172.5,172.125,1029930.0,168.0695343017578
2016-03-29,175.25,168.0,170.85000610351562,173.97500610351562,1018164.0,169.87596130371094
2016-03-30,181.0,174.39999389648438,176.5,180.02499389648438,1007172.0,175.78341674804688
2016-03-31,185.0,174.85000610351562,177.625,181.77499389648438,1538928.0,177.49217224121094
2016-04-01,181.72500610351562,176.0,179.5,177.14999389648438,458204.0,172.97613525390625
2016-04-04,179.60000610351562,175.0,176.52499389648438,176.625,462000.0,172.46351623535156
2016-04-05,181.3000030517578,173.5,174.35000610351562,178.39999389648438,720764.0,174.1967010498047
2016-04-06,180.1999969482422,176.0500030517578,177.5,176.77499389648438,326384.0,172.60997009277344
2016-04-07,179.5,174.9250030517578,178.0,176.75,521544.0,172.5855712890625
2016-04-08,177.125,173.0,175.0500030517578,174.27499389648438,540090.0,170.16888427734375
2016-04-11,176.22500610351562,172.25,172.25,173.60000610351562,443916.0,169.50979614257812
2016-04-12,188.4499969482422,174.89999389648438,174.89999389648438,180.375,2366896.0,176.1251678466797
2016-04-13,188.0,176.10000610351562,182.35000610351562,177.0500030517578,3508600.0,172.87852478027344
2016-04-18,177.97500610351562,171.8000030517578,177.0,176.89999389648438,883882.0,172.73202514648438
2016-04-20,183.75,178.14999389648438,178.5,181.02499389648438,1313356.0,176.7598419189453
2016-04-21,188.4499969482422,182.6750030517578,187.4499969482422,184.77499389648438,1771976.0,180.42149353027344
2016-04-22,184.52499389648438,180.125,184.5,180.77499389648438,515426.0,176.51573181152344
2016-04-25,183.5,177.0,181.0,178.75,473086.0,174.5384521484375
2016-04-26,179.25,175.0,176.9499969482422,178.5500030517578,645272.0,174.34317016601562
2016-04-27,185.35000610351562,178.4250030517578,178.5,182.5749969482422,574396.0,178.27333068847656
2016-04-28,183.9499969482422,178.85000610351562,182.5,181.85000610351562,817458.0,177.56541442871094
2016-04-29,182.10000610351562,179.0,179.4499969482422,180.3000030517578,314580.0,176.0519256591797
2016-05-02,182.27499389648438,177.10000610351562,181.0,177.5500030517578,342552.0,173.3667449951172
2016-05-03,179.60000610351562,173.25,178.10000610351562,173.6999969482422,303350.0,169.60743713378906
2016-05-04,177.3000030517578,168.0,172.4499969482422,169.60000610351562,587244.0,165.6040496826172
2016-05-05,171.64999389648438,165.89999389648438,169.97500610351562,166.97500610351562,454222.0,163.0408935546875
2016-05-06,169.47500610351562,166.10000610351562,166.97500610351562,167.35000610351562,319532.0,163.4070587158203
2016-05-09,171.35000610351562,168.3249969482422,169.4499969482422,169.1750030517578,345968.0,165.18905639648438
2016-05-10,171.6999969482422,165.0500030517578,167.5,169.25,538078.0,165.2622833251953
2016-05-11,170.6750030517578,165.8000030517578,166.64999389648438,169.4499969482422,190246.0,165.45758056640625
2016-05-12,172.75,169.4499969482422,170.5,170.1750030517578,1295364.0,166.1654815673828
2016-05-13,172.89999389648438,170.5500030517578,171.1750030517578,171.375,223408.0,167.33721923828125
2016-05-16,173.75,171.125,172.75,173.1750030517578,176874.0,169.09481811523438
2016-05-17,175.77499389648438,172.39999389648438,174.25,173.0749969482422,194806.0,168.9971466064453
2016-05-18,174.97500610351562,171.89999389648438,173.4250030517578,173.0749969482422,151786.0,168.9971466064453
2016-05-19,174.14999389648438,169.75,174.125,172.0500030517578,1555892.0,167.99630737304688
2016-05-20,173.3249969482422,170.125,172.14999389648438,171.72500610351562,131640.0,167.67898559570312
2016-05-23,173.77499389648438,170.5500030517578,172.85000610351562,172.10000610351562,163382.0,168.04513549804688
2016-05-24,179.27499389648438,170.27499389648438,172.10000610351562,177.4250030517578,399326.0,173.2446746826172
2016-05-25,181.5,176.5500030517578,178.5500030517578,179.8249969482422,350046.0,175.58811950683594
2016-05-26,186.02499389648438,178.0500030517578,178.625,184.875,814420.0,180.51913452148438
2016-05-27,185.9499969482422,182.5,185.9499969482422,184.0500030517578,305590.0,179.7135772705078
2016-05-30,185.0,179.97500610351562,184.0,181.0,226504.0,176.73544311523438
2016-05-31,189.89999389648438,179.0749969482422,184.0,182.0500030517578,2036110.0,177.7606964111328
2016-06-01,183.1999969482422,179.25,183.0,179.89999389648438,817340.0,175.66134643554688
2016-06-02,178.0,174.0749969482422,176.5500030517578,176.4250030517578,663546.0,172.2682342529297
2016-06-03,179.1750030517578,175.0500030517578,176.8000030517578,176.25,303028.0,172.09735107421875
2016-06-06,178.97500610351562,175.35000610351562,176.5500030517578,177.64999389648438,134908.0,173.46435546875
2016-06-07,181.47500610351562,176.25,176.25,179.5749969482422,212162.0,175.34400939941406
2016-06-08,182.25,176.8000030517578,179.9499969482422,181.0,186776.0,176.73544311523438
2016-06-09,184.625,178.75,182.0,182.1999969482422,175854.0,177.90716552734375
2016-06-10,185.39999389648438,181.9250030517578,184.4250030517578,184.6750030517578,325462.0,180.3238525390625
2016-06-13,185.89999389648438,182.3249969482422,185.89999389648438,183.375,151472.0,179.0544891357422
2016-06-14,188.75,182.1999969482422,182.89999389648438,186.8000030517578,165554.0,182.39877319335938
2016-06-15,189.0,185.0500030517578,188.0,187.3249969482422,345610.0,182.91140747070312
2016-06-16,188.22500610351562,183.125,186.0,187.6750030517578,277562.0,183.25318908691406
2016-06-17,191.5,186.625,187.97500610351562,190.72500610351562,460556.0,186.2313232421875
2016-06-20,194.0500030517578,186.27499389648438,189.10000610351562,188.5500030517578,483844.0,184.10755920410156
2016-06-21,189.47500610351562,184.6999969482422,188.39999389648438,187.3000030517578,168828.0,182.8870086669922
2016-06-22,188.25,185.0,187.10000610351562,186.64999389648438,325758.0,182.2523193359375
2016-06-23,188.77499389648438,185.22500610351562,186.0,187.1750030517578,128440.0,182.76495361328125
2016-06-24,196.0,182.5,184.97500610351562,185.75,676656.0,181.37351989746094
2016-06-27,189.97500610351562,185.0,185.0,186.27499389648438,245946.0,181.88613891601562
2016-06-28,189.0,185.4499969482422,186.10000610351562,186.25,273760.0,181.86175537109375
2016-06-29,188.39999389648438,185.22500610351562,186.8249969482422,185.8249969482422,168532.0,181.44674682617188
2016-06-30,194.1750030517578,186.0749969482422,186.0749969482422,192.75,788848.0,188.20860290527344
2016-07-01,198.5,193.64999389648438,194.75,196.52499389648438,676514.0,191.89463806152344
2016-07-04,202.10000610351562,198.0,198.0,199.375,327516.0,194.67750549316406
2016-07-05,203.5,198.0,199.625,200.4250030517578,329520.0,195.70277404785156
2016-07-07,203.0,193.6999969482422,200.6999969482422,194.5749969482422,288934.0,189.99058532714844
2016-07-08,197.8000030517578,185.5749969482422,197.8000030517578,186.5749969482422,425866.0,182.17909240722656
2016-07-11,190.0749969482422,187.3249969482422,189.0,188.22500610351562,294274.0,183.79022216796875
2016-07-12,190.4499969482422,182.75,190.4499969482422,188.35000610351562,294434.0,183.9122772216797
2016-07-13,191.75,184.85000610351562,190.9499969482422,185.5500030517578,232964.0,181.17825317382812
2016-07-14,192.0,187.5500030517578,187.9499969482422,190.47500610351562,573338.0,185.98721313476562
2016-07-15,194.0,188.6999969482422,188.6999969482422,191.125,314642.0,186.62188720703125
2016-07-18,193.64999389648438,189.0749969482422,191.0,191.85000610351562,270016.0,187.32981872558594
2016-07-19,196.0,189.39999389648438,191.0500030517578,194.39999389648438,454262.0,189.81971740722656
2016-07-20,196.5,189.25,189.52499389648438,195.125,298178.0,190.5276336669922
2016-07-21,197.0,193.5,194.5,195.0500030517578,431906.0,190.45440673828125
2016-07-22,200.0,192.5,195.3249969482422,198.8249969482422,347246.0,194.1404571533203
2016-07-25,216.5,198.75,199.0749969482422,215.0500030517578,1110208.0,209.9832000732422
2016-07-26,215.0,206.6750030517578,215.0,210.3249969482422,647204.0,205.3695068359375
2016-07-27,224.6750030517578,207.27499389648438,209.97500610351562,215.72500610351562,1137834.0,210.64230346679688
2016-07-28,218.125,208.0,215.72500610351562,211.4499969482422,699668.0,206.46800231933594
2016-07-29,216.85000610351562,210.3000030517578,213.75,214.14999389648438,282276.0,209.10440063476562
2016-08-01,216.85000610351562,209.5,214.1750030517578,210.1999969482422,242984.0,205.24745178222656
2016-08-02,218.8000030517578,209.6750030517578,212.5,212.6750030517578,324026.0,207.66415405273438
2016-08-03,213.4499969482422,200.5,213.1999969482422,201.89999389648438,490644.0,197.14300537109375
2016-08-04,209.0,200.77499389648438,208.0,204.72500610351562,666960.0,199.90145874023438
2016-08-05,212.5,204.0,205.27499389648438,211.125,377048.0,206.15066528320312
2016-08-08,214.89999389648438,210.22500610351562,211.5749969482422,211.9250030517578,241394.0,206.9318084716797
2016-08-09,218.1750030517578,211.52499389648438,211.9250030517578,212.125,392962.0,207.12710571289062
2016-08-10,214.77499389648438,205.625,212.75,209.14999389648438,225722.0,204.22218322753906
2016-08-11,216.1999969482422,209.0,209.75,214.8249969482422,290874.0,209.7634735107422
2016-08-12,217.64999389648438,211.0,215.4499969482422,212.27499389648438,185346.0,207.27354431152344
2016-08-16,213.375,201.64999389648438,209.0,211.3000030517578,298216.0,206.32154846191406
2016-08-17,215.97500610351562,208.72500610351562,208.72500610351562,214.5,263254.0,209.44615173339844
2016-08-18,218.9499969482422,213.64999389648438,214.8249969482422,214.375,314960.0,209.32408142089844
2016-08-19,221.5,215.02499389648438,216.9499969482422,218.75,810232.0,213.5960235595703
2016-08-22,222.5,217.3249969482422,219.02499389648438,218.14999389648438,359748.0,213.01014709472656
2016-08-23,219.3249969482422,214.89999389648438,218.125,217.375,197834.0,212.25340270996094
2016-08-24,219.02499389648438,215.4250030517578,217.60000610351562,217.3249969482422,118870.0,212.20457458496094
2016-08-25,219.4499969482422,209.60000610351562,216.5500030517578,211.3000030517578,858050.0,206.32154846191406
2016-08-26,216.1750030517578,210.5,211.25,215.3000030517578,243870.0,210.227294921875
2016-08-29,220.0,211.25,215.4499969482422,217.8249969482422,247874.0,212.6927947998047
2016-08-30,223.0,215.75,215.75,218.9499969482422,323772.0,213.79129028320312
2016-08-31,222.0,218.52499389648438,220.5,220.35000610351562,215098.0,215.15830993652344
2016-09-01,234.39999389648438,218.3000030517578,220.35000610351562,231.5749969482422,1455406.0,226.1188201904297
2016-09-02,238.5749969482422,233.5,235.0,236.125,1301608.0,230.56161499023438
2016-09-06,242.4250030517578,230.14999389648438,236.0,240.5,518318.0,234.83355712890625
2016-09-07,243.5,237.6999969482422,241.6999969482422,240.0749969482422,469962.0,234.41856384277344
2016-09-08,247.0500030517578,237.5,239.9499969482422,245.39999389648438,662494.0,239.61810302734375
2016-09-09,247.3000030517578,239.85000610351562,241.89999389648438,243.60000610351562,462716.0,241.1525421142578
2016-09-12,248.6999969482422,237.10000610351562,237.10000610351562,240.5749969482422,798358.0,238.15792846679688
2016-09-14,263.57501220703125,241.14999389648438,244.0,257.2749938964844,1195410.0,254.69012451171875
2016-09-15,265.5,245.0500030517578,260.5,246.75,2201004.0,244.27088928222656
2016-09-16,257.0,241.64999389648438,248.89999389648438,246.375,2641466.0,243.899658203125
2016-09-19,248.39999389648438,241.52499389648438,246.375,244.0749969482422,530856.0,241.6227569580078
2016-09-20,245.8000030517578,238.5,245.0,241.85000610351562,299448.0,239.4201202392578
2016-09-21,254.75,240.1750030517578,243.0,248.875,1356248.0,246.37452697753906
2016-09-22,254.97500610351562,249.0,251.75,252.14999389648438,680728.0,249.6166229248047
2016-09-23,258.4750061035156,250.25,252.3000030517578,252.1999969482422,747140.0,249.6661376953125
2016-09-26,255.9499969482422,247.75,251.60000610351562,248.89999389648438,461896.0,246.39927673339844
2016-09-27,254.35000610351562,246.27499389648438,250.39999389648438,248.02499389648438,484096.0,245.53306579589844
2016-09-28,253.1750030517578,247.5,249.0,250.0500030517578,268526.0,247.53773498535156
2016-09-29,255.25,232.0,252.39999389648438,234.6750030517578,801558.0,232.31719970703125
2016-09-30,244.5,233.6750030517578,235.75,242.5500030517578,400642.0,240.11309814453125
2016-10-03,249.5,242.89999389648438,242.89999389648438,246.39999389648438,402714.0,243.9243927001953
2016-10-04,252.5,244.72500610351562,246.8249969482422,247.47500610351562,446042.0,244.9886016845703
2016-10-05,250.39999389648438,244.27499389648438,250.0,245.85000610351562,485064.0,243.3799285888672
2016-10-06,247.4499969482422,241.5,246.22500610351562,243.0500030517578,316692.0,240.60806274414062
2016-10-07,247.4499969482422,239.52499389648438,244.35000610351562,242.5500030517578,322812.0,240.11309814453125
2016-10-10,261.04998779296875,242.6750030517578,242.89999389648438,259.95001220703125,2397546.0,257.3382568359375
2016-10-13,261.2749938964844,245.0749969482422,260.92498779296875,248.6750030517578,1423308.0,246.1765594482422
