Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,26.432199478149414,25.527000427246094,25.61750030517578,26.251100540161133,3269070.0,23.620702743530273
2015-01-02,28.423599243164062,26.251100540161133,26.251100540161133,27.97100067138672,23632420.0,25.16826629638672
2015-01-05,28.649900436401367,27.925800323486328,28.106800079345703,28.152099609375,13768061.0,25.331218719482422
2015-01-06,27.88050079345703,26.749000549316406,27.88050079345703,26.93000030517578,7591142.0,24.231576919555664
2015-01-07,27.02050018310547,26.160600662231445,26.88479995727539,26.5226993560791,4750269.0,23.86508560180664
2015-01-08,27.60890007019043,26.839500427246094,27.065799713134766,27.382600784301758,4835178.0,24.638824462890625
2015-01-09,27.88050079345703,26.975299835205078,27.699399948120117,27.20159912109375,4803516.0,24.475961685180664
2015-01-12,27.654199600219727,26.794200897216797,27.156299591064453,27.337400436401367,3684121.0,24.598154067993164
2015-01-13,28.152099609375,27.56369972229004,27.744699478149414,27.744699478149414,7732714.0,24.964643478393555
2015-01-14,28.061500549316406,27.24679946899414,27.97100067138672,27.60890007019043,2790805.0,24.842449188232422
2015-01-15,28.87619972229004,27.56369972229004,28.51409912109375,27.790000915527344,9259151.0,25.005403518676758
2015-01-16,27.925800323486328,26.88479995727539,27.60890007019043,27.02050018310547,5081250.0,24.313005447387695
2015-01-19,28.152099609375,27.065799713134766,27.156299591064453,27.699399948120117,6899317.0,24.92388343811035
2015-01-20,28.061500549316406,26.251100540161133,27.8351993560791,26.5226993560791,12159723.0,23.86508560180664
2015-01-21,26.65850067138672,25.888999938964844,26.5226993560791,26.024799346923828,5452523.0,23.417078018188477
2015-01-22,26.024799346923828,25.02910041809082,25.93429946899414,25.210100173950195,6543456.0,22.68401336669922
2015-01-23,25.70800018310547,24.75749969482422,25.436399459838867,25.300600051879883,8588802.0,22.765445709228516
2015-01-27,25.572200775146484,25.164899826049805,25.572200775146484,25.210100173950195,3570458.0,22.68401336669922
2015-01-28,25.34589958190918,24.938600540161133,25.255399703979492,25.02910041809082,3294036.0,22.521150588989258
2015-01-29,25.34589958190918,24.75749969482422,25.02910041809082,25.210100173950195,2631924.0,22.68401336669922
2015-01-30,25.34589958190918,24.893299102783203,24.893299102783203,25.02910041809082,4602819.0,22.521150588989258
2015-02-02,25.34589958190918,24.983800888061523,25.119600296020508,25.255399703979492,3468719.0,22.724775314331055
2015-02-03,25.436399459838867,24.75749969482422,25.34589958190918,24.893299102783203,2321899.0,22.398954391479492
2015-02-04,25.164899826049805,24.621700286865234,24.938600540161133,24.66699981689453,2497905.0,22.195329666137695
2015-02-05,25.02910041809082,24.44070053100586,24.893299102783203,24.531200408935547,1985103.0,22.073139190673828
2015-02-06,24.66699981689453,23.807100296020508,24.531200408935547,23.942800521850586,4305428.0,21.543697357177734
2015-02-09,23.807100296020508,23.309200286865234,23.807100296020508,23.399700164794922,4312897.0,21.055017471313477
2015-02-10,23.580699920654297,23.17340087890625,23.309200286865234,23.354400634765625,3596430.0,21.01425552368164
2015-02-11,23.671300888061523,23.354400634765625,23.44499969482422,23.49020004272461,2366458.0,21.136449813842773
2015-02-12,24.44070053100586,23.535499572753906,23.625999450683594,24.350200653076172,2279881.0,21.910276412963867
2015-02-13,24.621700286865234,23.807100296020508,24.531200408935547,23.988100051879883,2875211.0,21.584457397460938
