Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,762.7999877929688,723.6500244140625,741.2000122070312,749.2999877929688,105819.0,729.8345947265625
2016-01-04,769.1500244140625,740.0999755859375,752.5999755859375,753.3499755859375,40177.0,733.7793579101562
2016-01-05,840.0,753.5499877929688,753.5499877929688,789.4500122070312,287632.0,768.9415283203125
2016-01-06,804.0,772.0,784.7000122070312,780.1500244140625,114538.0,759.8832397460938
2016-01-07,774.9000244140625,746.0,774.9000244140625,751.7000122070312,45623.0,732.1722412109375
2016-01-08,812.2999877929688,755.0,766.25,775.0499877929688,36931.0,754.9157104492188
2016-01-11,785.0499877929688,757.2000122070312,760.0,774.5999755859375,18563.0,754.4773559570312
2016-01-12,823.5999755859375,778.0,788.0,793.2999877929688,132499.0,772.6915893554688
2016-01-13,814.0,720.0,800.9500122070312,771.0499877929688,109418.0,751.01953125
2016-01-14,779.7999877929688,731.0,760.0,772.4000244140625,40163.0,752.33447265625
2016-01-15,786.2999877929688,725.0,780.0,733.5499877929688,69387.0,714.4937133789062
2016-01-18,740.4000244140625,677.0499877929688,733.0,699.4500122070312,56784.0,681.2796020507812
2016-01-19,721.5,675.5,680.0,687.9500122070312,20901.0,670.078369140625
2016-01-20,704.5,652.5999755859375,684.9000244140625,687.0,37592.0,669.1530151367188
2016-01-21,718.0,667.0,705.0,685.5499877929688,18803.0,667.7406616210938
2016-01-22,714.0,676.0999755859375,699.0,697.1500244140625,23830.0,679.0393676757812
2016-01-25,728.0,695.0499877929688,707.5,704.5999755859375,92693.0,686.2957763671875
2016-01-27,717.9500122070312,685.2999877929688,702.7999877929688,690.75,42295.0,672.8056030273438
2016-01-28,694.9000244140625,680.0999755859375,686.0,686.0999755859375,4113.0,668.2763671875
2016-01-29,687.9500122070312,674.0499877929688,681.6500244140625,679.0499877929688,14095.0,661.4095458984375
2016-02-01,699.0,670.0,699.0,680.2999877929688,6076.0,662.6270141601562
2016-02-02,691.0499877929688,670.0,684.9500122070312,685.7000122070312,9862.0,667.8868408203125
2016-02-03,683.0,651.0,680.0,657.6500244140625,15054.0,640.5655517578125
2016-02-04,673.9000244140625,658.3499755859375,669.5,667.0499877929688,11143.0,649.7213134765625
2016-02-05,687.0,660.0,660.0,682.4000244140625,7334.0,664.6725463867188
2016-02-08,715.0,683.5999755859375,685.0,699.5,21630.0,681.3283081054688
2016-02-09,696.0,665.0999755859375,690.0,670.3499755859375,31114.0,652.935546875
2016-02-10,677.0,640.0,676.0,653.0999755859375,13035.0,636.1336669921875
2016-02-11,662.6500244140625,610.0,653.0999755859375,616.5999755859375,22932.0,600.5818481445312
2016-02-12,670.0,576.7000122070312,590.0,658.3499755859375,30362.0,641.247314453125
2016-02-15,688.9000244140625,648.9500122070312,688.9000244140625,674.5499877929688,28218.0,657.0264282226562
2016-02-16,672.0,641.0499877929688,672.0,645.9500122070312,4709.0,629.16943359375
2016-02-17,664.4000244140625,596.4000244140625,645.5999755859375,662.5499877929688,13289.0,645.3382568359375
2016-02-18,678.9500122070312,650.0999755859375,671.0,656.9500122070312,7833.0,639.8836669921875
2016-02-19,658.2999877929688,631.0999755859375,631.0999755859375,651.4500122070312,1609.0,634.5265502929688
2016-02-22,665.0,640.0499877929688,665.0,641.8499755859375,28703.0,625.1759033203125
2016-02-23,650.0,625.0,640.0,635.4500122070312,4670.0,618.9422607421875
2016-02-24,635.9000244140625,592.0,635.0,596.1500244140625,26862.0,580.6631469726562
2016-02-25,609.0,580.0,604.0,589.75,15669.0,574.4293823242188
2016-02-26,603.2000122070312,555.0,603.2000122070312,565.7999877929688,40228.0,551.1015625
2016-02-29,601.0,560.0,570.0,562.4500122070312,53530.0,547.838623046875
2016-03-01,602.7999877929688,560.0,574.8499755859375,599.0,26751.0,583.4391479492188
2016-03-02,634.0,585.0,585.0,626.3499755859375,33753.0,610.0785522460938
2016-03-03,679.0,633.0,633.0,658.5999755859375,139774.0,641.4908447265625
2016-03-04,668.5,650.0,655.0,653.7000122070312,7503.0,636.7181396484375
2016-03-08,674.9000244140625,653.0,653.0,665.7999877929688,140700.0,648.5037841796875
2016-03-09,670.0,646.0,667.2000122070312,652.2000122070312,18655.0,635.257080078125
2016-03-10,673.0,651.0,651.0,661.0,14285.0,643.8284912109375
2016-03-11,672.2999877929688,654.0,662.4000244140625,655.7000122070312,4403.0,638.6661987304688
2016-03-14,669.9000244140625,653.9500122070312,667.5,656.2000122070312,18482.0,639.1531372070312
2016-03-15,660.0499877929688,650.7999877929688,658.5,659.9500122070312,6923.0,642.8057861328125
2016-03-16,659.0,643.0,659.0,644.25,7071.0,627.5136108398438
2016-03-17,661.0,647.0,651.0,659.7999877929688,12099.0,642.65966796875
2016-03-18,669.5,647.7999877929688,669.5,649.9000244140625,14387.0,633.016845703125
2016-03-21,697.0,650.0,659.0,682.4500122070312,86562.0,664.7212524414062
2016-03-22,697.9500122070312,670.0,692.0,677.25,29898.0,659.6563110351562
2016-03-23,687.0,666.0,666.0,683.7999877929688,10259.0,666.0361328125
2016-03-28,694.0,641.5,694.0,663.4000244140625,15912.0,646.1660766601562
2016-03-29,669.9500122070312,630.5499877929688,669.9000244140625,642.6500244140625,37080.0,625.9551391601562
2016-03-30,690.0,643.9000244140625,643.9000244140625,678.7000122070312,58057.0,661.068603515625
2016-03-31,686.0,664.0499877929688,678.0,671.0499877929688,4962.0,653.6173706054688
2016-04-01,693.7000122070312,674.0,675.0,686.0,7990.0,668.1790161132812
2016-04-04,700.0,683.8499755859375,700.0,685.6500244140625,11479.0,667.838134765625
2016-04-05,704.0,686.0,698.8499755859375,697.4500122070312,77014.0,679.3316040039062
2016-04-06,709.0,696.0999755859375,700.0,698.25,44382.0,680.1107788085938
2016-04-07,733.9500122070312,685.0499877929688,698.2999877929688,723.5,46271.0,704.704833984375
2016-04-08,749.4000244140625,710.0,710.0,737.2000122070312,29957.0,718.0489501953125
2016-04-11,748.0,730.0,730.0,739.2000122070312,19259.0,719.9970092773438
2016-04-12,787.0,738.0,745.0,772.7999877929688,90018.0,752.7240600585938
2016-04-13,808.0,768.0,768.0,801.2000122070312,215386.0,780.3862915039062
2016-04-18,827.0,761.5499877929688,761.5499877929688,811.4500122070312,61753.0,790.3700561523438
2016-04-20,824.3499755859375,797.0999755859375,819.0,805.4500122070312,21118.0,784.5259399414062
2016-04-21,815.9500122070312,795.0499877929688,795.0999755859375,797.2000122070312,5011.0,776.4902954101562
2016-04-22,817.0,791.0999755859375,802.0,806.2000122070312,13126.0,785.2564697265625
2016-04-25,855.0,804.0999755859375,807.0499877929688,823.8499755859375,101833.0,802.4479370117188
2016-04-26,828.8499755859375,785.0,785.0,814.4000244140625,23197.0,793.2434692382812
2016-04-27,829.9500122070312,810.5,814.4000244140625,818.1500244140625,17192.0,796.89599609375
2016-04-28,815.3499755859375,778.0,815.0499877929688,793.7999877929688,26622.0,773.1785278320312
2016-04-29,814.0,782.0,814.0,792.75,16704.0,772.1558227539062
2016-05-02,815.0,780.0,815.0,799.2999877929688,5986.0,778.5357055664062
2016-05-03,814.6500244140625,796.5,805.0,808.25,9896.0,787.2531127929688
2016-05-04,810.0,794.7000122070312,797.0,802.5999755859375,15098.0,781.7499389648438
2016-05-05,807.0,785.0,792.5999755859375,795.7000122070312,53168.0,775.0291748046875
2016-05-06,814.0,788.0999755859375,788.0999755859375,802.0499877929688,4650.0,781.2142333984375
2016-05-09,823.0499877929688,801.9500122070312,816.0,816.4000244140625,21487.0,795.1914672851562
2016-05-10,829.9500122070312,809.0,825.9500122070312,815.0999755859375,14565.0,793.9251708984375
2016-05-11,838.4000244140625,790.5999755859375,830.0,831.5999755859375,38718.0,809.99658203125
2016-05-12,854.0,820.5,834.0,847.3499755859375,16705.0,825.3374633789062
2016-05-13,888.0499877929688,830.0,849.0,844.9000244140625,86199.0,822.9511108398438
2016-05-16,899.0,838.4000244140625,838.4000244140625,863.8499755859375,102665.0,841.4088134765625
2016-05-17,888.0,852.0,864.0499877929688,870.4000244140625,49363.0,847.7886352539062
2016-05-18,899.9000244140625,866.0,866.0499877929688,879.6500244140625,45182.0,856.79833984375
2016-05-19,885.0,846.5999755859375,879.2999877929688,852.5,28876.0,830.3536376953125
2016-05-20,869.0,845.0,850.0,854.7999877929688,16400.0,832.5939331054688
2016-05-23,878.0,850.0499877929688,878.0,855.4500122070312,8068.0,833.2269897460938
2016-05-24,873.9500122070312,812.7000122070312,873.9500122070312,851.2999877929688,8121.0,829.184814453125
2016-05-25,881.0,850.0,875.0,877.5499877929688,63196.0,854.7529296875
2016-05-26,887.0,858.5499877929688,884.0,871.5999755859375,9347.0,848.9574584960938
2016-05-27,890.0,865.0,878.7000122070312,882.0,15257.0,859.0873413085938
2016-05-30,898.9500122070312,870.0,893.0,890.5499877929688,12599.0,867.4151611328125
2016-05-31,905.0,855.0,896.9000244140625,882.5,49369.0,859.5742797851562
2016-06-01,884.0,865.0,865.0,878.9500122070312,14524.0,856.1165771484375
2016-06-02,889.0,863.5999755859375,885.0,880.0499877929688,13534.0,857.1879272460938
2016-06-03,909.0,876.0,883.0,899.0499877929688,29960.0,875.6943969726562
2016-06-06,928.5499877929688,897.0499877929688,905.0,908.6500244140625,65470.0,885.0449829101562
2016-06-07,923.9500122070312,908.2000122070312,910.0,921.9000244140625,8134.0,897.9507446289062
2016-06-08,928.1500244140625,900.0,923.9000244140625,905.8499755859375,10704.0,882.3176879882812
2016-06-09,914.9500122070312,887.0,895.0,898.75,15273.0,875.4021606445312
2016-06-10,916.7999877929688,880.0,880.0,897.75,17348.0,874.4281616210938
2016-06-13,909.9000244140625,890.0999755859375,890.0999755859375,906.75,5534.0,883.1943359375
2016-06-14,921.9500122070312,892.1500244140625,894.0499877929688,910.4000244140625,8462.0,886.74951171875
2016-06-15,922.2999877929688,901.0,922.2999877929688,905.7999877929688,7521.0,882.26904296875
2016-06-16,910.0,886.0,902.5499877929688,901.3499755859375,7794.0,877.9345703125
2016-06-17,913.75,892.0,892.0,907.3499755859375,5169.0,883.7787475585938
2016-06-20,917.0,895.8499755859375,907.5,911.8499755859375,4066.0,888.1618041992188
2016-06-21,922.0,906.5,922.0,914.7999877929688,3944.0,891.0352172851562
2016-06-22,914.9500122070312,895.0,910.0999755859375,900.0499877929688,5395.0,876.6683349609375
2016-06-23,915.0,891.0999755859375,907.5,906.5999755859375,5019.0,883.0481567382812
2016-06-24,928.7000122070312,865.0,885.0,923.7999877929688,25230.0,899.8013916015625
2016-06-27,952.9000244140625,920.3499755859375,926.2999877929688,936.5499877929688,29709.0,912.22021484375
2016-06-28,953.9000244140625,925.0999755859375,925.0999755859375,937.7000122070312,11865.0,913.34033203125
2016-06-29,959.9000244140625,916.0,930.0,946.8499755859375,16382.0,922.2526245117188
2016-06-30,955.5,932.0,946.8499755859375,945.5,7762.0,920.9376831054688
2016-07-01,955.0,929.5499877929688,942.0,936.2999877929688,7955.0,911.9766845703125
2016-07-04,955.0,931.0499877929688,933.0,949.5999755859375,12082.0,924.9310913085938
2016-07-05,971.9000244140625,949.5,967.5999755859375,965.1500244140625,29912.0,940.0772705078125
2016-07-07,964.0499877929688,952.0,964.0499877929688,960.6500244140625,3594.0,935.6941528320312
2016-07-08,964.1500244140625,952.7000122070312,956.0,961.1500244140625,1120.0,936.18115234375
2016-07-11,977.0,946.0499877929688,961.2000122070312,948.8499755859375,13240.0,924.2006225585938
2016-07-12,965.0,942.0,965.0,943.5,9357.0,918.9896240234375
2016-07-13,942.0999755859375,931.0,940.0499877929688,935.75,1891.0,911.4409790039062
2016-07-14,950.0,934.0,947.0,944.2999877929688,2485.0,919.7688598632812
2016-07-15,963.1500244140625,933.0,933.0,947.7000122070312,121937.0,923.0805053710938
2016-07-18,957.0999755859375,930.0,942.0,942.9000244140625,88597.0,918.4052124023438
