Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,55.3932991027832,53.88669967651367,54.673301696777344,54.78670120239258,6289920.0,46.266483306884766
2015-01-02,56.163299560546875,54.7599983215332,55.0,55.15330123901367,9588510.0,46.57607650756836
2015-01-05,56.11330032348633,54.7400016784668,55.65999984741211,55.173301696777344,5579910.0,46.59296417236328
2015-01-06,54.53329849243164,52.150001525878906,54.53329849243164,52.46670150756836,5851845.0,44.307281494140625
2015-01-07,53.43330001831055,51.869998931884766,52.65999984741211,52.593299865722656,5130945.0,44.41419219970703
2015-01-08,54.766700744628906,53.20669937133789,53.503299713134766,53.68000030517578,10414680.0,45.33189392089844
2015-01-09,56.5,54.81999969482422,55.66669845581055,55.27330017089844,10970895.0,46.67741012573242
2015-01-12,55.426700592041016,54.349998474121094,55.426700592041016,54.869998931884766,4048500.0,46.336830139160156
2015-01-13,56.20000076293945,54.33330154418945,55.20669937133789,54.83330154418945,6756345.0,46.30583953857422
2015-01-14,55.02000045776367,53.77330017089844,54.99330139160156,54.27669906616211,3594525.0,45.83579635620117
2015-01-15,55.189998626708984,54.33330154418945,55.0,54.63999938964844,4254765.0,46.14259719848633
2015-01-16,56.1067008972168,54.0,54.65330123901367,55.19670104980469,7031700.0,46.61272430419922
2015-01-19,55.529998779296875,54.336700439453125,55.21329879760742,54.75669860839844,3510315.0,46.241153717041016
2015-01-20,56.0,54.540000915527344,54.900001525878906,54.97999954223633,7482315.0,46.429725646972656
2015-01-21,55.79999923706055,54.79999923706055,55.326698303222656,55.1067008972168,3799035.0,46.53672790527344
2015-01-22,56.20669937133789,55.086700439453125,55.27330017089844,55.45669937133789,6854280.0,46.83229064941406
2015-01-23,56.0,54.426700592041016,56.0,54.69670104980469,3245205.0,46.19048309326172
2015-01-27,55.02669906616211,54.0,55.02669906616211,54.18000030517578,2437065.0,45.75413513183594
2015-01-28,58.266700744628906,53.66669845581055,54.13330078125,57.71670150756836,21615975.0,48.74082565307617
2015-01-29,58.599998474121094,56.400001525878906,57.83330154418945,57.93000030517578,15646770.0,48.920955657958984
2015-01-30,59.060001373291016,57.45669937133789,58.233299255371094,58.689998626708984,11350020.0,49.56275939941406
2015-02-02,60.599998474121094,57.79999923706055,58.156700134277344,59.483299255371094,11660160.0,50.23268508911133
2015-02-03,59.8932991027832,58.18000030517578,59.599998474121094,58.54330062866211,5641500.0,49.438873291015625
2015-02-04,58.733299255371094,56.763301849365234,58.72999954223633,57.11669921875,3521775.0,48.234134674072266
2015-02-05,57.95330047607422,55.619998931884766,57.0,55.923301696777344,2764695.0,47.22632598876953
2015-02-06,56.04669952392578,53.406700134277344,55.733299255371094,53.79999923706055,4059855.0,45.433231353759766
2015-02-09,53.33330154418945,45.540000915527344,53.33330154418945,47.28670120239258,10168500.0,39.932857513427734
2015-02-10,50.81330108642578,46.61330032348633,47.00669860839844,48.43330001831055,16470165.0,40.90113830566406
2015-02-11,50.79999923706055,49.093299865722656,49.55329895019531,49.426700592041016,9717300.0,41.740055084228516
2015-02-12,49.93330001831055,48.37329864501953,49.83330154418945,49.11000061035156,5842740.0,41.47260284423828
2015-02-13,50.31999969482422,48.483299255371094,49.33330154418945,48.86330032348633,7208430.0,41.26426696777344
2015-02-16,49.86000061035156,48.06669998168945,48.79999923706055,48.38669967651367,6630750.0,40.861793518066406
2015-02-18,51.31999969482422,48.599998474121094,48.779998779296875,50.21670150756836,13271130.0,42.40719223022461
2015-02-19,55.18330001831055,50.53329849243164,50.65330123901367,54.22999954223633,33498780.0,45.796356201171875
2015-02-20,54.906700134277344,53.0,54.400001525878906,53.56330108642578,11033970.0,45.23334884643555
2015-02-23,56.52669906616211,53.483299255371094,53.79999923706055,55.66669845581055,20526210.0,47.00962829589844
2015-02-24,57.5,55.66669845581055,55.77669906616211,55.95669937133789,13175430.0,47.25453186035156
2015-02-25,56.93330001831055,55.66999816894531,56.310001373291016,56.29999923706055,7139175.0,47.54444122314453
2015-02-26,58.06669998168945,55.79999923706055,56.33330154418945,56.52669906616211,11479650.0,47.73588562011719
2015-02-27,57.46670150756836,56.18000030517578,56.93330001831055,56.89670181274414,4728435.0,48.0483512878418
2015-03-02,62.56669998168945,56.766700744628906,58.11330032348633,62.18669891357422,27464565.0,52.51565933227539
2015-03-03,64.25330352783203,61.88669967651367,62.66669845581055,63.04999923706055,26498145.0,53.24470901489258
