Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,207.85000610351562,196.6999969482422,196.8249969482422,206.47500610351562,2179640.0,190.36721801757812
2015-01-02,214.0,201.0500030517578,206.47500610351562,209.0500030517578,6562522.0,192.74131774902344
2015-01-05,221.0,207.5,209.60000610351562,217.97500610351562,5787798.0,200.9700469970703
2015-01-06,216.4499969482422,201.6999969482422,215.89999389648438,202.77499389648438,4019614.0,186.95584106445312
2015-01-07,209.0,201.5,204.5,207.625,2742154.0,191.427490234375
2015-01-08,213.1999969482422,209.14999389648438,210.25,210.27499389648438,2143586.0,193.87071228027344
2015-01-09,216.4499969482422,210.5,212.1999969482422,213.27499389648438,2524476.0,196.63670349121094
2015-01-12,221.8249969482422,210.72500610351562,213.75,218.64999389648438,3790756.0,201.5923614501953
2015-01-13,222.9250030517578,213.0500030517578,219.9499969482422,216.4250030517578,3861774.0,199.5409698486328
2015-01-14,227.60000610351562,216.77499389648438,216.77499389648438,223.97500610351562,4968656.0,206.501953125
2015-01-15,243.35000610351562,226.0,229.4499969482422,238.22500610351562,6311894.0,219.64028930664062
2015-01-16,246.22500610351562,236.6999969482422,238.1750030517578,243.8000030517578,7355964.0,224.78036499023438
2015-01-19,251.0,243.85000610351562,245.5,246.75,5642606.0,227.50021362304688
2015-01-20,249.75,239.125,247.4499969482422,240.1999969482422,2104578.0,221.46119689941406
2015-01-21,244.125,236.0,241.5,241.02499389648438,3008930.0,222.2218475341797
2015-01-22,244.375,239.64999389648438,243.4499969482422,242.02499389648438,1831804.0,223.14382934570312
2015-01-23,249.0,241.0,243.75,241.8249969482422,1630866.0,222.95944213867188
2015-01-27,245.0,240.5,243.1999969482422,243.14999389648438,1672268.0,224.18104553222656
2015-01-28,247.4499969482422,235.27499389648438,240.6750030517578,236.39999389648438,2408068.0,217.95765686035156
2015-01-29,245.22500610351562,236.4250030517578,237.0,238.8000030517578,2013298.0,220.17042541503906
2015-01-30,242.3249969482422,234.25,240.85000610351562,235.375,1625216.0,217.0126190185547
2015-02-02,244.5,235.75,237.4499969482422,240.5,2035058.0,221.73779296875
2015-02-03,255.85000610351562,241.5,241.5,253.89999389648438,5986632.0,234.09242248535156
2015-02-04,259.0,248.3000030517578,256.95001220703125,249.22500610351562,1763642.0,229.78213500976562
2015-02-05,253.14999389648438,246.5749969482422,249.5,248.47500610351562,1112364.0,229.0906524658203
2015-02-06,250.60000610351562,236.3000030517578,249.60000610351562,237.64999389648438,1109476.0,219.11012268066406
2015-02-09,240.10000610351562,231.125,235.0,233.14999389648438,936714.0,214.961181640625
2015-02-10,245.4499969482422,231.5,231.5,244.3000030517578,1466978.0,225.24134826660156
2015-02-11,249.0500030517578,244.0,246.4499969482422,247.5500030517578,1140470.0,228.23780822753906
2015-02-12,249.35000610351562,245.1750030517578,248.5,246.35000610351562,497392.0,227.1314239501953
2015-02-13,254.0,244.0,247.5,252.5,1534560.0,232.8016357421875
2015-02-16,259.3999938964844,249.625,253.64999389648438,252.3249969482422,1518504.0,232.64028930664062
2015-02-18,255.25,247.0,253.0,248.8000030517578,1011274.0,229.39028930664062
2015-02-19,251.5,241.0500030517578,250.5,244.3000030517578,912584.0,225.24134826660156
2015-02-20,249.1999969482422,244.14999389648438,244.3000030517578,246.77499389648438,1158016.0,227.5232696533203
2015-02-23,251.5,246.75,248.64999389648438,247.85000610351562,830120.0,228.51441955566406
2015-02-24,252.97500610351562,249.0500030517578,249.9499969482422,251.6750030517578,1559654.0,232.041015625
2015-02-25,251.97500610351562,243.0,250.47500610351562,245.0,2553076.0,225.8867645263672
2015-02-26,250.52499389648438,244.5,246.97500610351562,249.4250030517578,1354470.0,229.96653747558594
2015-02-27,256.0,247.8249969482422,250.0,254.89999389648438,1962760.0,235.01438903808594
2015-03-02,259.5,247.0,250.0,258.32501220703125,1681874.0,238.17222595214844
