Date,High,Low,Open,Close,Volume,Adj Close
2017-04-05,636.2000122070312,555.0,555.0499877929688,632.4500122070312,20556468.0,629.3982543945312
2017-04-06,650.9000244140625,622.0999755859375,637.0,630.2000122070312,2602526.0,627.1591186523438
2017-04-07,695.7999877929688,616.5999755859375,622.0,686.2000122070312,5816685.0,682.888916015625
2017-04-10,786.2999877929688,690.0,690.0,753.3499755859375,7677799.0,749.71484375
2017-04-11,788.7999877929688,752.0,758.0,776.0499877929688,2615478.0,772.3053588867188
2017-04-12,784.7000122070312,746.6500244140625,780.0,757.9000244140625,1106184.0,754.242919921875
2017-04-13,787.4000244140625,747.0,756.0,758.4500122070312,1565838.0,754.790283203125
2017-04-17,764.9500122070312,742.25,762.0,747.5999755859375,403740.0,743.9926147460938
2017-04-18,751.75,713.0999755859375,751.75,718.5,414386.0,715.0330810546875
2017-04-19,739.0,715.5499877929688,719.5,727.3499755859375,367946.0,723.84033203125
2017-04-20,741.75,720.5,730.4500122070312,733.2000122070312,354376.0,729.6621704101562
2017-04-21,739.5,722.0,735.9500122070312,726.0999755859375,174889.0,722.5963745117188
2017-04-24,729.75,705.0999755859375,725.0999755859375,707.8499755859375,139249.0,704.4344482421875
2017-04-25,728.9000244140625,708.1500244140625,715.0,723.7000122070312,300306.0,720.2079467773438
2017-04-26,734.7999877929688,710.0,726.1500244140625,717.0,183150.0,713.540283203125
2017-04-27,722.4500122070312,704.25,715.0999755859375,707.8499755859375,58428.0,704.4344482421875
2017-04-28,716.7999877929688,700.0,710.9500122070312,703.5,73468.0,700.1054077148438
2017-05-02,708.9500122070312,671.7999877929688,708.9500122070312,676.1500244140625,358398.0,672.887451171875
2017-05-03,685.2000122070312,673.2999877929688,675.0,676.7000122070312,117620.0,673.4347534179688
2017-05-04,699.7000122070312,675.8499755859375,679.9000244140625,694.7999877929688,234503.0,691.4474487304688
2017-05-05,716.5999755859375,687.9500122070312,691.1500244140625,705.0999755859375,449936.0,701.6976318359375
2017-05-08,735.0,695.0,711.9000244140625,707.0,2488209.0,703.5885620117188
2017-05-09,724.7000122070312,710.5,714.0,718.0999755859375,213147.0,714.6349487304688
2017-05-10,733.0,715.0499877929688,720.0,726.4500122070312,175325.0,722.9447021484375
2017-05-11,732.2000122070312,717.0499877929688,730.0,720.3499755859375,86999.0,716.8740844726562
2017-05-12,722.8499755859375,703.0,721.0,708.4000244140625,66481.0,704.9818115234375
2017-05-15,713.0499877929688,696.1500244140625,709.9500122070312,702.0999755859375,56060.0,698.712158203125
2017-05-16,707.2000122070312,695.0,703.0,699.6500244140625,37724.0,696.2740478515625
2017-05-17,704.4000244140625,697.0999755859375,700.0,700.5999755859375,36877.0,697.2194213867188
2017-05-18,712.2000122070312,682.25,698.0,703.9500122070312,79284.0,700.5532836914062
2017-05-19,715.0,703.0,709.5499877929688,706.7000122070312,117197.0,703.2899780273438
2017-05-22,711.5499877929688,691.0,710.0,696.5,55383.0,693.1392211914062
2017-05-23,707.9000244140625,675.0,707.9000244140625,683.0999755859375,48334.0,679.8038940429688
2017-05-24,695.5,665.3499755859375,685.0,670.7999877929688,144335.0,667.563232421875
2017-05-25,695.0,670.0999755859375,672.0,694.0,72139.0,690.6512451171875
2017-05-26,707.0,688.0499877929688,688.0499877929688,701.5499877929688,55798.0,698.164794921875
2017-05-29,704.9500122070312,684.5499877929688,695.0,694.5499877929688,38620.0,691.1986083984375
2017-05-30,709.9000244140625,685.0,686.7999877929688,697.4500122070312,93458.0,694.0846557617188
2017-05-31,716.7999877929688,691.25,691.5499877929688,710.2999877929688,76874.0,706.8726196289062
2017-06-01,723.7999877929688,710.0999755859375,717.0,711.0,59607.0,707.5692138671875
2017-06-02,721.9000244140625,708.2000122070312,711.8499755859375,710.2000122070312,45031.0,706.7731323242188
2017-06-05,718.9500122070312,702.0999755859375,710.7999877929688,707.5,26256.0,704.0861206054688
2017-06-06,715.0,692.2000122070312,712.0,706.5999755859375,33347.0,703.1904296875
2017-06-07,722.9000244140625,703.75,703.75,718.4500122070312,45809.0,714.9832763671875
2017-06-08,812.0,712.0,712.0,796.7999877929688,1388847.0,792.9552001953125
2017-06-09,836.4000244140625,795.0499877929688,801.9000244140625,816.2999877929688,920821.0,812.3611450195312
2017-06-12,826.2999877929688,790.6500244140625,811.0999755859375,799.75,206539.0,795.8909912109375
2017-06-13,817.5,792.9500122070312,804.7999877929688,798.0499877929688,102673.0,794.19921875
2017-06-14,805.2000122070312,781.0,802.0,789.7999877929688,100303.0,785.9889526367188
2017-06-15,802.4500122070312,779.0,791.8499755859375,786.7000122070312,142564.0,782.9039916992188
2017-06-16,849.0,785.5499877929688,785.5499877929688,831.2999877929688,842904.0,827.2887573242188
2017-06-19,841.6500244140625,815.0,840.0,821.2999877929688,155761.0,817.3370361328125
2017-06-20,859.9000244140625,824.0,825.0,845.6500244140625,262712.0,841.5695190429688
2017-06-21,860.0,832.0999755859375,843.5,850.8499755859375,155290.0,846.744384765625
2017-06-22,870.0,842.4500122070312,851.2000122070312,848.0,143756.0,843.908203125
2017-06-23,853.5,811.1500244140625,851.9500122070312,816.5,118500.0,812.5601806640625
2017-06-27,832.6500244140625,811.0999755859375,813.0,818.2000122070312,83056.0,814.251953125
2017-06-28,824.9500122070312,812.0,819.0,820.4500122070312,49537.0,816.4911499023438
2017-06-29,843.0,818.7999877929688,818.7999877929688,826.1500244140625,69222.0,822.1636352539062
2017-06-30,835.9500122070312,808.0,824.9500122070312,809.5999755859375,54656.0,805.6934814453125
2017-07-03,846.0499877929688,812.0499877929688,815.9000244140625,832.2000122070312,132328.0,828.1843872070312
2017-07-04,840.0,828.0499877929688,832.7000122070312,834.9500122070312,55417.0,830.9212036132812
2017-07-05,907.7000122070312,826.1500244140625,826.1500244140625,899.0999755859375,477147.0,894.7615966796875
2017-07-06,1031.9000244140625,905.0,905.0,959.5999755859375,1966486.0,954.9696044921875
2017-07-07,1003.7000122070312,960.0,960.0,993.5499877929688,797528.0,988.755859375
2017-07-10,1023.2000122070312,925.5499877929688,1004.9000244140625,1014.0499877929688,87338.0,1009.1569213867188
2017-07-11,1024.0,995.4000244140625,1018.9000244140625,1004.5999755859375,160929.0,999.7525024414062
2017-07-12,1098.949951171875,1005.0,1022.0,1064.449951171875,1193353.0,1059.313720703125
2017-07-13,1112.4000244140625,1051.0,1075.0,1082.1500244140625,590477.0,1076.9283447265625
2017-07-14,1091.9000244140625,946.25,1087.5,987.1500244140625,897440.0,982.3867797851562
2017-07-17,1003.5,952.5999755859375,994.5499877929688,972.5,291525.0,970.5111083984375
2017-07-18,1038.0,957.7000122070312,975.4000244140625,1019.4000244140625,549667.0,1017.315185546875
2017-07-19,1032.9000244140625,995.0,1029.0999755859375,998.6500244140625,225805.0,996.6076049804688
2017-07-20,1027.4000244140625,995.25,1004.7000122070312,1005.8499755859375,147689.0,1003.7928466796875
2017-07-21,1016.0,995.0,1011.0,998.5,103476.0,996.4578857421875
2017-07-24,1022.5,995.0,1006.5499877929688,998.6500244140625,125951.0,996.6076049804688
2017-07-25,1024.0,990.0,1001.0,1004.0499877929688,138527.0,1001.9965209960938
2017-07-26,1018.7999877929688,1000.8499755859375,1009.7999877929688,1010.6500244140625,117075.0,1008.5830688476562
2017-07-27,1022.4000244140625,1001.0499877929688,1020.0,1014.4000244140625,97589.0,1012.325439453125
2017-07-28,1034.9000244140625,990.0,990.0,1024.0999755859375,91761.0,1022.0055541992188
2017-07-31,1045.0,1010.0,1024.949951171875,1027.75,69122.0,1025.6480712890625
2017-08-01,1034.800048828125,1001.0499877929688,1031.0999755859375,1007.6500244140625,44703.0,1005.5892333984375
