Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,203.89999389648438,200.60000610351562,202.4499969482422,202.0500030517578,146594.0,191.976806640625
2016-01-04,203.60000610351562,193.5500030517578,202.0500030517578,197.5,95225.0,187.65365600585938
2016-01-05,200.0,192.0,200.0,192.9499969482422,110818.0,183.33047485351562
2016-01-06,195.75,191.0,193.5500030517578,192.5500030517578,103398.0,182.95042419433594
2016-01-07,190.0,187.10000610351562,190.0,188.64999389648438,138894.0,179.24484252929688
2016-01-08,195.0,187.10000610351562,191.75,187.89999389648438,142654.0,178.5322265625
2016-01-11,186.89999389648438,177.9499969482422,186.89999389648438,181.85000610351562,117034.0,172.7838897705078
2016-01-12,186.39999389648438,176.35000610351562,183.85000610351562,184.3000030517578,109491.0,175.11172485351562
2016-01-13,210.0,182.0,189.8000030517578,188.8000030517578,961321.0,179.38735961914062
2016-01-14,194.75,181.5,185.0,189.35000610351562,288935.0,179.9099578857422
2016-01-15,197.0,184.0,194.0,185.35000610351562,242879.0,176.109375
2016-01-18,185.60000610351562,173.14999389648438,184.0,173.85000610351562,135595.0,165.18270874023438
2016-01-19,181.8000030517578,172.0,172.0,175.1999969482422,98468.0,166.4654083251953
2016-01-20,172.0,166.0,172.0,168.9499969482422,111535.0,160.52699279785156
2016-01-21,179.0,170.0,171.9499969482422,175.4499969482422,122549.0,166.7029266357422
2016-01-22,182.0,178.0500030517578,178.0500030517578,180.8000030517578,114301.0,171.78622436523438
2016-01-25,184.89999389648438,176.60000610351562,181.89999389648438,180.35000610351562,101979.0,171.358642578125
2016-01-27,187.0,178.0,182.39999389648438,184.85000610351562,130830.0,175.6343231201172
2016-01-28,188.89999389648438,182.0,185.0,186.64999389648438,115498.0,177.3445587158203
2016-01-29,188.64999389648438,183.0500030517578,183.10000610351562,187.5,113328.0,178.1521759033203
2016-02-01,194.10000610351562,187.4499969482422,187.5,190.10000610351562,141588.0,180.62257385253906
2016-02-02,193.5,182.5500030517578,190.35000610351562,185.0,86827.0,175.77684020996094
2016-02-03,184.3000030517578,177.14999389648438,183.1999969482422,179.4499969482422,103545.0,170.50350952148438
2016-02-04,184.9499969482422,179.10000610351562,181.6999969482422,180.64999389648438,77128.0,171.64369201660156
2016-02-05,186.85000610351562,177.89999389648438,181.8000030517578,184.6999969482422,107737.0,175.4917755126953
2016-02-08,185.5,178.6999969482422,182.0500030517578,180.0,57718.0,171.02609252929688
2016-02-09,180.5,175.5,178.8000030517578,177.5,41492.0,168.65072631835938
2016-02-10,178.6999969482422,169.5500030517578,178.6999969482422,171.35000610351562,73365.0,162.80734252929688
2016-02-11,172.89999389648438,144.8000030517578,171.5,152.3000030517578,89388.0,144.70709228515625
2016-02-12,164.9499969482422,152.5,156.9499969482422,160.8000030517578,93319.0,152.7833251953125
2016-02-15,166.3000030517578,158.60000610351562,162.5500030517578,159.5500030517578,139188.0,151.59564208984375
2016-02-16,163.39999389648438,156.0,161.14999389648438,157.25,96037.0,149.41030883789062
2016-02-17,159.0500030517578,150.0500030517578,158.10000610351562,154.75,78562.0,147.03492736816406
2016-02-18,160.8000030517578,155.5,158.10000610351562,158.85000610351562,47586.0,150.9305419921875
2016-02-19,162.89999389648438,155.25,159.8000030517578,157.0500030517578,89239.0,149.2202606201172
2016-02-22,160.85000610351562,152.10000610351562,158.10000610351562,152.89999389648438,70920.0,145.27716064453125
2016-02-23,154.5,146.5,153.10000610351562,147.25,69546.0,139.90884399414062
2016-02-24,152.89999389648438,145.5500030517578,147.0,148.64999389648438,84324.0,141.23904418945312
2016-02-25,153.6999969482422,146.0,150.0,147.10000610351562,48462.0,139.7663116455078
2016-02-26,150.1999969482422,142.0,149.4499969482422,142.39999389648438,124025.0,135.30062866210938
2016-02-29,146.9499969482422,135.35000610351562,143.5,136.6999969482422,90400.0,129.8848114013672
2016-03-01,152.64999389648438,138.0,139.0,148.64999389648438,139964.0,141.23904418945312
2016-03-02,159.5,148.85000610351562,151.64999389648438,155.10000610351562,171225.0,147.36749267578125
2016-03-03,164.0,153.6999969482422,155.89999389648438,161.75,223009.0,153.68594360351562
2016-03-04,162.4499969482422,157.10000610351562,162.0,159.0,105994.0,151.07305908203125
2016-03-08,161.0,155.5,157.0,157.6999969482422,96922.0,149.83786010742188
2016-03-09,160.0,156.0500030517578,156.89999389648438,158.1999969482422,85729.0,150.31292724609375
2016-03-10,159.85000610351562,156.5,159.0,157.35000610351562,70752.0,149.5053253173828
2016-03-11,158.6999969482422,154.5,158.0,156.1999969482422,99776.0,148.4126434326172
2016-03-14,161.75,156.5,158.9499969482422,157.39999389648438,121221.0,149.5528106689453
2016-03-15,159.5,157.10000610351562,158.5,158.3000030517578,58725.0,150.407958984375
2016-03-16,162.1999969482422,156.5,159.5,158.89999389648438,163647.0,150.97802734375
2016-03-17,159.6999969482422,156.1999969482422,159.4499969482422,158.3000030517578,91896.0,150.407958984375
2016-03-18,159.39999389648438,156.8000030517578,159.0,157.60000610351562,32704.0,149.7428436279297
2016-03-21,160.0,155.5,158.5,157.25,72900.0,150.36439514160156
2016-03-22,159.5,156.85000610351562,158.5,157.60000610351562,69072.0,150.69906616210938
2016-03-23,159.4499969482422,155.10000610351562,157.5500030517578,155.89999389648438,58124.0,149.073486328125
2016-03-28,158.35000610351562,153.0,158.0,153.60000610351562,50145.0,146.8742218017578
2016-03-29,155.64999389648438,150.6999969482422,154.0,153.35000610351562,58225.0,146.6351776123047
2016-03-30,160.10000610351562,153.14999389648438,155.75,153.9499969482422,82221.0,147.20887756347656
2016-03-31,156.35000610351562,151.0,155.6999969482422,153.0,66861.0,146.30047607421875
2016-04-01,154.8000030517578,151.4499969482422,154.8000030517578,151.8000030517578,66126.0,145.1530303955078
2016-04-04,155.0,152.0,152.0,154.5,46878.0,147.7347869873047
2016-04-05,156.0,153.0,154.3000030517578,154.6999969482422,64780.0,147.926025390625
2016-04-06,155.85000610351562,150.0,153.75,150.60000610351562,74119.0,144.0055694580078
2016-04-07,153.89999389648438,149.5,151.0,152.25,180742.0,145.5833282470703
2016-04-08,153.0,150.10000610351562,152.5,151.89999389648438,67171.0,145.24864196777344
2016-04-11,153.60000610351562,150.0500030517578,152.89999389648438,151.89999389648438,49998.0,145.24864196777344
2016-04-12,154.6999969482422,151.10000610351562,152.5500030517578,152.5,104098.0,145.82237243652344
2016-04-13,156.39999389648438,152.5,153.1999969482422,155.0,97002.0,148.21290588378906
2016-04-18,158.0,153.0,155.75,156.64999389648438,77392.0,149.7906494140625
2016-04-20,164.8000030517578,156.5,158.39999389648438,162.0,261343.0,154.9063720703125
2016-04-21,165.8000030517578,161.3000030517578,163.39999389648438,162.25,82662.0,155.1454620361328
2016-04-22,164.0,160.10000610351562,160.10000610351562,160.64999389648438,39499.0,153.61550903320312
2016-04-25,161.4499969482422,157.0,161.4499969482422,157.6999969482422,32798.0,150.794677734375
2016-04-26,159.39999389648438,156.10000610351562,157.0,157.10000610351562,44958.0,150.22096252441406
2016-04-27,161.39999389648438,156.1999969482422,158.1999969482422,157.35000610351562,106099.0,150.4600067138672
2016-04-28,158.14999389648438,152.5,157.5,153.0500030517578,58702.0,146.34829711914062
2016-04-29,156.9499969482422,153.35000610351562,156.9499969482422,154.10000610351562,56047.0,147.35232543945312
2016-05-02,156.0,152.0,153.89999389648438,154.5500030517578,30359.0,147.78260803222656
2016-05-03,156.9499969482422,153.14999389648438,156.9499969482422,153.60000610351562,47963.0,146.8742218017578
2016-05-04,154.6999969482422,151.39999389648438,154.6999969482422,151.8000030517578,18748.0,145.1530303955078
2016-05-05,154.0,151.0,153.5,151.9499969482422,117323.0,145.2964630126953
2016-05-06,152.4499969482422,150.0500030517578,151.39999389648438,150.4499969482422,25944.0,143.8621368408203
2016-05-09,152.8000030517578,150.60000610351562,152.8000030517578,151.75,31269.0,145.105224609375
2016-05-10,153.5500030517578,150.0500030517578,151.14999389648438,150.35000610351562,63886.0,143.7665252685547
2016-05-11,150.0,144.0,149.6999969482422,147.0500030517578,52835.0,140.61102294921875
2016-05-12,149.89999389648438,146.3000030517578,149.89999389648438,147.8000030517578,55226.0,141.32818603515625
2016-05-13,149.0,145.0,146.0,145.60000610351562,59660.0,139.22450256347656
2016-05-16,147.6999969482422,144.5,144.5,146.64999389648438,34634.0,140.22853088378906
2016-05-17,149.5500030517578,146.5,148.6999969482422,147.75,56346.0,141.28038024902344
2016-05-18,149.0,144.8000030517578,145.75,145.60000610351562,41855.0,139.22450256347656
2016-05-19,161.39999389648438,145.75,145.75,152.6999969482422,645544.0,146.01361083984375
2016-05-20,164.39999389648438,154.0,154.0,157.39999389648438,508097.0,150.5078125
2016-05-23,163.39999389648438,158.6999969482422,160.89999389648438,159.1999969482422,303064.0,152.22898864746094
2016-05-24,160.0,153.1999969482422,159.5,155.5,124101.0,148.69100952148438
2016-05-25,160.75,156.35000610351562,157.0,157.25,104498.0,150.36439514160156
2016-05-26,159.64999389648438,155.10000610351562,158.60000610351562,156.5,89755.0,149.64723205566406
2016-05-27,159.0,155.10000610351562,157.89999389648438,155.9499969482422,61810.0,149.12130737304688
2016-05-30,163.8000030517578,156.5500030517578,157.6999969482422,159.85000610351562,216493.0,152.8505401611328
2016-05-31,162.9499969482422,159.60000610351562,160.0,161.14999389648438,226617.0,154.09361267089844
2016-06-01,168.0,160.4499969482422,162.35000610351562,164.25,328397.0,157.05787658691406
2016-06-02,167.5,160.35000610351562,165.5,163.5500030517578,137925.0,156.38851928710938
2016-06-03,165.5500030517578,160.0,164.5,160.60000610351562,185827.0,153.5677032470703
2016-06-06,163.89999389648438,160.25,161.85000610351562,161.8000030517578,68140.0,154.71514892578125
2016-06-07,164.39999389648438,161.5,163.35000610351562,163.39999389648438,86809.0,156.2450714111328
2016-06-08,172.6999969482422,163.85000610351562,164.35000610351562,169.6999969482422,491787.0,162.26922607421875
2016-06-09,175.35000610351562,170.0,170.6999969482422,171.85000610351562,383750.0,164.32508850097656
2016-06-10,179.0,172.9499969482422,173.14999389648438,174.9499969482422,488338.0,167.2893524169922
2016-06-13,178.0,172.0,173.39999389648438,177.39999389648438,416181.0,169.63206481933594
2016-06-14,179.89999389648438,162.10000610351562,178.39999389648438,166.9499969482422,536404.0,159.6396484375
2016-06-15,171.0,167.6999969482422,167.6999969482422,169.3000030517578,166360.0,161.88674926757812
2016-06-16,170.6999969482422,163.75,170.0,164.25,112367.0,157.05787658691406
2016-06-17,166.6999969482422,162.0,165.0500030517578,162.8000030517578,74149.0,155.67135620117188
2016-06-20,164.3000030517578,156.0,161.0,159.25,177627.0,152.2768096923828
2016-06-21,168.0,160.89999389648438,161.1999969482422,167.0,372937.0,159.68743896484375
2016-06-22,177.5,168.85000610351562,169.0,175.14999389648438,923741.0,167.48057556152344
2016-06-23,176.85000610351562,170.64999389648438,175.4499969482422,173.0500030517578,220468.0,165.47254943847656
2016-06-24,176.0,162.85000610351562,168.0,175.25,380721.0,167.5762176513672
2016-06-27,181.0,177.0,181.0,179.4499969482422,458642.0,171.59230041503906
2016-06-28,182.0,177.60000610351562,181.0,179.35000610351562,232950.0,171.49667358398438
2016-06-29,184.89999389648438,179.10000610351562,180.75,183.35000610351562,416394.0,175.321533203125
2016-06-30,184.4499969482422,182.0,184.35000610351562,182.39999389648438,192578.0,174.41311645507812
2016-07-01,183.5,178.89999389648438,183.0,180.0,167867.0,172.1182098388672
2016-07-04,181.25,176.0,180.0,177.5500030517578,272834.0,169.77549743652344
