Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,1295.5,1264.0,1285.0,1289.949951171875,7094.0,1276.5545654296875
2015-01-02,1312.0,1266.5,1294.949951171875,1272.8499755859375,15311.0,1259.6322021484375
2015-01-05,1308.949951171875,1273.0,1273.0,1298.3499755859375,10368.0,1284.867431640625
2015-01-06,1296.0,1251.050048828125,1296.0,1262.550048828125,8830.0,1249.439208984375
2015-01-07,1286.550048828125,1243.0999755859375,1260.0,1268.8499755859375,7996.0,1255.6737060546875
2015-01-08,1292.4000244140625,1260.0,1282.0,1270.8499755859375,9740.0,1257.65283203125
2015-01-09,1282.949951171875,1265.0,1281.6500244140625,1267.4000244140625,6924.0,1254.23876953125
2015-01-12,1292.0,1245.5,1245.5,1274.050048828125,9083.0,1260.8197021484375
2015-01-13,1285.0,1261.550048828125,1283.800048828125,1263.699951171875,6314.0,1250.5771484375
2015-01-14,1321.9000244140625,1265.0,1265.0,1286.6500244140625,23993.0,1273.2889404296875
2015-01-15,1306.0,1286.6500244140625,1286.6500244140625,1295.449951171875,17133.0,1281.997314453125
2015-01-16,1387.0,1297.0,1297.050048828125,1322.3499755859375,87728.0,1308.6181640625
2015-01-19,1459.199951171875,1330.050048828125,1334.0,1441.8499755859375,173366.0,1426.8770751953125
2015-01-20,1499.699951171875,1351.0999755859375,1459.449951171875,1365.25,219158.0,1351.0726318359375
2015-01-21,1359.0,1279.0,1357.800048828125,1293.0999755859375,69718.0,1279.6719970703125
2015-01-22,1332.699951171875,1270.0,1270.0,1306.75,33717.0,1293.1800537109375
2015-01-23,1340.0,1300.0,1311.0,1306.550048828125,20640.0,1292.9822998046875
2015-01-27,1311.050048828125,1227.8499755859375,1311.0,1236.0999755859375,36590.0,1223.2637939453125
2015-01-28,1274.0,1227.0,1240.0,1241.4000244140625,20572.0,1228.5087890625
2015-01-29,1248.0,1225.0,1241.449951171875,1233.800048828125,7749.0,1220.98779296875
