Date,High,Low,Open,Close,Volume,Adj Close
2015-01-01,56.0,53.29999923706055,53.900001525878906,55.70000076293945,667153.0,45.32316207885742
2015-01-02,56.45000076293945,54.900001525878906,55.900001525878906,55.099998474121094,814013.0,44.834938049316406
2015-01-05,55.25,53.25,55.099998474121094,53.45000076293945,565631.0,43.49233627319336
2015-01-06,53.25,51.349998474121094,52.75,51.5,1689789.0,41.90561294555664
2015-01-07,52.099998474121094,50.75,52.0,50.95000076293945,563245.0,41.45808029174805
2015-01-08,52.400001525878906,50.75,51.599998474121094,51.150001525878906,826421.0,41.62082290649414
2015-01-09,51.900001525878906,50.400001525878906,51.599998474121094,50.54999923706055,782500.0,41.132598876953125
2015-01-12,50.95000076293945,49.5,50.95000076293945,49.650001525878906,748346.0,40.400272369384766
2015-01-13,50.099998474121094,48.599998474121094,50.099998474121094,48.79999923706055,1196894.0,39.70862579345703
2015-01-14,49.0,47.29999923706055,48.95000076293945,47.599998474121094,1807857.0,38.732181549072266
2015-01-15,48.29999923706055,47.0,48.099998474121094,47.25,2006326.0,38.447383880615234
2015-01-16,47.95000076293945,46.75,47.04999923706055,46.900001525878906,1345862.0,38.16259002685547
2015-01-19,47.650001525878906,46.70000076293945,46.70000076293945,47.099998474121094,830972.0,38.32533264160156
2015-01-20,47.95000076293945,47.150001525878906,47.20000076293945,47.54999923706055,1578800.0,38.69149398803711
2015-01-21,48.95000076293945,47.70000076293945,47.75,47.900001525878906,2399043.0,38.976287841796875
2015-01-22,48.5,47.599998474121094,47.70000076293945,47.75,436667.0,38.8542366027832
2015-01-23,49.20000076293945,47.900001525878906,48.25,48.599998474121094,1487221.0,39.54588317871094
2015-01-27,48.900001525878906,47.5,48.900001525878906,47.70000076293945,440557.0,38.81354904174805
2015-01-28,47.650001525878906,46.0,47.650001525878906,46.20000076293945,592282.0,37.59300231933594
2015-01-29,46.849998474121094,44.54999923706055,46.0,44.79999923706055,1399919.0,36.45381546020508
2015-01-30,45.79999923706055,44.95000076293945,45.0,45.29999923706055,1403420.0,36.86066818237305
2015-02-02,46.29999923706055,45.25,45.29999923706055,45.900001525878906,2017781.0,37.34889221191406
2015-02-03,47.45000076293945,46.20000076293945,46.400001525878906,46.75,1222067.0,38.04053497314453
2015-02-04,49.29999923706055,46.650001525878906,46.849998474121094,48.400001525878906,3328585.0,39.38314437866211
2015-02-05,49.79999923706055,48.20000076293945,48.900001525878906,48.54999923706055,1211113.0,39.50519943237305
2015-02-06,49.900001525878906,49.0,49.900001525878906,49.25,1336890.0,40.07478713989258
2015-02-09,49.349998474121094,48.400001525878906,49.099998474121094,48.599998474121094,557546.0,39.54588317871094
2015-02-10,50.29999923706055,48.70000076293945,48.70000076293945,49.54999923706055,1472798.0,40.31889724731445
2015-02-11,52.900001525878906,49.29999923706055,51.79999923706055,49.5,3440830.0,40.27821350097656
2015-02-12,50.400001525878906,49.5,49.900001525878906,49.79999923706055,836621.0,40.52232360839844
2015-02-13,50.099998474121094,48.099998474121094,49.849998474121094,48.650001525878906,1917221.0,39.58656692504883
