Date,High,Low,Open,Close,Volume,Adj Close
2016-08-11,254.8000030517578,240.0,240.0,251.75,26935252.0,251.00033569335938
2016-08-12,259.0,243.89999389648438,255.9499969482422,244.1999969482422,3385632.0,243.47280883789062
2016-08-16,248.89999389648438,241.9499969482422,242.0,244.60000610351562,902390.0,243.87164306640625
2016-08-17,244.8000030517578,226.0500030517578,242.60000610351562,241.75,1120174.0,241.03012084960938
2016-08-18,245.39999389648438,236.0,240.0,242.0500030517578,551423.0,241.32923889160156
2016-08-19,249.89999389648438,243.5,248.0,245.85000610351562,794496.0,245.11790466308594
2016-08-22,247.9499969482422,237.0,246.0,238.64999389648438,230819.0,237.9393310546875
2016-08-23,244.9499969482422,237.5500030517578,238.0,238.6999969482422,255761.0,237.98919677734375
2016-08-24,241.0,235.5,238.0,236.64999389648438,152347.0,235.94529724121094
2016-08-25,237.75,230.5500030517578,237.1999969482422,233.3000030517578,160553.0,232.60528564453125
2016-08-26,233.9499969482422,224.3000030517578,233.5,227.5,301535.0,226.8225555419922
2016-08-29,228.0,215.5500030517578,227.0,219.64999389648438,381764.0,218.9959259033203
2016-08-30,229.85000610351562,218.0,221.6999969482422,225.89999389648438,415866.0,225.22731018066406
2016-08-31,248.75,224.0,226.0,237.1999969482422,1116804.0,236.49366760253906
2016-09-01,244.89999389648438,235.1999969482422,235.1999969482422,239.10000610351562,514044.0,238.3880157470703
2016-09-02,244.9499969482422,237.3000030517578,240.4499969482422,238.85000610351562,230597.0,238.13876342773438
2016-09-06,241.39999389648438,234.64999389648438,239.5500030517578,235.85000610351562,128058.0,235.14768981933594
2016-09-07,240.9499969482422,234.0,239.25,235.1999969482422,219100.0,234.49961853027344
2016-09-08,238.89999389648438,235.10000610351562,236.0,236.5500030517578,96129.0,235.84559631347656
2016-09-09,236.60000610351562,229.4499969482422,235.3000030517578,230.1999969482422,756323.0,229.51451110839844
2016-09-12,233.0,220.5500030517578,227.0,228.9499969482422,465561.0,228.2682342529297
2016-09-14,234.0,227.0,227.0,230.0500030517578,151175.0,229.36495971679688
2016-09-15,241.0,227.9499969482422,230.39999389648438,235.0500030517578,308932.0,234.35006713867188
2016-09-16,254.39999389648438,236.8000030517578,238.0,245.14999389648438,872551.0,244.41998291015625
2016-09-19,247.6999969482422,237.5,245.0,239.75,139999.0,239.03607177734375
2016-09-20,239.6999969482422,235.10000610351562,237.5,237.0500030517578,123567.0,236.3441162109375
2016-09-21,241.25,233.14999389648438,235.9499969482422,234.1999969482422,64882.0,233.50259399414062
2016-09-22,239.89999389648438,236.0,236.3000030517578,238.5,83962.0,237.789794921875
2016-09-23,240.0,233.5500030517578,236.0,235.5,64838.0,234.79872131347656
2016-09-26,248.6999969482422,235.10000610351562,246.0,236.5,549698.0,235.79576110839844
2016-09-27,239.75,232.10000610351562,237.8000030517578,233.25,100337.0,232.555419921875
2016-09-28,241.89999389648438,235.39999389648438,239.5,238.75,285738.0,238.0390625
2016-09-29,245.5,221.5500030517578,240.0,226.3000030517578,867573.0,225.62612915039062
2016-09-30,236.4499969482422,223.0500030517578,226.0,234.10000610351562,264296.0,233.4029083251953
2016-10-03,246.0,234.39999389648438,234.39999389648438,240.10000610351562,211708.0,239.38504028320312
2016-10-04,242.64999389648438,236.4499969482422,240.0,237.89999389648438,59601.0,237.1915740966797
2016-10-05,243.6999969482422,238.0,238.89999389648438,239.4499969482422,114264.0,238.73696899414062
2016-10-06,244.9499969482422,234.10000610351562,239.89999389648438,235.25,66778.0,234.54946899414062
2016-10-07,240.3000030517578,233.0500030517578,235.60000610351562,234.39999389648438,79287.0,233.70201110839844
2016-10-10,239.89999389648438,232.60000610351562,234.89999389648438,234.0,89527.0,233.30319213867188
