Date,High,Low,Open,Close,Volume,Adj Close
2016-11-07,904.0,860.0,860.0,891.1500244140625,33028250.0,881.0856323242188
2016-11-08,987.9000244140625,896.0,897.0,977.9500122070312,11177092.0,966.9053344726562
2016-11-09,948.7000122070312,812.2000122070312,852.0,922.2000122070312,3674905.0,911.7849731445312
2016-11-10,974.4000244140625,905.0,945.0,933.0999755859375,2047064.0,922.5618286132812
2016-11-11,947.9000244140625,908.2000122070312,911.7000122070312,928.9000244140625,1486727.0,918.4093017578125
2016-11-15,925.0,798.0,925.0,808.7999877929688,1525700.0,799.6656494140625
2016-11-16,864.7999877929688,791.75,851.0999755859375,797.7000122070312,1816031.0,788.6910400390625
2016-11-17,815.2999877929688,796.5,807.25,809.0999755859375,644793.0,799.9622802734375
2016-11-18,826.0,802.7000122070312,814.0,813.9000244140625,428795.0,804.7081298828125
2016-11-21,816.8499755859375,793.2999877929688,816.0,799.5999755859375,440349.0,790.5695190429688
2016-11-22,813.9000244140625,796.3499755859375,805.0,808.25,384137.0,799.1218872070312
2016-11-23,832.0,796.5,815.0,824.4000244140625,415021.0,815.0894775390625
2016-11-24,822.3499755859375,807.5499877929688,815.0,811.2999877929688,166715.0,802.137451171875
2016-11-25,887.0,811.25,813.0,869.4500122070312,1141424.0,859.6307373046875
2016-11-28,864.0,841.7000122070312,859.9000244140625,847.75,319524.0,838.17578125
2016-11-29,903.0,851.0,854.8499755859375,892.4000244140625,857796.0,882.3215942382812
2016-11-30,922.0,896.5,898.0999755859375,906.8499755859375,385650.0,896.6083374023438
2016-12-01,920.0,901.0,913.0,906.0,389816.0,895.7678833007812
2016-12-02,914.9000244140625,890.0,902.0,906.4500122070312,233893.0,896.2128295898438
2016-12-05,905.75,845.0,900.0,854.6500244140625,1316337.0,844.9978637695312
2016-12-06,873.0,859.9500122070312,860.0,865.6500244140625,496977.0,855.8736572265625
2016-12-07,877.4000244140625,852.0,871.0499877929688,860.1500244140625,801131.0,850.435791015625
2016-12-08,898.7999877929688,861.9500122070312,864.5,891.7999877929688,437545.0,881.7283325195312
2016-12-09,895.4000244140625,868.5499877929688,892.0,875.7000122070312,383676.0,865.8101806640625
2016-12-12,873.2999877929688,851.0,863.25,854.6500244140625,137695.0,844.9978637695312
2016-12-13,869.0,851.3499755859375,854.9500122070312,856.0,202170.0,846.3325805664062
2016-12-14,864.5,850.5499877929688,857.4500122070312,852.4500122070312,294155.0,842.8226928710938
2016-12-15,860.0,850.0,852.0,857.9000244140625,234265.0,848.211181640625
2016-12-16,874.5999755859375,853.2999877929688,862.25,870.0,573841.0,860.1744995117188
2016-12-19,883.4000244140625,856.3499755859375,863.4000244140625,868.0499877929688,118349.0,858.2465209960938
2016-12-20,879.0,846.1500244140625,873.0,856.8499755859375,246534.0,847.1730346679688
2016-12-21,885.0,835.5499877929688,855.0,877.25,272623.0,867.3425903320312
2016-12-22,878.0,837.5499877929688,878.0,840.7000122070312,126205.0,831.2054443359375
2016-12-23,852.9500122070312,831.2000122070312,845.0,836.6500244140625,100586.0,827.201171875
2016-12-26,841.7000122070312,807.0499877929688,832.0,810.5,205665.0,801.3464965820312
2016-12-27,836.0999755859375,815.0,815.0,830.3499755859375,120896.0,820.9722900390625
2016-12-28,841.9500122070312,825.0,833.0,826.6500244140625,83260.0,817.3140869140625
2016-12-29,834.4500122070312,822.0,826.0,829.4000244140625,33398.0,820.0330200195312
2016-12-30,857.7000122070312,829.4000244140625,829.4000244140625,840.0999755859375,144394.0,830.6121826171875
2017-01-02,854.0,825.75,847.0,832.5999755859375,124507.0,823.1968994140625
2017-01-03,839.7000122070312,828.0,834.9500122070312,830.4500122070312,360636.0,821.0711669921875
2017-01-04,839.0,815.3499755859375,837.0,817.3499755859375,74419.0,808.1190795898438
2017-01-05,837.0,819.8499755859375,820.0999755859375,821.0499877929688,145394.0,811.7772827148438
2017-01-06,825.75,810.0,825.75,813.0999755859375,74414.0,803.9171142578125
2017-01-09,821.0,812.0,818.9500122070312,814.5499877929688,51720.0,805.3507080078125
2017-01-10,819.25,810.0,813.0999755859375,810.9500122070312,55122.0,801.7913818359375
2017-01-11,827.7000122070312,810.4000244140625,812.0,812.1500244140625,264849.0,802.9778442382812
2017-01-12,820.0,810.0,813.0999755859375,811.4500122070312,105914.0,802.2857666015625
2017-01-13,816.0,806.0,813.0,808.3499755859375,219152.0,799.220703125
2017-01-16,814.7999877929688,801.0,811.8499755859375,803.2999877929688,122601.0,794.227783203125
2017-01-17,840.5,800.2000122070312,810.7999877929688,828.0,318060.0,818.6488647460938
2017-01-18,837.9000244140625,825.0999755859375,833.0,829.7000122070312,262088.0,820.3296508789062
2017-01-19,839.0,822.2000122070312,830.2999877929688,832.7000122070312,92005.0,823.2957763671875
2017-01-20,836.7999877929688,827.5499877929688,833.5,829.25,138741.0,819.884765625
2017-01-23,835.0,825.25,827.7999877929688,829.6500244140625,154007.0,820.2802124023438
2017-01-24,869.9000244140625,829.0,830.0,860.7000122070312,721010.0,850.9794921875
2017-01-25,949.7000122070312,870.0,876.8499755859375,939.25,1341314.0,928.6423950195312
2017-01-27,945.0,922.75,935.0,925.7999877929688,188456.0,915.3442993164062
2017-01-30,920.8499755859375,908.0,917.2000122070312,910.3499755859375,63600.0,900.0687866210938
2017-01-31,944.0,889.75,911.75,904.7000122070312,220013.0,894.4826049804688
2017-02-01,926.4000244140625,900.3499755859375,901.7000122070312,914.8499755859375,293718.0,904.5180053710938
2017-02-02,932.75,915.0,916.25,926.5499877929688,214623.0,916.0858154296875
2017-02-03,944.0,924.1500244140625,928.0,939.9500122070312,476658.0,929.33447265625
2017-02-06,995.0,932.0999755859375,940.0,983.5999755859375,796452.0,972.4915161132812
2017-02-07,1002.0,961.9000244140625,973.0,991.75,230831.0,980.5494995117188
2017-02-08,1078.0,978.0,992.4500122070312,1053.800048828125,737781.0,1041.8988037109375
2017-02-09,1080.0,1030.0,1046.0,1055.5,610896.0,1043.5794677734375
2017-02-10,1133.4000244140625,1045.25,1053.0,1123.0,645550.0,1110.3172607421875
2017-02-13,1131.0,1070.0,1130.0,1092.0999755859375,326383.0,1079.76611328125
2017-02-14,1139.300048828125,1078.050048828125,1090.0,1112.699951171875,331226.0,1100.133544921875
2017-02-15,1124.4000244140625,1081.0,1114.699951171875,1100.1500244140625,265472.0,1087.725341796875
2017-02-16,1129.9000244140625,1090.0999755859375,1090.0999755859375,1122.300048828125,140682.0,1109.6251220703125
2017-02-17,1129.4000244140625,1080.25,1122.5999755859375,1087.449951171875,253963.0,1075.168701171875
2017-02-20,1133.9000244140625,1055.949951171875,1076.0,1110.6500244140625,278709.0,1098.106689453125
2017-02-21,1128.449951171875,1101.0999755859375,1101.0999755859375,1115.0,192130.0,1102.4075927734375
2017-02-22,1120.0,1095.75,1114.800048828125,1099.199951171875,97558.0,1086.785888671875
2017-02-23,1118.0,1083.050048828125,1083.050048828125,1097.0999755859375,195833.0,1084.7095947265625
2017-02-27,1105.0,1060.0,1094.0,1067.5,249617.0,1055.444091796875
2017-02-28,1090.199951171875,1063.0,1071.0,1073.1500244140625,182414.0,1061.0302734375
2017-03-01,1081.9000244140625,1042.5,1081.9000244140625,1048.800048828125,137736.0,1036.9552001953125
2017-03-02,1062.4000244140625,1016.6500244140625,1052.0,1022.7999877929688,182393.0,1011.248779296875
