Date,High,Low,Open,Close,Volume,Adj Close
2016-01-01,196.97500610351562,192.5,195.0500030517578,194.52499389648438,562626.0,156.5123748779297
2016-01-04,201.4499969482422,194.0,194.0,199.47500610351562,1368032.0,160.49510192871094
2016-01-05,202.8000030517578,198.5,200.0,201.14999389648438,720162.0,161.8427734375
2016-01-06,206.1999969482422,198.8000030517578,201.0,199.875,988566.0,160.81690979003906
2016-01-07,198.9499969482422,193.14999389648438,198.9499969482422,194.1999969482422,1303378.0,156.25088500976562
2016-01-08,198.0,194.0,194.5,196.9250030517578,1601262.0,158.4434051513672
2016-01-11,194.27499389648438,187.5,192.5,188.125,1176646.0,151.36302185058594
2016-01-12,189.0500030517578,184.39999389648438,187.4499969482422,187.1999969482422,1467696.0,150.6187744140625
2016-01-13,189.25,179.625,187.5500030517578,181.39999389648438,2920312.0,145.95217895507812
2016-01-14,181.9499969482422,177.5,177.5,179.02499389648438,1640090.0,144.041259765625
2016-01-15,181.5,176.5500030517578,179.9499969482422,177.5749969482422,924718.0,142.87460327148438
2016-01-18,177.1750030517578,171.5,176.9499969482422,173.5,762162.0,139.59591674804688
2016-01-19,172.39999389648438,165.89999389648438,172.39999389648438,171.5749969482422,1120720.0,144.72006225585938
2016-01-20,171.0,167.0,167.8000030517578,169.9250030517578,709048.0,143.32830810546875
2016-01-21,171.0,165.625,169.9250030517578,166.85000610351562,4221826.0,140.734619140625
2016-01-22,173.22500610351562,166.27499389648438,168.5,172.0,628980.0,145.07855224609375
2016-01-25,174.97500610351562,170.64999389648438,174.97500610351562,173.02499389648438,1180616.0,145.94309997558594
2016-01-27,173.875,170.22500610351562,170.89999389648438,173.52499389648438,512610.0,146.36485290527344
2016-01-28,175.125,171.02499389648438,174.5,174.125,1381650.0,146.8709259033203
2016-01-29,177.4499969482422,171.39999389648438,175.5,175.77499389648438,1903342.0,148.26266479492188
2016-02-01,179.89999389648438,173.875,176.27499389648438,178.02499389648438,304880.0,150.16050720214844
2016-02-02,176.8249969482422,171.60000610351562,176.5,173.6999969482422,636976.0,146.51246643066406
2016-02-03,174.72500610351562,167.1999969482422,170.5500030517578,169.9499969482422,470146.0,143.34939575195312
2016-02-04,175.64999389648438,169.10000610351562,172.0,170.77499389648438,519714.0,144.04527282714844
2016-02-05,172.375,168.5500030517578,172.375,170.75,2077830.0,144.02420043945312
2016-02-08,171.9499969482422,166.75,171.5,167.9250030517578,503628.0,141.64137268066406
2016-02-09,170.75,164.72500610351562,165.0,169.5500030517578,479276.0,143.01202392578125
2016-02-10,168.5,165.14999389648438,167.0,165.8249969482422,309582.0,139.8700408935547
2016-02-11,167.0,159.0,165.0,163.375,461164.0,137.8035430908203
2016-02-12,163.75,156.0500030517578,163.75,157.875,1054770.0,133.16436767578125
2016-02-15,162.75,158.5,162.5,161.5,656348.0,136.22201538085938
2016-02-16,164.9499969482422,158.1999969482422,162.5,159.25,349716.0,134.3241729736328
2016-02-17,160.14999389648438,155.02499389648438,159.10000610351562,157.8249969482422,765306.0,133.12222290039062
2016-02-18,163.75,158.75,159.10000610351562,161.72500610351562,1196788.0,136.41180419921875
2016-02-19,162.0749969482422,157.8249969482422,161.3000030517578,160.8000030517578,810884.0,135.63156127929688
2016-02-22,161.97500610351562,159.625,160.02499389648438,160.1999969482422,527210.0,135.12547302246094
2016-02-23,162.97500610351562,159.0,162.22500610351562,159.72500610351562,572918.0,134.72483825683594
2016-02-24,161.0,157.625,158.0,159.1999969482422,467168.0,134.28199768066406
2016-02-25,161.375,158.22500610351562,160.875,158.89999389648438,580826.0,134.0289306640625
2016-02-26,161.0,159.02499389648438,159.9499969482422,159.4499969482422,321478.0,134.49285888671875
2016-02-29,161.25,152.77499389648438,159.5,154.625,638352.0,130.42308044433594
2016-03-01,154.625,150.1750030517578,154.5,150.72500610351562,1198584.0,127.13350677490234
2016-03-02,154.25,151.4499969482422,151.47500610351562,153.3000030517578,681946.0,129.30548095703125
2016-03-03,157.3000030517578,151.1750030517578,153.85000610351562,154.375,934616.0,130.2122039794922
2016-03-04,156.89999389648438,153.85000610351562,155.39999389648438,154.5,678208.0,130.31764221191406
2016-03-08,158.72500610351562,155.0,156.0,155.64999389648438,730758.0,131.2876434326172
2016-03-09,156.5,153.60000610351562,154.5,154.875,537332.0,130.6339569091797
2016-03-10,157.25,154.3000030517578,156.5,154.8000030517578,1690502.0,130.57069396972656
2016-03-11,156.4499969482422,154.89999389648438,156.0,155.4499969482422,563184.0,131.11892700195312
2016-03-14,157.1999969482422,154.5,155.9499969482422,154.97500610351562,391682.0,130.71832275390625
2016-03-15,155.4250030517578,153.5,154.6750030517578,154.0749969482422,462280.0,129.95916748046875
2016-03-16,155.0,150.52499389648438,154.22500610351562,151.6750030517578,1465130.0,127.934814453125
2016-03-17,154.75,152.625,153.5,153.125,1387802.0,129.15786743164062
2016-03-18,157.3000030517578,153.85000610351562,153.9499969482422,156.6750030517578,1142240.0,132.1522216796875
2016-03-21,160.0,156.0749969482422,156.75,158.8249969482422,1073996.0,133.9656982421875
2016-03-22,160.9499969482422,157.75,158.52499389648438,158.6999969482422,1096954.0,133.86026000976562
2016-03-23,159.39999389648438,157.14999389648438,158.52499389648438,158.5500030517578,486052.0,133.73373413085938
2016-03-28,159.0,156.1999969482422,158.9499969482422,157.52499389648438,524854.0,132.86915588378906
2016-03-29,157.52499389648438,154.22500610351562,157.4499969482422,156.27499389648438,297310.0,131.8148193359375
2016-03-30,158.25,155.3000030517578,156.3249969482422,157.5500030517578,646200.0,132.8902587890625
2016-03-31,157.5500030517578,155.5,157.5500030517578,156.5,605700.0,132.00460815429688
2016-04-01,158.64999389648438,156.27499389648438,157.1999969482422,158.14999389648438,280664.0,133.39634704589844
2016-04-04,160.47500610351562,157.0,160.47500610351562,157.375,559092.0,132.74266052246094
2016-04-05,157.9499969482422,156.0,156.25,156.85000610351562,1627874.0,132.29981994628906
2016-04-06,161.77499389648438,155.5,156.75,159.35000610351562,1183708.0,134.4085235595703
2016-04-07,161.75,158.0500030517578,160.5,159.02499389648438,475538.0,134.1343994140625
2016-04-08,159.4499969482422,158.10000610351562,158.5,158.5749969482422,90196.0,133.7548065185547
2016-04-11,160.5500030517578,158.0,159.5,158.75,275264.0,133.90243530273438
2016-04-12,160.22500610351562,158.0500030517578,159.375,159.02499389648438,772776.0,134.1343994140625
2016-04-13,161.4250030517578,159.4499969482422,160.5,159.8249969482422,2153522.0,134.80917358398438
2016-04-18,158.85000610351562,156.10000610351562,158.85000610351562,156.72500610351562,819644.0,132.1943817138672
2016-04-20,157.89999389648438,156.5,157.5,156.9499969482422,582192.0,132.38417053222656
2016-04-21,159.5,157.77499389648438,158.97500610351562,158.52499389648438,536422.0,133.71263122558594
2016-04-22,159.3249969482422,158.0,158.85000610351562,158.5,875926.0,133.69155883789062
2016-04-25,159.60000610351562,157.0,159.5500030517578,158.0,822430.0,133.2698211669922
2016-04-26,160.0,157.52499389648438,158.0,159.4499969482422,341524.0,134.49285888671875
2016-04-27,166.125,159.0500030517578,159.4499969482422,163.9499969482422,1726366.0,138.2885284423828
2016-04-28,166.72500610351562,164.27499389648438,164.27499389648438,165.39999389648438,1441960.0,139.51158142089844
2016-04-29,168.5,164.64999389648438,165.0,166.02499389648438,626330.0,140.03872680664062
2016-05-02,168.75,165.0,166.25,167.64999389648438,833488.0,141.40939331054688
2016-05-03,170.10000610351562,167.0500030517578,167.5,168.8000030517578,1375098.0,142.37940979003906
2016-05-04,167.6750030517578,163.25,167.5500030517578,164.1999969482422,798628.0,138.4993896484375
2016-05-05,164.25,159.8000030517578,164.0,160.1999969482422,599062.0,135.12547302246094
2016-05-06,165.5,160.0,160.4499969482422,164.3000030517578,1009666.0,138.58375549316406
2016-05-09,166.77499389648438,164.1999969482422,164.5500030517578,165.97500610351562,1059196.0,139.99659729003906
2016-05-10,166.3000030517578,161.875,166.0,163.1750030517578,1321920.0,137.63482666015625
2016-05-11,164.60000610351562,161.0,162.5,163.52499389648438,627810.0,137.93003845214844
2016-05-12,166.0,162.0,166.0,162.47500610351562,1685648.0,137.0443878173828
2016-05-13,165.27499389648438,161.14999389648438,162.6999969482422,164.3000030517578,1392798.0,138.58375549316406
